Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
200500007717,5,2,1,1850,5,2,2,1,3,172,"""ALCO (RUE D',N° 1 A 477",,,,340
200500007718,5,2,1,1740,1,2,1,1,6,172,"52, FIGUEROLLES FAUBOURG",,,,340
200500007719,5,2,2,935,1,2,1,7,6,172,"6, MAS DE LEMASSON (RUE",,,,340
200500007720,5,2,1,1205,1,2,1,1,3,172,"683, NOBEL (RUE ALFRED)",,,,340
200500007721,5,2,5,1830,5,2,1,1,6,172,"727, BOUNIN (RUE JACQUES",,,,340
200500007722,5,2,3,1115,1,2,3,1,3,172,"""LODEVE (AVENUE DE, N° 1",,,,340
200500007723,5,2,8,855,1,2,1,1,6,172,EUROPE (AVENUE DE L'),,,,340
200500007724,5,2,9,754,1,2,2,1,3,172,FAUBOURG FIGUEROLLES (RU,,,,340
200500007725,5,2,10,1830,5,2,3,1,3,172,"32, PONT DE LAVERUNE (RU",,,,340
200500007726,5,2,11,505,5,2,1,1,6,172,"245, POSEIDON (RUE)",,,,340
200500007727,5,2,11,2050,5,2,3,2,6,172,"36, TOULOUSE COMTE DE",,,,340
200500007728,5,2,11,1815,3,2,1,2,7,172,"1, FOCH (RUE)",,,,340
200500007729,5,2,12,1920,3,2,1,1,7,129,PEROLS D132 (AVENUE DE),,,,340
200500007730,5,2,12,420,3,2,1,1,7,129,D116,,,,340
200500007731,5,2,12,915,1,2,1,1,6,172,"26, BOLOGNE (RUE DE)",,,,340
200500007732,5,2,14,1638,1,2,1,1,3,172,"2211, ""SOULAS (AVENUE DU",,,,340
200500007733,5,2,14,440,3,2,1,1,6,172,GRABELS (ROUTE DE),,,,340
200500007734,5,2,14,2108,5,2,9,1,6,172,"65, ""LAVERUNE (ROUTE DE,",,,,340
200500007735,5,2,17,1017,1,2,1,1,6,198,RD N21,,,,340
200500007736,5,2,17,1435,1,2,1,1,6,172,"198, ""LODEVE (AVENUE DE,",,,,340
200500007737,5,2,17,2132,5,2,3,1,6,172,BAZILLE (RUE FREDERIC),,,,340
200500007738,5,2,17,2240,5,2,1,1,5,172,"12, LEDRU-ROLLIN (BOULEV",,,,340
200500007739,5,2,18,500,5,2,1,1,7,172,"sans n°, CHATEAU D'O (RO",,,,340
200500007740,5,2,18,501,5,2,1,1,7,172,"sans n°, CHATEAU D'O (RO",,,,340
200500007741,5,2,15,715,1,2,3,1,2,172,"20, FIGUEROLLES FAUBOURG",,,,340
200500007742,5,2,18,1325,1,2,3,1,3,172,POMPIGNANE (AVENUE DE LA,,,,340
200500007743,5,2,18,1220,1,2,1,1,6,172,"220, PRES D'ARENES (AVEN",,,,340
200500007744,5,2,19,640,5,2,1,1,7,172,"Sans n°, ""LIBERTE (AVENU",,,,340
200500007745,5,2,18,1915,5,2,2,1,1,172,"""TOULOUSE (AVENUE DE, N°",,,,340
200500007746,5,2,20,412,5,2,7,1,3,172,"57, 8 MAI 1945 (PLACE DU",,,,340
200500007747,5,2,22,800,1,2,1,1,6,172,"131, MAS DE PORTALY (RUE",,,,340
200500007748,5,2,11,1950,4,2,1,1,1,172,"SANS N°, LODEVE (ROUTE D",,,,340
200500007749,5,2,23,2110,5,2,1,1,6,172,"42, CHASSEURS (RUE DES)",,,,340
200500007750,5,2,24,1705,1,2,1,1,2,172,"""LIBERTE (AVENUE DE LA,",,,,340
200500007751,5,2,24,1845,5,2,1,1,2,172,EUROPE (AVENUE DE L'),,,,340
200500007752,5,2,23,1950,5,2,1,1,6,172,"49, BLUM (RUE LEON)",,,,340
200500007753,5,2,24,2057,5,2,1,1,6,172,"141, ""LODEVE (AVENUE DE,",,,,340
200500007754,5,2,26,2120,5,2,2,1,1,172,"""ALCO (RUE D',N° 1 A 477",,,,340
200500007755,5,2,27,431,5,2,2,1,3,172,ALIZES (CARREFOUR DES),,,,340
200500007756,5,2,27,1130,1,2,2,1,3,172,LECLERC (AVENUE DU MAREC,,,,340
200500007757,5,2,27,1020,1,2,1,1,6,172,PILORY (RUE DU),,,,340
200500007758,5,2,4,1025,1,2,1,1,6,172,"23, DOM VAISSETTE (RUE)",,,,340
200500007759,5,2,7,1655,1,2,1,1,3,301,"SANS N°, VERDUN (BOULEVA",,,,340
200500007760,5,2,14,1045,1,2,1,1,6,301,"SANS N°, BOUSQUET PAUL (",,,,340
200500007761,5,2,23,1730,1,2,1,1,3,301,VERDUN (BOULEVARD DE),,,,340
200500007762,5,2,21,1925,5,2,6,8,3,115,"5, ECHANGE (RUE DE L')",,,,350
200500007763,5,2,25,1410,1,2,9,4,3,115,"34 ter, BEAUMANOIR (RUE",,,,350
200500007764,5,2,1,2355,5,2,3,1,3,238,"00, LAENNEC (BD RENE)",,,,350
200500007765,5,2,1,710,5,2,1,1,3,238,"00, LORIENT (DE)",,,,350
200500007766,5,2,1,1150,1,2,1,8,7,238,"27, MONNAIE ( DE LA)",,,,350
200500007767,5,2,4,1520,1,2,1,1,7,055,"02, PONT BOEUF (RUE DU)",,,,350
200500007768,5,2,4,1650,1,2,1,1,7,238,"00, VERN (DE)",,,,350
200500007769,5,2,4,1815,3,2,1,1,2,238,"00, ROCADE 10-11",,,,350
200500007770,5,2,4,2340,5,2,3,1,2,238,"00, VERDUN (BD DE)",,,,350
200500007771,5,2,5,930,1,2,2,8,3,238,"00, SAINT-MALO (DE) DE 1",,,,350
200500007772,5,2,5,2230,5,2,2,1,3,238,"00, MENDES-FRANCE (BOULE",,,,350
200500007773,5,2,6,520,5,2,1,1,7,278,"00, RN 137",,,,350
200500007774,5,2,7,1400,1,2,1,1,6,238,"00, ROCADE 6-7",,,,350
200500007775,5,2,8,1450,1,2,1,1,3,278,"00, R.D. 82",,,,350
200500007776,5,2,9,750,2,2,3,5,6,238,"00, LE DANTEC",,,,350
200500007777,5,2,9,1710,1,2,3,1,3,238,"00, TILLON (AVENUE CHARL",,,,350
200500007778,5,2,9,1657,1,2,1,1,7,238,"00, ROCADE 10-11",,,,350
200500007779,5,2,11,750,2,2,1,2,6,238,"01, GARIGLIANO (DU)",,,,350
200500007780,5,2,11,1140,1,2,1,2,7,238,"17, LERAY (ADOLPHE)",,,,350
200500007781,5,2,11,1720,1,2,1,2,2,238,"00, POMPIDOU ( BD GEORGE",,,,350
200500007782,5,2,12,1000,1,2,3,2,3,055,RD 463,,,,350
200500007783,5,2,12,1350,1,2,1,1,6,238,"00, SAINT-CAST (QUAI)",,,,350
200500007784,5,2,12,1530,1,2,1,1,2,238,"00, CHESNAIS BEAUREGARD",,,,350
200500007785,5,2,14,805,2,2,1,1,6,238,"68, VILLEBOIS MAREUIL (B",,,,350
200500007786,5,2,14,1645,1,2,8,2,7,238,BERNARD (CLAUDE),,,,350
200500007787,5,2,15,1630,1,2,1,1,3,238,"00, GUINES (BD DE)",,,,350
200500007788,5,2,15,2340,5,2,2,1,6,238,"00, BUTTES DE COESMES (A",,,,350
200500007789,5,2,16,955,1,2,3,2,6,238,YOUGOSLAVIE (BD DE),,,,350
200500007790,5,2,16,2100,5,2,1,1,5,238,"00, ROCADE 10-11",,,,350
200500007791,5,2,16,2101,5,2,6,1,7,238,"107, VITRE (BLD DE)",,,,350
200500007792,5,2,18,2018,5,2,5,1,1,238,"00, ROOSEVELT (BD FRANKL",,,,350
200500007793,5,2,19,1250,1,2,3,1,2,238,YOUGOSLAVIE (BD DE),,,,350
200500007794,5,2,22,750,2,2,9,1,6,238,"00, RN 12",,,,350
200500007795,5,2,26,1745,1,2,1,1,6,238,BIGNON (DU),,,,350
200500007796,5,2,26,2230,5,2,3,1,3,238,ROUSSIN (ZACHARIE),,,,350
200500007797,5,2,28,1750,1,2,3,1,3,238,"00, FOUGERES (ROUTE DE)",,,,350
200500007798,5,2,8,1220,1,2,6,1,3,288,"0, CROIX AU FEVRE (RUE D",,,,350
200500007799,5,2,8,1215,1,2,3,1,3,288,"0, BRIAND  ARISTIDE (AVE",,,,350
200500007800,5,2,4,1620,1,2,1,1,3,288,FEART (BOULEVARD),,,,350
200500007801,5,2,5,1905,2,2,1,2,7,288,DE GAULLE GENERAL (AVENU,,,,350
200500007802,5,2,8,1720,1,2,1,1,3,288,"55, 47EME REGIMENT D INF",,,,350
200500007803,5,2,17,1220,1,2,2,1,3,288,VILLE ES COURS (RUE DE L,,,,350
200500007804,5,2,9,900,1,2,1,1,2,288,"07, CORSAIRES ( CHAUSSEE",,,,350
200500007805,5,2,25,1400,1,2,1,1,6,288,"0, TALARDS (BOULEVARD DE",,,,350
200500007806,5,2,24,2215,5,2,1,1,6,159,"124, FORET (AVENUE DE LA",,,,360
200500007807,5,2,2,1750,1,2,1,1,2,202,"0, CHATEAUROUX (ROUTE DE",,,,360
200500007808,5,2,21,915,1,2,2,4,3,202,"0, CHARMILLES (BD DES)",,,,360
200500007809,5,2,24,1805,1,2,1,1,3,159,"196, ARGENTON (AV D')",,,,360
200500007810,5,2,25,1655,1,2,1,1,3,159,"47, ARGENTON (AV D')",,,,360
200500007811,5,2,26,1525,1,2,2,1,3,159,"0, BLOIS (AV DE)",,,,360
200500007812,5,2,5,2310,5,2,3,1,3,122,JAURES (BOULEVARD JEAN),,,,370
200500007813,5,2,10,1755,2,2,3,1,6,122,"8, GAY LUSSAC (RUE)",,,,370
200500007814,5,2,24,745,1,2,1,1,3,122,", VAUX (ROUTE DES)",,,,370
200500007815,5,2,28,1750,1,2,3,7,6,122,"113bis, JAURES (BOULEVAR",,,,370
200500007816,5,2,2,1600,1,2,1,1,6,261,"., JAURES (PLACE JEAN)",,,,370
200500007817,5,2,3,2050,5,2,1,1,7,261,"., DASSAULT (AVENUE MARC",,,,370
200500007818,5,2,3,2245,5,2,3,1,6,261,BONAPARTE (MAIL),,,,370
200500007819,5,2,4,729,5,2,1,1,3,261,"53, MAISONS BLANCHES (QU",,,,370
200500007820,5,2,5,2215,5,2,1,8,6,261,"31, PONT CHER (AVENUE DE",,,,370
200500007821,5,2,4,1855,5,2,3,1,1,261,ALGER (RUE D'),,,,370
200500007822,5,2,12,20,5,2,2,8,3,261,GRAMMONT (AVENUE DE),,,,370
200500007823,5,2,7,1210,1,2,2,1,2,261,"., SAVONNIERES (ROUTE DE",,,,370
200500007824,5,2,18,435,5,2,2,1,3,261,HEURTELOUP (BOULEVARD),,,,370
200500007825,5,2,21,1350,1,2,1,1,6,261,"91, TRANCHEE (AVENUE DE",,,,370
200500007826,5,2,21,935,1,2,1,1,6,261,"178, THIERS (BOULEVARD)",,,,370
200500007827,5,2,8,850,1,2,1,1,7,053,SAINT MICHEL (BLD),,,,380
200500007828,5,2,1,1640,1,1,1,1,3,151,A.480,,,,380
200500007829,5,2,1,1820,2,2,1,2,6,185,"15, MALHERBE (AVENUE)",,,,380
200500007830,5,2,4,1320,1,2,1,1,3,185,"00, VALLES (AVENUE J.)",,,,380
200500007831,5,2,5,1030,1,2,1,1,6,185,"35, STALINGRAD (RUE DE)",,,,380
200500007832,5,2,5,1815,3,2,1,1,2,179,RN 87,,,,380
200500007833,5,2,6,845,1,2,1,1,6,185,"00, JEUX OLYMPIQUES (AV.",,,,380
200500007834,5,2,8,735,1,2,1,1,6,185,"14, ALBERT 1ER DE BELGIQ",,,,380
200500007835,5,2,9,1700,1,2,1,1,3,179,"00, VENON (ROUTE DE)",,,,380
200500007836,5,2,9,730,1,1,1,1,3,151,A.480,,,,380
200500007837,5,2,10,1050,1,2,1,1,3,516,"00, CHANTOURNE (BOULEVAR",,,,380
200500007838,5,2,10,1745,5,2,1,1,3,516,"00, MAQUIS DU GRESIVAUDA",,,,380
200500007839,5,2,11,500,5,2,1,1,6,185,"00, VOIE SUR BERGE",,,,380
200500007840,5,2,11,1145,1,2,2,1,3,516,"00, CARRONNERIE(CHEMIN D",,,,380
200500007841,5,2,12,2100,5,2,1,1,2,185,"00, CONDILLAC (RUE)",,,,380
200500007842,5,2,14,1920,3,2,3,4,3,421,"00, PERI (AVENUE G.)",,,,380
200500007843,5,2,15,1720,1,2,1,8,1,185,"00, ALPHAND (RUE)",,,,380
200500007844,5,2,17,1230,1,1,1,4,5,185,A.480 (AUTOROUTE),,,,380
200500007845,5,2,18,755,1,2,1,1,3,185,"60, LIBERATION (COURS) 1",,,,380
200500007846,5,2,18,1730,1,2,1,1,3,185,"21, JAURES (COURS J.)",,,,380
200500007847,5,2,18,1900,4,2,1,1,2,185,"00, FAURE (RUE E.)",,,,380
200500007848,5,2,20,1530,1,2,1,1,6,421,"16, VERCORS (RUE DU)",,,,380
200500007849,5,2,25,1915,5,2,1,1,6,421,CROIZAT ( AV. A.VALMY/CA,,,,380
200500007850,5,2,26,530,5,2,2,1,3,185,"00, VERCORS (RUE DU)",,,,380
200500007851,5,2,26,1400,1,2,2,1,3,169,BRIAND (AVENUE A.)     (,,,,380
200500007852,5,2,28,1715,1,2,1,1,3,185,"00, PERROT (AVENUE J.)",,,,380
200500007853,5,2,28,1940,5,2,1,1,1,185,"00, GIGNOUX (RUE M.)",,,,380
200500007854,5,2,7,700,3,2,1,5,2,318,RD 75,,,,380
200500007855,5,2,12,1855,5,2,1,3,7,563,"2, TEZIER (AVENUE R.)",,,,380
200500007856,5,2,2,1615,1,2,1,2,3,300,"11, MOULIN (AVENUE JEAN)",,,,390
200500007857,5,2,15,1430,1,2,1,4,6,362,"5, ABATTOIR (CHEMIN DE L",,,,390
200500007858,5,2,18,1440,1,2,1,1,6,088,CAP DOU PON (RUE DU),,,,400
200500007859,5,2,5,1710,1,2,9,1,3,192,"1028, MAZEROLLES (AV DE)",,,,400
200500007860,5,2,11,807,1,2,9,1,6,192,"12, MENDES FRANCE (AV PI",,,,400
200500007861,5,2,9,1930,5,2,1,1,6,212,N152,,,,410
200500007862,5,2,10,840,1,2,1,5,7,018,"10, POUTILS (RUE DES)",,,,410
200500007863,5,2,11,1350,1,2,1,2,1,018,"1, RIFFAULT (RUE EUGENE)",,,,410
200500007864,5,2,14,745,1,2,1,1,3,018,NAU (RUE ROBERT),,,,410
200500007865,5,2,15,1750,2,2,1,2,6,018,"1, CHARLOT (MAIL PIERRE)",,,,410
200500007866,5,2,16,1440,1,2,1,1,7,212,"1, CHAMPLOUET (RUE DE)",,,,410
200500007867,5,2,23,1620,1,2,1,4,6,018,"1, PONT DU GAST (RUE DU)",,,,410
200500007868,5,2,23,1836,2,2,1,1,2,018,CITES UNIES (BOULEVARD D,,,,410
200500007869,5,2,25,1030,1,2,1,1,6,018,"13, SAUSSAYE (QUAI DE LA",,,,410
200500007870,5,2,28,725,1,2,1,1,4,018,D174,,,,410
200500007871,5,2,28,1235,1,2,1,1,7,018,D174,,,,410
200500007872,5,2,2,735,5,2,9,8,6,269,"206, BERLIOZ (RUE HECTOR",,,,410
200500007873,5,2,10,1425,1,2,1,1,3,269,"10, TREMAULT (BOULEVARD",,,,410
200500007874,5,2,14,730,2,2,4,8,2,269,RN 10,,,,410
200500007875,5,2,6,1325,1,2,1,1,7,158,"., ROUTE DEPARTEMENTALE",,,,410
200500007876,5,2,21,1030,1,2,2,4,3,044,REPUBLIQUE (RUE DE LA),,,,420
200500007877,5,2,24,920,1,2,2,4,3,044,MALAFOLIE -(RUE DE LA),,,,420
200500007878,5,2,25,1045,1,2,1,1,6,044,ZOLA (RUE EMILE),,,,420
200500007879,5,2,5,1715,2,2,3,1,3,099,"30, PADEL (RUE JEAN)",,,,420
200500007880,5,2,9,1710,2,2,1,4,6,095,"30, FAYOL (BOULEVARD)",,,,420
200500007881,5,2,15,1125,1,2,1,4,6,095,"8, MARCHE (RUE)",,,,420
200500007882,5,2,5,210,5,2,1,1,6,147,68 BOULEVARD DE LA PREFE,,,,420
200500007883,5,2,17,1340,1,2,2,8,3,299,R.D.204,,,,420
200500007884,5,2,20,155,5,2,1,4,6,147,"32 BIS, SAINT-ANTHEME (R",,,,420
200500007885,5,2,21,1655,1,2,1,8,6,186,Martyrs de la Résistance,,,,420
200500007886,5,2,1,735,2,2,9,2,6,187,"48, MULSANT (RUE)",,,,420
200500007887,5,2,2,2242,5,2,9,2,3,184,"78, FOCH MARECHAL (RUE)",,,,420
200500007888,5,2,8,1845,2,2,1,1,6,187,"2, BARON DU MARAIS (BOUL",,,,420
200500007889,5,2,10,745,1,2,1,1,3,071,"25, PARMENTIER (RUE ANTO",,,,420
200500007890,5,2,11,1125,1,2,1,1,6,187,"46, LIBERTE ( BOULEVARD",,,,420
200500007891,5,2,14,205,5,2,3,4,6,187,"01, RAFFIN (RUE ALEXANDR",,,,420
200500007892,5,2,14,1315,1,2,9,2,1,187,"15, RAFFIN (RUE ALEXANDR",,,,420
200500007893,5,2,14,1325,1,2,3,2,3,071,ABATTOIR (RUE DE L'),,,,420
200500007894,5,2,16,600,2,2,9,4,3,187,"178, MULSANT (RUE)",,,,420
200500007895,5,2,18,1205,1,2,9,1,2,071,"14, POTERIE (BOULEVARD D",,,,420
200500007896,5,2,21,900,1,2,1,1,1,187,"24, MOULIN PAILLASSON (R",,,,420
200500007897,5,2,22,1015,1,2,2,1,2,187,PARIS (AVENUE DE),,,,420
200500007898,5,2,25,1830,1,2,9,1,6,071,LIBERATION (AVENUE DE LA,,,,420
200500007899,5,2,1,600,3,2,3,3,1,330,TALAUDIERE (DE LA) JUSQU,,,,420
200500007900,5,2,2,1415,1,2,6,1,5,330,ROOSEVELT FRANKLIN (SQUA,,,,420
200500007901,5,2,2,1230,1,2,1,1,6,330,"12, CARRIERES",,,,420
200500007902,5,2,3,1755,1,2,1,1,7,330,", DE GAULLE CHARLES",,,,420
200500007903,5,2,3,1230,1,2,2,1,3,330,FRAISSINETTE ALEXANDRE (,,,,420
200500007904,5,2,3,1700,1,2,1,1,6,330,"3, TROIS GLORIEUSES (DES",,,,420
200500007905,5,2,5,2210,5,2,3,1,7,305,"12, BROSSY JEAN",,,,420
200500007906,5,2,6,1950,5,2,1,2,2,330,"47, VIVALDI ANTONIO (BOU",,,,420
200500007907,5,2,7,1805,1,2,1,1,7,330,"33, PALLE (DE LA) A PART",,,,420
200500007908,5,2,8,1140,1,2,1,1,6,330,"99, RICHELANDIERE DES N°",,,,420
200500007909,5,2,9,1439,1,2,1,1,6,330,"176, ALLIES A PARTIR N°",,,,420
200500007910,5,2,9,950,1,2,1,1,6,330,"3, MORIN DU LIEUTENANT",,,,420
200500007911,5,2,10,1105,1,2,1,1,6,330,"22, TEISSIER GEORGES",,,,420
200500007912,5,2,10,1825,1,2,2,1,6,330,SOULIE LOUIS,,,,420
200500007913,5,2,11,1045,1,2,1,1,7,330,"17, MI-CAREME",,,,420
200500007914,5,2,12,1400,1,2,1,1,2,330,"10, CLAUDE DESIRE JUSQU'",,,,420
200500007915,5,2,12,1920,5,2,1,1,6,330,GUICHARD PAUL ET PIERRE,,,,420
200500007916,5,2,12,1945,5,2,1,1,1,330,ROCHETAILLEE (AVENUE) A,,,,420
200500007917,5,2,12,2331,5,2,1,2,3,330,RICHELANDIERE DES N° 89-,,,,420
200500007918,5,2,13,720,2,2,4,1,3,330,CHARCOT DOCTEURS JUSQU'A,,,,420
200500007919,5,2,15,1630,1,2,1,2,7,330,"66, BERGSON A PARTIR N°",,,,420
200500007920,5,2,15,1925,5,2,1,4,2,305,HUGO VICTOR,,,,420
200500007921,5,2,16,1617,1,2,2,1,5,330,"0000000001, MENDES FRANC",,,,420
200500007922,5,2,18,1340,1,2,1,1,6,330,"33, CHAVANELLE (PLACE)",,,,420
200500007923,5,2,9,1830,2,2,1,1,6,189,C.D.10,,,,420
200500007924,5,2,26,1515,1,2,1,1,6,218,"109, ROUTE DE LA CHABURE",,,,420
200500007925,5,2,26,1840,2,2,3,1,3,330,EVRARD FLORENT A PARTIR,,,,420
200500007926,5,2,27,745,1,2,1,4,7,330,REGIMENT D'INFANTERIE (B,,,,420
200500007927,5,2,27,1710,1,2,1,4,1,330,GAMBON FERDINAND,,,,420
200500007928,5,2,27,1800,2,2,1,4,7,330,LAHARPE,,,,420
200500007929,5,2,3,1056,1,2,1,1,6,157,ROCHER (RUE CHARLES),,,,430
200500007930,5,2,10,1635,1,2,1,1,3,157,"49, ST-LOUIS (BD)",,,,430
200500007931,5,2,24,2208,5,2,3,4,3,157,ST-LOUIS (BD),,,,430
200500007932,5,2,25,1615,1,2,1,1,6,157,FOCH (AVENUE DU MAL 1-73,,,,430
200500007933,5,2,7,1110,1,2,6,1,6,135,", GARE ( RUE DE LA )",,,,440
200500007934,5,2,19,952,1,2,1,1,6,135,"1, PALMIERS ( PLACE DES",,,,440
200500007935,5,2,19,1615,1,2,3,8,3,132,"1, PETIT CANON (AVENUE D",,,,440
200500007936,5,2,23,1000,1,2,1,1,6,132,"11, PEROCHE (AVENUE)",,,,440
200500007937,5,2,1,1200,1,2,4,2,6,109,INDRE ( RUE DE L' ),,,,440
200500007938,5,2,2,1550,1,2,9,1,6,109,"00, JOUHAUX ( BD LEON )",,,,440
200500007939,5,2,3,1140,1,2,6,1,3,215,GRENERAIE ( RUE DE LA ),,,,440
200500007940,5,2,2,2010,5,2,1,1,7,109,"345, LUCE ( RTE DE SAINT",,,,440
200500007941,5,2,3,1155,1,2,6,1,3,215,FONTAINE ( RUE DE LA ),,,,440
200500007942,5,2,3,1800,1,2,1,1,2,109,"29, HUGO ( BD VICTOR )",,,,440
200500007943,5,2,7,1325,1,2,3,1,3,215,CLISSON / RN149 ( ROUTE,,,,440
200500007944,5,2,2,1815,1,2,3,1,6,109,"Sans objet, LITTRE ( RUE",,,,440
200500007945,5,2,4,1950,5,2,1,1,6,109,"9, MADELEINE ( CHSE DE L",,,,440
200500007946,5,2,4,1800,2,2,3,1,3,109,ROCH ( BD GUSTAVE ),,,,440
200500007947,5,2,5,630,5,2,1,1,3,109,"27, CURIE ( BD JOLIOT )",,,,440
200500007948,5,2,5,1835,3,2,1,1,3,109,PERIPHERIQUE,,,,440
200500007949,5,2,5,1830,5,2,1,1,3,109,"41, ROCH ( BD GUSTAVE )",,,,440
200500007950,5,2,8,1715,1,2,1,1,2,109,"11, ANGLAIS ( BD DES )",,,,440
200500007951,5,2,8,1454,1,2,1,1,3,109,"15, CREBILLON ( RUE )",,,,440
200500007952,5,2,9,1316,1,2,2,1,3,215,DOUET ( RUE DU ),,,,440
200500007953,5,2,10,917,1,2,1,1,6,109,"91, FOSSE ( QUAI DE LA )",,,,440
200500007954,5,2,11,715,2,2,2,3,6,109,COULMIERS ( RUE DE ),,,,440
200500007955,5,2,11,915,1,2,6,2,1,215,BAUGERIE ( RUE DE LA ),,,,440
200500007956,5,2,11,1825,5,2,1,2,6,109,KENNEDY ( COURS JOHN ),,,,440
200500007957,5,2,12,1535,1,2,1,1,6,109,BELLEVUE(PONT DE),,,,440
200500007958,5,2,11,300,3,2,1,2,6,109,HUGO ( BD VICTOR ),,,,440
200500007959,5,2,15,800,2,2,9,1,6,109,COTY   ( BD PRESIDENT RE,,,,440
200500007960,5,2,15,1800,1,2,1,1,6,109,ROOSEVELT ( COURS F ),,,,440
200500007961,5,2,15,2025,3,2,1,1,3,109,FLEMING  ( BD ALEXANDER,,,,440
200500007962,5,2,17,1535,1,2,3,1,6,109,"1, BOCCAGE ( RUE M. ANNE",,,,440
200500007963,5,2,22,945,1,2,6,1,3,109,GARDE  ( RUE CORPS DE ),,,,440
200500007964,5,2,16,1445,1,2,1,1,6,109,ALLENDE  ( BD SALVADOR ),,,,440
200500007965,5,2,19,1800,1,2,1,1,3,109,MANGIN ( PLACE VICTOR ),,,,440
200500007966,5,2,21,1730,2,2,5,4,3,109,BRANCAS ( ALLEE ),,,,440
200500007967,5,2,21,1615,1,2,1,1,6,109,ROOSEVELT ( COURS F ),,,,440
200500007968,5,2,22,1305,1,2,1,1,6,109,BARATTE ( RUE DE LA PETI,,,,440
200500007969,5,2,24,1720,1,1,9,1,4,109,GESVRE(PTE PERIPH INTER.,,,,440
200500007970,5,2,25,1640,1,2,3,9,6,109,"1, GUIOTTON ( RUE LOUIS",,,,440
200500007971,5,2,25,1740,1,2,2,1,3,215,MESNIL ( RUE DU ),,,,440
200500007972,5,2,26,715,2,2,3,1,3,109,"., CARQUEFOU ( PTE)",,,,440
200500007973,5,2,26,1640,1,2,1,1,6,109,"7, LEONARD ( RUE SAINT )",,,,440
200500007974,5,2,26,1805,1,2,1,1,6,109,"sans, BEAUJOIRE ( BD DE",,,,440
200500007975,5,2,26,420,3,2,1,1,6,143,BASSE ILE (RUE DE LA ),,,,440
200500007976,5,2,28,1945,5,2,2,1,1,109,"0, JAMET ( RUE DU )",,,,440
200500007977,5,2,28,1950,5,2,1,1,1,109,"1, CARQUEFOU ( ROUTE DE",,,,440
200500007978,5,2,1,2030,3,2,1,1,1,184,RD 492 DU RP SARRELOUIS,,,,440
200500007979,5,2,4,840,1,2,3,1,3,184,RD 492 DU RP SARRELOUIS,,,,440
200500007980,5,2,7,1605,1,2,2,1,3,184,"2, PIERRE (ROUTE DE LA)",,,,440
200500007981,5,2,8,1330,1,2,1,1,3,184,"2, PONT DE LESNAIS (ROUT",,,,440
200500007982,5,2,17,1720,1,2,1,1,3,184,"44, QUEBRAIS (ROUTE DES)",,,,440
200500007983,5,2,23,1950,5,2,1,1,7,184,"97, DAMES (CHEMIN DES)",,,,440
200500007984,5,2,3,645,2,2,1,1,6,004,"1176, DOCTEUR SCHWEITZER",,,,450
200500007985,5,2,4,2255,5,2,1,1,3,338,"24 bis, BARAUDIERE (RUE",,,,450
200500007986,5,2,5,905,1,2,1,1,6,208,"82, GENERAL DE GAULLE (A",,,,450
200500007987,5,2,7,1700,1,2,2,1,3,068,"19, VILLEMANDEUR (RUE DE",,,,450
200500007988,5,2,26,1900,3,2,1,1,3,208,"33, VIMORY (RUE DE)",,,,450
200500007989,5,2,3,1530,1,2,4,1,6,234,"2, COMMANDANT ARAGO (RUE",,,,450
200500007990,5,2,6,1410,1,2,2,1,3,234,"57, MARTIN (BOULEVARD AL",,,,450
200500007991,5,2,6,1140,1,2,2,2,3,147,"59, BERTHELOT (RUE MARCE",,,,450
200500007992,5,2,4,1915,5,2,1,1,6,147,"38, DE GAULLE (RUE DU GE",,,,450
200500007993,5,2,6,630,5,2,1,1,6,147,"29, DESSAUX (RUE ANDRE D",,,,450
200500007994,5,2,8,1850,3,2,1,1,5,234,"01, SECRETAIN (AVENUE RO",,,,450
200500007995,5,2,9,1855,5,2,2,1,3,232,"76, CHAFFAULTS (RUE DES",,,,450
200500007996,5,2,9,210,5,2,1,1,7,232,SOLOGNE (AVENUE DE),,,,450
200500007997,5,2,11,55,5,2,1,8,6,234,", SECRETAIN (AVENUE ROGE",,,,450
200500007998,5,2,11,910,1,2,2,2,4,232,"22, NATIONALE/R .",,,,450
200500007999,5,2,12,1635,1,2,2,1,6,234,SECRETAIN (AVENUE ROGER),,,,450
200500008000,5,2,12,1000,1,2,3,2,2,235,DE GAULLE (AVENUE CHARLE,,,,450
200500008001,5,2,14,925,1,2,1,1,2,235,"2733, SANDILLON (ROUTE D",,,,450
200500008002,5,2,15,1045,1,2,1,2,5,302,"01, ROUTE NATIONALE 20",,,,450
200500008003,5,2,15,1435,1,2,1,1,6,234,"26, ROCHEPLATTE (BOULEVA",,,,450
200500008004,5,2,16,2005,5,2,1,1,6,234,"10, CLOS DU RENARD (RUE",,,,450
200500008005,5,2,17,1415,1,2,1,1,6,234,"124, FAUBOURG BANNIER (R",,,,450
200500008006,5,2,19,1640,1,2,2,1,3,234,LOUP PENDU (RUE DU LOUP,,,,450
200500008007,5,2,22,1240,1,2,1,4,4,234,"264, FAUBOURG BANNIER (R",,,,450
200500008008,5,2,23,835,1,2,3,4,6,235,"26, MALHERBE  (RUE FRANC",,,,450
200500008009,5,2,23,1845,5,2,1,1,6,234,"21, JAURES (BOULEVARD JE",,,,450
