Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
200600011951,6,3,3,850,1,2,1,8,6,085,"51, CHATEAUDUN (RUE DE)",,,,280
200600011952,6,3,7,1100,1,2,1,8,6,085,"SANS, COURTILLE (BOULEVA",,,,280
200600011953,6,3,13,1240,1,2,1,1,3,085,"0, FREDET (RUE DU DOCTEU",,,,280
200600011954,6,3,11,1610,1,1,1,1,3,070,"sans, BOIS MUSQUET (RUE",,,,280
200600011955,6,3,12,1910,1,2,3,1,3,085,"SANS, ETAMPES (RUE D')",,,,280
200600011956,6,3,14,1645,1,2,1,1,6,218,"07, MATTEI (RUE FRANCOS)",,,,280
200600011957,6,3,14,1055,1,1,1,1,3,229,"09, ROSTAND (RUE JEAN)",,,,280
200600011958,6,3,19,1610,1,2,1,1,3,218,"SANS, CAMUS (RUE ALBERT)",,,,280
200600011959,6,3,17,2345,5,2,1,1,6,085,"42/44, COURTILLE (BOULEV",,,,280
200600011960,6,3,24,1320,1,2,3,2,3,085,"SANS, ALIGRE (AVENUE D')",,,,280
200600011961,6,3,10,1910,2,2,3,1,3,134,"11, LABICHE (RUE EMILE)I",,,,280
200600011962,6,3,16,725,2,1,1,1,5,134,RN 12 (ARCHE DU GAZON),,,,280
200600011963,6,3,27,1320,1,2,2,1,2,134,NUISEMENT (RUE DE),,,,280
200600011964,6,3,2,1615,1,2,3,2,6,019,"., JAURES JEAN (DE 1 A 4",,,,290
200600011965,6,3,6,1450,1,2,2,1,6,019,"., EUROPE (RUE GAL PAULE",,,,290
200600011966,6,3,6,1715,1,2,3,1,3,019,"., LE GORGEU (N°29 (TOTA",,,,290
200600011967,6,3,7,1310,1,2,2,1,2,019,"136, MASSON PAUL (DE 133",,,,290
200600011968,6,3,9,1715,1,2,1,1,6,019,"., TOURVILLE",,,,290
200600011969,6,3,10,1350,1,2,2,2,3,019,VALY HIR (DE 21 A 57 ET,,,,290
200600011970,6,3,13,1455,1,2,1,1,2,019,"37Bis, QUIMPER (DE 1 A 1",,,,290
200600011971,6,3,14,951,1,2,2,1,3,019,"., KERVEZENNEC",,,,290
200600011972,6,3,9,1350,1,2,5,1,2,019,"., EUROPE (DE 13 A 15)",,,,290
200600011973,6,3,16,1700,1,2,1,1,6,019,"4, CLEMENCEAU GEORGES (D",,,,290
200600011974,6,3,20,835,1,2,2,1,3,019,"., TARENTE",,,,290
200600011975,6,3,18,2045,4,2,2,1,3,019,"., HOCHE (DE 1 A 73 ET 2",,,,290
200600011976,6,3,21,1205,1,2,1,2,6,019,COMMANDANT VIBERT PAUL,,,,290
200600011977,6,3,22,800,1,2,3,2,3,019,HUGO VICTOR (DE 19 ET 22,,,,290
200600011978,6,3,22,1750,1,2,3,2,3,019,"., CONRAD JOSEPH",,,,290
200600011979,6,3,22,1825,1,2,2,2,3,019,"., TARENTE",,,,290
200600011980,6,3,26,1855,1,2,1,3,7,019,"., EUROPE (DE 161 A 199)",,,,290
200600011981,6,3,27,840,1,2,1,1,6,019,"30, BOHARS",,,,290
200600011982,6,3,27,1330,1,2,1,1,1,019,"., SAINT ANDRE JEANBON",,,,290
200600011983,6,3,1,1300,1,1,1,4,1,151,EXPRESS RN 12 (VOIE),,,,290
200600011984,6,3,14,2010,3,1,1,1,6,151,EXPRESS RN 12 (VOIE),,,,290
200600011985,6,3,25,1445,1,2,1,1,6,151,FEUNTEUN IZELLA (RUE),,,,290
200600011986,6,3,1,1910,2,1,1,1,6,051,ROUILLEN,,,,290
200600011987,6,3,9,1310,1,2,3,1,6,232,HERNU CHARLES RUE,,,,290
200600011988,6,3,12,330,3,1,1,1,6,232,"0, GUENGAT ROUTE DE",,,,290
200600011989,6,3,14,1643,1,1,1,1,6,232,"67, TY BOS AVENUE DE",,,,290
200600011990,6,3,17,1515,1,2,1,1,6,232,"12, FALKIRK RUE DE",,,,290
200600011991,6,3,20,1505,1,2,1,1,6,232,"10, LOCMARIA ALLEE DE",,,,290
200600011992,6,3,22,1135,1,2,1,1,3,232,LUDUGRIS  ROND POINT DE,,,,290
200600011993,6,3,5,1800,1,2,1,1,3,007,"., CARNOT (AVE)",,,,300
200600011994,6,3,4,625,5,2,2,1,3,007,"., SILHOL (MONTEE)",,,,300
200600011995,6,3,6,1215,1,2,1,1,7,007,"., KILMARNOCK (QUAI)",,,,300
200600011996,6,3,7,2320,5,2,1,1,7,243,"., MOULIN (AVENUE J.)",,,,300
200600011997,6,3,11,1440,1,2,1,1,4,007,"., SILHOL (MONTEE)",,,,300
200600011998,6,3,15,1045,1,2,1,1,2,007,"., SERRES (AVE OLIVIER D",,,,300
200600011999,6,3,14,745,1,2,3,1,3,007,"., JAURES (QUAI JEAN)",,,,300
200600012000,6,3,21,1630,1,2,1,2,3,243,"., CAMPELLO (AVENUE DE)",,,,300
200600012001,6,3,24,1615,1,2,1,1,3,007,BAGNOLS (ROUTE DE),,,,300
200600012002,6,3,28,1310,1,2,4,1,1,243,"., MONTEZE (ROUTE DE)",,,,300
200600012003,6,3,11,1440,1,2,1,6,1,028,ROUTE DE PONT SAINT ESPR,,,,300
200600012004,6,3,2,1735,1,1,1,1,2,032,ROUTE DE NIMES (C.D.999),,,,300
200600012005,6,3,13,2000,3,1,6,1,7,032,JEAN MONNET,,,,300
200600012006,6,3,31,950,1,2,1,1,3,032,"16, MARECHAL FOCH",,,,300
200600012007,6,3,1,1205,1,2,1,1,6,189,".., ROOSEVELT FRANKLIN (",,,,300
200600012008,6,3,1,1640,1,2,2,1,3,189,"., LAENNEC (RUE OU IMPAS",,,,300
200600012009,6,3,2,140,5,2,1,1,6,189,"75, UZES (ROUTE D')",,,,300
200600012010,6,3,3,1739,1,2,1,1,3,189,BIR HAKEIM (AVENUE),,,,300
200600012011,6,3,3,1836,2,2,1,1,7,189,"., ANGLORES (ALLEE)",,,,300
200600012012,6,3,5,216,4,2,1,1,3,189,UZES (ROUTE D'),,,,300
200600012013,6,3,5,600,5,2,1,1,6,189,".., DHUODA (RUE)",,,,300
200600012014,6,3,7,1509,1,2,1,1,6,189,"195, BIR HAKEIM (AVENUE)",,,,300
200600012015,6,3,8,840,1,2,1,1,4,189,".., ALES (ROUTE)",,,,300
200600012016,6,3,8,1328,1,1,1,1,6,189,GAMBETTA (BD),,,,300
200600012017,6,3,10,731,1,2,1,1,5,189,"., BIR HAKEIM (AVENUE)",,,,300
200600012018,6,3,11,1123,1,2,1,1,1,189,".., MAS BOULBON (CHEMIN)",,,,300
200600012019,6,3,12,650,1,2,2,1,3,189,"., DAYAN GEORGES (AVENUE",,,,300
200600012020,6,3,12,1845,1,2,1,6,3,189,SAUVE (ROUTE),,,,300
200600012021,6,3,12,1920,3,2,1,1,3,189,UZES (ROUTE D'),,,,300
200600012022,6,3,13,2150,5,2,2,1,5,189,LOYE (RUE),,,,300
200600012023,6,3,13,1835,1,2,1,6,4,189,"., DAYAN GEORGES (AVENUE",,,,300
200600012024,6,3,14,1238,1,2,1,1,6,189,"., TALABOT (BOULEVARD)",,,,300
200600012025,6,3,14,1943,5,2,1,1,4,189,FRANCAIS LIBRES (BD),,,,300
200600012026,6,3,17,1146,1,2,1,1,5,189,BOMPARD ROBERT (AVENUE),,,,300
200600012027,6,3,17,1830,1,1,1,1,3,189,MAS DE CHEYLON,,,,300
200600012028,6,3,18,1445,1,2,1,1,2,189,MONTPELLIER (ROUTE DE),,,,300
200600012029,6,3,18,2149,4,2,1,1,5,189,BIR HAKEIM (AVENUE),,,,300
200600012030,6,3,19,1930,5,2,2,1,3,189,ROUMANILLE (RUE),,,,300
200600012031,6,3,20,517,5,2,2,1,6,189,"., HENRI IV (RUE)",,,,300
200600012032,6,3,22,909,1,2,1,1,6,189,"14, FAITA VINCENT (RUE)",,,,300
200600012033,6,3,23,1256,1,2,3,1,2,189,"..., TRIAIRE SERGENT (BO",,,,300
200600012034,6,3,23,1405,1,2,2,1,3,189,"., TRINTIGNANT MAURICE (",,,,300
200600012035,6,3,23,1822,1,2,1,1,3,189,"139, ALLENDE SALVADOR (R",,,,300
200600012036,6,3,24,1513,1,2,6,1,2,189,".., PROUVE JEAN (AVENUE)",,,,300
200600012037,6,3,25,601,2,2,1,9,7,189,"320, ALES (ROUTE)",,,,300
200600012038,6,3,26,1947,1,2,1,1,6,189,MARQUES ANDRE (RUE),,,,300
200600012039,6,3,27,1544,1,2,1,1,7,189,MITTERAND FRANCOIS (AVEN,,,,300
200600012040,6,3,27,2050,5,2,2,1,6,189,"., TILLEULS (RUE)",,,,300
200600012041,6,3,28,635,2,2,1,2,6,189,ALLENDE SALVADOR (RUE),,,,300
200600012042,6,3,28,1730,1,2,1,1,6,189,CIGALE (CHEMIN),,,,300
200600012043,6,3,29,1420,1,2,1,1,5,189,"173, BEAUCAIRE (ROUTE)",,,,300
200600012044,6,3,29,1635,1,2,1,1,6,189,KENNEDY (AVENUE),,,,300
200600012045,6,3,29,1728,1,1,1,1,2,189,MAS DE CHEYLON,,,,300
200600012046,6,3,29,2300,5,2,1,1,6,189,MONSEIGNEUR CLAVERIE,,,,300
200600012047,6,3,30,800,1,2,3,1,3,189,"..., ROUQUAIROL (ROUTE)",,,,300
200600012048,6,3,31,1510,1,2,2,1,3,189,"., GARONS (RUE)",,,,300
200600012049,6,3,31,1650,1,1,1,1,2,189,SAINT GILLES (ROUTE),,,,300
200600012050,6,3,9,535,3,1,1,1,1,011,ARAMON ROUTE D',,,,300
200600012051,6,3,10,1630,1,2,3,1,3,351,"000000000, PERI AVENUE G",,,,300
200600012052,6,3,22,810,1,1,1,2,3,011,RD 6100,,,,300
200600012053,6,3,1,1227,1,2,1,1,4,555,"113, BAYONNE (ROUTE DE )",,,,310
200600012054,6,3,14,1030,1,2,1,1,2,149,RAMASSIERS (CHEMIN DES),,,,310
200600012055,6,3,15,1855,2,1,1,1,2,149,3 COLOMIERS EST (A624),,,,310
200600012056,6,3,20,1220,1,2,2,1,3,149,BOULEVARD VICTOR HUGO,,,,310
200600012057,6,3,27,1230,1,1,1,1,1,149,SALVETAT (CHEMIN DE LA),,,,310
200600012058,6,3,3,1820,2,1,1,1,6,483,"FACE N4, SOMMER RAYMOND",,,,310
200600012059,6,3,8,1515,1,2,2,1,3,483,", CAUSSADES (RUE DES )",,,,310
200600012060,6,3,1,1115,1,2,1,1,6,555,"389, RTE DE SAINT SIMON",,,,310
200600012061,6,3,1,1820,1,2,1,1,3,555,"15, AV JEAN RIEUX",,,,310
200600012062,6,3,2,1400,1,2,1,1,7,555,"11 BIS, RUE DES SALENQUE",,,,310
200600012063,6,3,2,1810,1,2,1,1,3,555,"5, IMP JEAN ALPHAND",,,,310
200600012064,6,3,3,2015,5,2,2,1,3,555,"1, RUE MARCEAU",,,,310
200600012065,6,3,3,1310,1,2,1,1,6,555,"104, AV DE LESPINET",,,,310
200600012066,6,3,3,2030,5,2,1,1,3,555,"125, RTE DE NARBONNE",,,,310
200600012067,6,3,4,1415,1,2,1,1,6,555,"46, CHE DE FENOUILLET",,,,310
200600012068,6,3,5,530,5,1,1,4,6,555,VA007306 A64,,,,310
200600012069,6,3,5,1220,1,2,1,2,3,555,"31, AV HONORE SERRES",,,,310
200600012070,6,3,5,1910,2,2,1,1,6,555,"1, RTE DE LAUNAGUET",,,,310
200600012071,6,3,5,2130,5,2,1,1,2,555,"10, RTE DE LAUNAGUET",,,,310
200600012072,6,3,6,1210,1,1,1,1,6,555,VA007355 PURPAN A620 Sor,,,,310
200600012073,6,3,6,1320,1,2,1,1,6,555,"30, AV JEAN MOULIN",,,,310
200600012074,6,3,6,1321,1,2,1,1,3,555,"257, AV DE LARDENNE",,,,310
200600012075,6,3,6,1731,1,2,1,2,3,555,"17, PONT DE BLAGNAC",,,,310
200600012076,6,3,6,1810,1,2,1,2,7,555,"97, AV DE RANGUEIL",,,,310
200600012077,6,3,6,1820,2,1,1,2,2,555,VA001490 A621,,,,310
200600012078,6,3,7,1305,1,2,1,1,6,555,"15, AV DE LYON",,,,310
200600012079,6,3,7,1455,1,2,1,2,3,555,"34, BD DE LA GARE",,,,310
200600012080,6,3,7,1820,2,2,1,3,4,555,"17, AV DE REYNERIE",,,,310
200600012081,6,3,7,2230,5,1,1,3,7,555,VA007644 EMPALOT A620 So,,,,310
200600012082,6,3,8,500,5,2,3,2,3,555,"15, RUE SAINT ANTOINE DU",,,,310
200600012083,6,3,6,1845,5,2,1,2,6,555,"16, BD DE STRASBOURG",,,,310
200600012084,6,3,8,1800,1,2,1,1,6,555,"11, RTE DE BAYONNE",,,,310
200600012085,6,3,8,1840,1,2,1,1,2,555,"15, AV DE LAVAUR",,,,310
200600012086,6,3,8,800,1,2,1,2,2,555,"207, RTE DE SEYSSES",,,,310
200600012087,6,3,9,705,1,1,1,1,2,555,VA007333 LA FAOURETTE A6,,,,310
200600012088,6,3,9,1330,1,2,1,2,6,555,"331, AV DE FRONTON",,,,310
200600012089,6,3,9,1750,1,2,1,3,2,555,"147, AV DES MINIMES",,,,310
200600012090,6,3,10,1600,1,1,1,2,2,555,VA007379 BAYLAC  A624 So,,,,310
200600012091,6,3,10,830,1,2,1,2,2,555,"160, CHE AMOUROUX",,,,310
200600012092,6,3,10,1420,1,2,1,3,3,555,"6, RUE DU PR GASTON ASTR",,,,310
200600012093,6,3,10,1645,1,2,1,2,6,555,"141, AV JEAN RIEUX",,,,310
200600012094,6,3,10,2010,5,1,1,3,7,555,VA007473 A62,,,,310
200600012095,6,3,10,2110,5,2,1,2,6,555,"01, AV ETIENNE BILLIERES",,,,310
200600012096,6,3,10,2115,5,2,1,3,6,555,"01, RTE DE SEYSSES",,,,310
200600012097,6,3,11,350,5,2,1,3,6,555,"01, RUE DE BAYARD",,,,310
200600012098,6,3,11,610,5,2,1,2,6,555,"01, BD DE LA GARE",,,,310
200600012099,6,3,12,2130,5,2,1,1,3,555,"4, BD DE STRASBOURG",,,,310
200600012100,6,3,13,820,1,1,1,1,7,555,VA007333 LA FAOURETTE A6,,,,310
200600012101,6,3,13,910,1,2,1,1,2,555,"58, CHE CARROSSE",,,,310
200600012102,6,3,13,1210,1,2,1,1,6,555,"5, AV MARCEL DASSAULT",,,,310
200600012103,6,3,14,930,1,1,1,1,3,555,VA008432 LANGLADE A620 S,,,,310
200600012104,6,3,14,1635,1,2,1,1,2,555,"20, RTE DE SAINT SIMON",,,,310
200600012105,6,3,14,1820,1,2,2,1,3,555,"999, AV HONORE SERRES",,,,310
200600012106,6,3,14,1740,1,2,1,1,4,555,"01, AV DU GENERAL EISENH",,,,310
200600012107,6,3,15,1940,5,2,1,1,6,555,"01, PONT NEUF",,,,310
200600012108,6,3,15,1530,1,2,1,1,6,069,"30, LANGUEDOC (RUE DU)",,,,310
200600012109,6,3,15,1845,5,1,1,1,4,555,VA007598 LESPINET A620 S,,,,310
200600012110,6,3,15,650,1,1,1,1,6,555,VA007456 SESQUIERES A620,,,,310
200600012111,6,3,15,2100,5,2,1,1,3,555,"15, AV YVES BRUNAUD",,,,310
200600012112,6,3,16,735,1,2,1,1,6,555,"1, AV DE FRONTON",,,,310
200600012113,6,3,16,1505,1,2,1,1,6,555,"1, RUE DE LA SARTHE",,,,310
200600012114,6,3,16,1720,1,2,1,1,6,555,"203, AV DE LA GLOIRE",,,,310
200600012115,6,3,19,1620,1,1,1,1,6,555,VA007554 LASBORDES A61 S,,,,310
200600012116,6,3,17,635,2,2,1,1,3,555,"12, BD DU MARECHAL JUIN",,,,310
200600012117,6,3,17,914,1,2,1,1,6,555,"49, BD LASCROSSES",,,,310
200600012118,6,3,17,1350,1,2,1,1,6,555,"128, AV DE MURET",,,,310
200600012119,6,3,17,1700,1,1,1,1,4,555,VA007539 LA ROSERAIE A61,,,,310
200600012120,6,3,17,1930,5,2,1,1,3,555,"15, BD GRIFFOUL DORVAL",,,,310
200600012121,6,3,17,2300,5,2,1,1,6,555,"1, VOIE DU TOEC",,,,310
200600012122,6,3,18,628,5,2,1,1,6,555,"62, GRANDE RUE SAINT MIC",,,,310
200600012123,6,3,18,956,1,2,1,1,6,555,"1, RTE D ALBI",,,,310
200600012124,6,3,18,1415,1,2,1,1,3,555,"1, RUE DE METZ",,,,310
200600012125,6,3,18,1825,1,2,3,1,3,555,"999, AV DES MINIMES",,,,310
200600012126,6,3,20,750,1,1,1,1,3,555,VA007473 A62,,,,310
200600012127,6,3,20,1439,1,2,1,1,2,555,"23, BD DE L EMBOUCHURE",,,,310
200600012128,6,3,21,1,5,2,1,1,3,555,"15, RTE DE REVEL",,,,310
200600012129,6,3,21,900,1,1,1,1,6,555,"238.300, VA007566 MONTAU",,,,310
200600012130,6,3,21,1600,1,2,1,1,3,555,"17, AV JULES JULIEN",,,,310
200600012131,6,3,21,1635,1,2,1,1,3,555,"42, CHE VIREBENT",,,,310
200600012132,6,3,22,1221,1,2,1,1,6,555,"1, ALL DE BRIENNE",,,,310
200600012133,6,3,22,1433,1,2,1,2,6,555,"161, AV DE MURET",,,,310
200600012134,6,3,22,1740,1,2,1,2,6,555,"1, CHE DU CHATEAU DE L H",,,,310
200600012135,6,3,23,2230,5,2,1,1,6,555,"1, GRANDE RUE SAINT MICH",,,,310
200600012136,6,3,26,2045,5,2,1,1,2,555,"40, BD DU MARECHAL LECLE",,,,310
200600012137,6,3,24,2145,5,1,1,2,6,149,ECHANGEUR ST MARTIN (A62,,,,310
200600012138,6,3,24,1705,1,2,1,1,2,555,"188, RTE DE REVEL",,,,310
200600012139,6,3,24,720,1,2,1,1,3,555,"14, RUE PARGAMINIERES",,,,310
200600012140,6,3,24,2305,2,1,1,1,3,555,VA007456 SESQUIERES A620,,,,310
200600012141,6,3,25,235,5,2,1,1,6,555,"10, PORT SAINT SAUVEUR",,,,310
200600012142,6,3,25,600,2,1,1,1,2,555,VA007547 SOUPETARD A61 S,,,,310
200600012143,6,3,25,845,1,2,1,1,2,555,"236, RTE DE LAUNAGUET",,,,310
200600012144,6,3,25,1550,1,2,1,1,6,555,"133, CHE DE FENOUILLET",,,,310
200600012145,6,3,26,1258,1,2,1,1,6,555,"219, AV ANTOINE DE ST EX",,,,310
200600012146,6,3,26,1705,1,2,1,1,3,555,"10, RUE LALANNE",,,,310
200600012147,6,3,26,515,5,1,1,1,6,555,VA007604 DEMOISELLES A62,,,,310
200600012148,6,3,28,840,1,2,1,2,2,555,RTE D ALBI,,,,310
200600012149,6,3,28,1430,1,1,1,2,6,555,VA007644 EMPALOT A620 So,,,,310
200600012150,6,3,29,1230,1,2,1,1,6,555,"1, AV DU GENERAL EISENHO",,,,310
200600012151,6,3,29,1604,1,2,1,1,6,555,"9, AV DE LYON",,,,310
200600012152,6,3,29,2025,5,2,1,1,6,555,"1, AV D ATLANTA",,,,310
200600012153,6,3,29,2100,5,2,1,1,6,555,"1, AV HONORE SERRES",,,,310
200600012154,6,3,30,920,1,1,1,1,3,555,VA007604 DEMOISELLES A62,,,,310
200600012155,6,3,30,1550,1,2,1,7,3,555,"103, AV DES MINIMES",,,,310
200600012156,6,3,31,1517,1,2,1,1,6,555,"178, AV DES ETATS UNIS",,,,310
200600012157,6,3,31,855,1,2,1,1,6,555,"70, GRANDE RUE SAINT MIC",,,,310
200600012158,6,3,31,1550,1,2,1,1,6,555,"1, RUE JEAN MERMOZ",,,,310
200600012159,6,3,31,1525,1,2,1,1,3,555,"21, AV DE FRONTON",,,,310
200600012160,6,3,6,810,1,2,1,1,3,557,LECLERC (AV DU MARECHAL),,,,310
200600012161,6,3,7,805,1,2,9,1,3,557,"54, JAURES (AV JEAN)",,,,310
200600012162,6,3,17,1325,1,2,6,1,3,557,"0, LARRAMET (CH DE)",,,,310
200600012163,6,3,19,1830,1,2,1,8,2,557,"0, DOUMERGUE (RUE GASTON",,,,310
200600012164,6,3,24,1650,1,2,9,1,3,557,BERTHELOT (RUE),,,,310
200600012165,6,3,4,1220,1,2,1,1,2,013,ROCADE (RN 124 EST),,,,320
200600012166,6,3,10,1910,1,1,1,3,5,013,TOULOUSE (ROUTE DE),,,,320
200600012167,6,3,1,815,1,2,1,1,6,529,"28, FOCH (RUE DU MAL)",,,,330
200600012168,6,3,6,1620,1,1,1,1,2,529,RN 250 (OUSTALET - BONNE,,,,330
200600012169,6,3,5,1630,1,1,1,1,7,529,RD 256,,,,330
200600012170,6,3,2,850,1,2,3,1,3,063,RUE DE LALANDE,,,,330
200600012171,6,3,2,900,1,2,2,1,3,063,RUE FERRERE,,,,330
200600012172,6,3,1,1130,1,2,1,1,1,167,COTE DU CIMETIERE,,,,330
200600012173,6,3,1,1720,1,2,3,2,3,281,AVE DES FRERES ROBINSON,,,,330
200600012174,6,3,3,2115,5,2,2,1,3,063,RUE LECOCQ,,,,330
200600012175,6,3,4,1725,1,2,1,3,4,063,PONT DE PIERRE,,,,330
200600012176,6,3,4,15,5,2,2,2,3,063,RUE DU CHATEAU D'EAU,,,,330
200600012177,6,3,4,1000,1,2,1,1,2,063,AVE DE LABARDE,,,,330
200600012178,6,3,5,1115,1,2,3,1,3,063,QUAI SAINTE- CROIX,,,,330
200600012179,6,3,5,2230,5,2,1,1,3,063,"179, QUAI DE BRAZZA",,,,330
200600012180,6,3,1,1455,1,2,9,1,3,550,RTE DE LEOGNAN,,,,330
200600012181,6,3,2,100,5,2,1,2,4,249,AVE DU PRESIDENT J.F. KE,,,,330
200600012182,6,3,3,810,1,2,2,3,3,318,AVE DE SAIGE,,,,330
200600012183,6,3,6,2044,5,2,2,1,3,063,PRK AUCHAN,,,,330
200600012184,6,3,6,1733,1,2,3,1,3,063,RUE DES ORANGERS CAUD,,,,330
200600012185,6,3,7,838,1,2,7,1,2,063,"121, RUE DE LA COURSE",,,,330
200600012186,6,3,7,1400,1,2,2,1,3,063,RUE DONISSAN,,,,330
200600012187,6,3,7,1205,1,1,1,2,3,063,PCE PIERRE RENAUDEL,,,,330
200600012188,6,3,7,1915,5,2,2,2,3,063,RUE CAMILLE GODARD,,,,330
200600012189,6,3,1,1710,1,2,1,2,4,281,AVE FRAN€OIS MITTERRAND,,,,330
200600012190,6,3,3,1235,1,2,1,1,6,069,"132, RUE RAYMOND LAVIGNE",,,,330
200600012191,6,3,6,1230,1,2,2,2,1,318,ALL MAINE DE BIRAN,,,,330
200600012192,6,3,6,1730,1,2,3,1,3,318,RUE DESCARTES,,,,330
200600012193,6,3,8,2035,5,2,1,3,6,063,QUAI RICHELIEU,,,,330
200600012194,6,3,7,2015,5,2,1,3,6,063,PCE DE LA VICTOIRE,,,,330
200600012195,6,3,7,1950,5,2,1,2,3,063,PCE BIR HAKEIM,,,,330
200600012196,6,3,8,745,1,2,3,3,3,063,RUE DE CAUDERAN,,,,330
200600012197,6,3,14,820,1,2,2,2,6,063,RUE JUDAIQUE,,,,330
200600012198,6,3,8,845,1,2,2,2,3,063,"0000, RUE LA SEIGLIERE",,,,330
200600012199,6,3,8,1345,1,2,3,2,3,063,BD ALFRED DANEY,,,,330
200600012200,6,3,10,545,5,2,6,2,6,063,RUE CARLE VERNET,,,,330
200600012201,6,3,7,810,1,2,3,1,3,063,RUE COIFFARD CAUD,,,,330
200600012202,6,3,7,1430,1,2,2,2,3,063,BD DU PRESIDENT WILSON,,,,330
200600012203,6,3,10,1945,5,2,1,2,6,281,AVE DES FRERES ROBINSON,,,,330
200600012204,6,3,10,730,1,2,2,8,3,063,RUE ERNEST RENAN,,,,330
200600012205,6,3,10,1151,1,2,1,3,6,063,"183, BD GODARD",,,,330
200600012206,6,3,11,100,5,2,2,1,6,063,RUE PEYRONNET,,,,330
200600012207,6,3,10,1320,1,2,1,3,3,063,"245, CRS DE L'YSER",,,,330
200600012208,6,3,10,1700,1,2,2,3,1,063,CRS VICTOR HUGO,,,,330
200600012209,6,3,11,1830,1,2,1,1,6,063,"77, CRS DE L'YSER",,,,330
200600012210,6,3,9,650,1,2,5,2,1,167,CRS GAMBETTA,,,,330
200600012211,6,3,10,1815,2,2,3,3,3,063,RUE PAULIN,,,,330
200600012212,6,3,13,1710,1,2,1,1,3,063,"26, CRS DU MARECHAL GALL",,,,330
200600012213,6,3,13,1730,1,2,1,1,6,063,RUE JACQUES D'WELLES,,,,330
200600012214,6,3,13,1825,1,2,3,1,3,063,CRS VICTOR HUGO,,,,330
200600012215,6,3,13,1715,1,2,1,1,6,063,PCE DE LA VICTOIRE,,,,330
200600012216,6,3,8,855,1,2,1,2,6,192,"21, RUE DE CHARTREZE",,,,330
200600012217,6,3,8,1115,1,2,1,2,6,522,AVE DE THOUARS,,,,330
200600012218,6,3,8,2025,5,1,3,2,1,522,CHEM BONTEMPS,,,,330
200600012219,6,3,9,1200,1,2,6,2,2,550,AVE PIERRE PROUDHON,,,,330
200600012220,6,3,9,1720,1,2,2,1,3,522,RUE DE SUZON,,,,330
200600012221,6,3,14,745,1,2,1,1,6,063,"114, AVE D'ARES CAUD",,,,330
200600012222,6,3,14,1936,5,2,2,1,3,063,RUE LECOCQ,,,,330
200600012223,6,3,10,850,1,2,6,2,6,069,AVE VICTOR HUGO,,,,330
200600012224,6,3,15,720,1,1,1,1,2,063,AVE DES TROIS CARDINAUX,,,,330
200600012225,6,3,9,1718,1,2,1,1,6,550,CHEM GASTON,,,,330
200600012226,6,3,10,1710,1,2,1,3,6,069,"66, RUE MAX COYNE",,,,330
200600012227,6,3,16,750,1,2,3,1,3,063,QUAI DE LA SOUYS,,,,330
200600012228,6,3,16,1620,1,2,6,1,3,063,RUE DU BOCAGE CAUD,,,,330
200600012229,6,3,16,1733,1,2,1,1,6,063,"31, CRS DE VERDUN",,,,330
200600012230,6,3,16,1740,1,2,1,1,3,063,"485, AVE MAL DE LATTRE T",,,,330
200600012231,6,3,14,805,1,2,1,1,2,063,"246, AVE D'EYSINES CAUD",,,,330
200600012232,6,3,17,805,1,2,2,7,3,167,VOIE PENETRANTE EST,,,,330
200600012233,6,3,14,1105,1,2,3,1,3,039,RUE FERDINAND BUISSON,,,,330
200600012234,6,3,15,1810,1,2,3,1,3,281,AVE DE LA GARE,,,,330
200600012235,6,3,17,1100,1,2,1,1,6,063,RUE DEVEAUX CAUD,,,,330
200600012236,6,3,18,800,1,2,3,2,3,063,CRS BALGUERIE STUTTENBER,,,,330
200600012237,6,3,19,650,1,2,2,1,2,063,BD JEAN-JACQUES BOSC,,,,330
200600012238,6,3,19,2215,5,2,2,2,3,063,RUE GONDALMA CAUD,,,,330
200600012239,6,3,21,720,1,2,2,1,3,119,BD ENTRE DEUX MERS,,,,330
200600012240,6,3,16,1152,1,2,1,1,6,075,AVE CHARLES DE GAULLE,,,,330
200600012241,6,3,16,1500,1,2,1,1,6,069,"58, AVE AUGUSTE FERRET",,,,330
200600012242,6,3,22,1205,1,2,1,1,6,063,"2, CRS ARISTIDE BRIAND",,,,330
200600012243,6,3,16,1510,1,2,3,1,3,281,AVE DE BELFORT,,,,330
200600012244,6,3,20,1610,1,2,1,2,6,167,"36, AVE HUBERT DUBEDOUT",,,,330
200600012245,6,3,20,1255,1,2,1,2,2,039,RUE LOUIS BLERIOT,,,,330
200600012246,6,3,19,1540,1,2,3,1,3,522,RUE BLAISE PASCAL,,,,330
200600012247,6,3,17,1200,1,2,5,1,3,281,AVE MATOSINHOS,,,,330
200600012248,6,3,18,825,1,2,2,2,3,550,RTE DE LEOGNAN,,,,330
200600012249,6,3,22,905,1,2,1,2,2,063,"58, BD PIERRE 1ER",,,,330
200600012250,6,3,22,1055,1,2,1,1,3,063,"45, CRS PORTAL",,,,330
200600012251,6,3,23,1725,1,2,3,2,1,318,RUE PIERRE LABAN,,,,330
200600012252,6,3,24,720,1,2,2,1,2,063,CRS VICTOR HUGO,,,,330
200600012253,6,3,24,1750,1,2,2,1,3,069,BD PIERRE 1ER,,,,330
