Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
200800019755,8,4,16,1700,1,2,1,1,3,238,"88, CARTIER (BD JACQUES)",,,,350
200800019756,8,4,16,1645,1,1,9,1,6,238,PORTE DE NANTES,,,,350
200800019757,8,4,16,1655,1,2,1,1,2,238,"20, TRONJOLLY",,,,350
200800019758,8,4,17,2335,3,1,1,2,6,238,PORTE DE VILLEJEAN,,,,350
200800019759,8,4,17,2120,5,2,2,2,3,238,"00, TROIS CROIX (BD DES)",,,,350
200800019760,8,4,18,1515,1,2,2,2,6,238,"05, ALLIES (COURS DES)",,,,350
200800019761,8,4,19,1850,1,1,9,1,6,238,"00, PORTE DE NANTES",,,,350
200800019762,8,4,20,900,1,2,3,8,3,238,"21, ROOSEVELT (BD FRANKL",,,,350
200800019763,8,4,20,1843,1,2,1,1,3,238,"22, LEROUX (BD OSCAR)",,,,350
200800019764,8,4,21,750,1,1,1,2,2,238,ROCADE 10-11,,,,350
200800019765,8,4,21,950,1,2,1,2,7,238,"232, NANTES (DE)",,,,350
200800019766,8,4,23,1915,1,2,1,1,7,238,"13, CUCILLE (AVENUE DE)",,,,350
200800019767,8,4,25,2155,5,2,1,1,1,238,"97, VERN (DE)",,,,350
200800019768,8,4,26,255,5,2,2,1,3,238,"00, PATTON (AVENUE DU GE",,,,350
200800019769,8,4,22,1110,1,2,1,1,6,238,"77, TOUR D'AUVERGNE (BD",,,,350
200800019770,8,4,29,1245,1,2,1,2,2,238,"79, SAINT-HELIER",,,,350
200800019771,8,4,30,755,1,1,1,1,7,281,"00, RD 177",,,,350
200800019772,8,4,30,955,1,1,1,8,4,238,ROCADE 4-5,,,,350
200800019773,8,4,30,1820,1,2,3,2,3,238,"00, CHATILLON (DE)",,,,350
200800019774,8,4,30,2345,5,2,2,1,6,238,"00, BERTRAND (DE)",,,,350
200800019775,8,4,15,2145,5,2,1,1,7,044,"25, NAUDIN (BERNARD)",,,,360
200800019776,8,4,1,810,1,2,1,1,3,044,RN 20 AV DE VERDUN - AV,,,,360
200800019777,8,4,2,755,1,1,1,1,1,044,ROUTE DEPARTEMENTALE 920,,,,360
200800019778,8,4,2,1700,1,2,1,1,2,044,"154, LEMOINE (AV MARCEL)",,,,360
200800019779,8,4,2,1745,1,1,3,1,3,159,VELLES ( ROUTE DE ),,,,360
200800019780,8,4,3,1500,1,2,2,1,3,044,CLUIS (BD DE),,,,360
200800019781,8,4,6,1315,1,2,1,1,2,044,"65, LEMOINE (AV MARCEL)",,,,360
200800019782,8,4,9,2220,3,1,1,1,6,159,VARENNES (ROUTE DE),,,,360
200800019783,8,4,11,1510,1,2,1,1,6,044,"3, LOUVET (AV BERNARD)",,,,360
200800019784,8,4,11,1555,1,1,1,1,2,202,OCCITANIE (AVENUE DE ),,,,360
200800019785,8,4,13,1155,1,2,1,3,2,202,CHATEAUROUX (ROUTE DE),,,,360
200800019786,8,4,14,1720,1,2,3,1,3,044,"1, CHATRE (AV DE LA) DU",,,,360
200800019787,8,4,18,752,1,1,3,1,3,044,BLOIS (AV DE),,,,360
200800019788,8,4,18,1150,1,2,1,1,6,044,HUGO (VICTOR),,,,360
200800019789,8,4,19,1547,1,1,1,1,7,202,"76, OCCITANIE (AVENUE DE",,,,360
200800019790,8,4,22,1525,1,2,1,1,6,044,"10, TOURS (AV DE)",,,,360
200800019791,8,4,24,1750,1,1,1,1,6,063,RN20 ROND POINT MARTINER,,,,360
200800019792,8,4,24,2345,4,1,1,1,7,202,"0, PRE NAUDIN (ROND POIN",,,,360
200800019793,8,4,25,925,1,2,1,1,3,044,"268, CHATRE (AV DE LA) D",,,,360
200800019794,8,4,28,1017,1,2,1,1,5,044,"36, CHATRE (AV DE LA) DU",,,,360
200800019795,8,4,6,125,5,2,2,8,3,261,HEURTELOUP (BOULEVARD),,,,370
200800019796,8,4,4,1630,1,2,2,1,3,261,JEMMAPES (RUE),,,,370
200800019797,8,4,24,1725,1,2,1,1,6,122,RABELAIS (RUE),,,,370
200800019798,8,4,28,1610,1,2,2,1,3,261,GRECOURT (RUE),,,,370
200800019799,8,4,29,2150,5,2,2,3,3,261,GIRAUDEAU (RUE),,,,370
200800019800,8,4,21,852,1,1,1,3,5,261,MAGINOT (AV. ANDRE),,,,370
200800019801,8,4,15,1830,1,2,1,1,6,122,"74, BRETONNIERES (BOULEV",,,,370
200800019802,8,4,2,1535,1,2,1,1,6,053,"17, GAMBETTA (AVE)",,,,380
200800019803,8,4,11,1115,1,2,2,3,3,053,ZOLA (AV EMILE),,,,380
200800019804,8,4,28,1330,1,1,1,8,1,053,D208,,,,380
200800019805,8,4,1,1615,1,2,1,1,6,185,"00, RUE BAYARD",,,,380
200800019806,8,4,1,1900,1,1,1,1,2,151,ROCADE SUD,,,,380
200800019807,8,4,2,1610,1,2,2,1,6,185,"30, COURS JEAN JAURÈS",,,,380
200800019808,8,4,4,1950,1,2,2,1,6,185,COURS JEAN JAURÈS,,,,380
200800019809,8,4,7,1500,1,2,1,1,2,185,"00, ROND-POINT PIERRE ET",,,,380
200800019810,8,4,8,1125,1,2,1,2,6,185,"34, RUE DE STALINGRAD",,,,380
200800019811,8,4,10,845,1,2,1,2,1,185,"00, CHEMIN DE HALAGE",,,,380
200800019812,8,4,10,1530,1,2,1,1,6,151,"00, AVENUE COLONEL MANHÈ",,,,380
200800019813,8,4,11,1130,1,2,1,2,6,185,"00, RUE DE BELGRADE",,,,380
200800019814,8,4,12,1715,1,2,1,1,2,185,"00, PLACE GUSTAVE RIVET",,,,380
200800019815,8,4,12,2350,3,1,1,1,2,421,ROCADE SUD,,,,380
200800019816,8,4,13,1915,1,2,2,1,3,421,"00, AVENUE AMBROISE CROI",,,,380
200800019817,8,4,16,710,2,2,1,1,6,185,"45, AVENUE FÉLIX VIALLET",,,,380
200800019818,8,4,16,1630,1,2,3,1,3,169,"00, BOULEVARD JOLIOT-CUR",,,,380
200800019819,8,4,17,2200,5,2,1,2,6,185,"24, QUAI DE FRANCE",,,,380
200800019820,8,4,18,2150,5,2,3,2,3,185,"00, ANCIENNE ROUTE DE LY",,,,380
200800019821,8,4,26,1105,1,2,1,1,6,185,RUE JOSEPH REY,,,,380
200800019822,8,4,26,1520,1,2,1,1,2,185,"22, COURS DE LA LIBÉRATI",,,,380
200800019823,8,4,27,1235,1,2,1,1,3,151,"0, COURS JEAN JAURÈS",,,,380
200800019824,8,4,28,2300,3,1,1,2,5,151,99 VOIE NON IDENTIFIEE,,,,380
200800019825,8,4,29,1045,1,2,1,1,6,185,"0, RUE DE STALINGRAD",,,,380
200800019826,8,4,29,1430,1,2,1,1,3,185,"32, AVENUE FÉLIX VIALLET",,,,380
200800019827,8,4,9,1719,1,2,1,1,6,544,"36, BRILLIER(COUR)",,,,380
200800019828,8,4,16,1841,5,2,3,1,5,544,"24, VERDUN(COUR DE)",,,,380
200800019829,8,4,30,1755,1,2,1,1,6,544,"70 BIS, GENERAL LECLERC(",,,,380
200800019830,8,4,14,1810,1,2,4,8,3,198,"03, LANDON (AVENUE DE) N",,,,390
200800019831,8,4,26,1540,1,1,1,1,2,198,RD 7,,,,390
200800019832,8,4,4,755,1,2,1,1,6,300,"0, LORAIN (RUE VICTOR)",,,,390
200800019833,8,4,17,1840,1,2,3,3,6,300,"0, SEGUIN (AVENUE PAUL)",,,,390
200800019834,8,4,3,2103,5,2,1,2,3,279,MAGESCQ (ROUTE DE),,,,400
200800019835,8,4,6,1900,1,2,1,1,4,088,"115, SAINT-VINCENT DE PA",,,,400
200800019836,8,4,13,1140,1,2,1,1,3,279,"1054, FOCH (AVENUE DU MA",,,,400
200800019837,8,4,25,1512,1,2,1,1,3,088,MANOIR (BOULEVARD YVES D,,,,400
200800019838,8,4,9,2220,5,2,3,2,3,192,", ARGENTÉ (RUE DE L')",,,,400
200800019839,8,4,16,555,5,1,3,1,3,192,"355, FOCH (AV DU MARECHA",,,,400
200800019840,8,4,22,1334,1,2,3,2,6,192,"14, VICTOR HUGO",,,,400
200800019841,8,4,5,1542,1,2,3,1,2,018,FENELON (RUE),,,,410
200800019842,8,4,4,1300,1,2,1,1,6,018,RN 252,,,,410
200800019843,8,4,8,1435,1,2,1,1,3,047,"21, N152",,,,410
200800019844,8,4,21,1800,1,2,1,2,1,018,"36, VERDUN (AVENUE DE)",,,,410
200800019845,8,4,23,957,1,2,1,1,6,018,EUROPE (AVENUE DE L')  N,,,,410
200800019846,8,4,24,2047,1,2,1,1,3,018,MAUNOURY (AVENUE DU MARE,,,,410
200800019847,8,4,25,1645,1,2,1,1,2,018,"4, CHATEAU-RENAULT (ROUT",,,,410
200800019848,8,4,29,1005,1,2,1,1,6,047,N152,,,,410
200800019849,8,4,29,1140,1,2,1,1,2,018,DETROYAT (RUE MICHEL) N°,,,,410
200800019850,8,4,3,1955,1,2,6,1,3,194,"., HALLE (RUE DE LA)",,,,410
200800019851,8,4,30,1140,1,1,1,1,3,138,"., LA MAROTTERIE (LIEU-D",,,,410
200800019852,8,4,3,1740,1,2,1,8,3,095,CD 500,,,,420
200800019853,8,4,7,2310,5,2,1,1,6,095,"121, HUGO (RUE VICTOR)",M,4522849,0416622,420
200800019854,8,4,10,1705,1,2,1,1,7,099,CD 25,,,,420
200800019855,8,4,19,1435,1,2,1,1,6,044,RD 88-2,M,4523945,0419708,420
200800019856,8,4,21,1705,1,2,1,1,6,095,"18, CHANZY (RUE)",M,4522883,0416928,420
200800019857,8,4,30,1400,1,2,1,1,6,044,RD 88-2,,,,420
200800019858,8,4,30,1510,1,2,1,1,3,095,"1, VOLTAIRE (RUE)",,,,420
200800019859,8,4,24,2215,5,2,1,1,6,095,"1, SAINT-JUST-MALMONT (R",,,,420
200800019860,8,4,30,2120,5,2,1,1,1,095,RD 88,,,,420
200800019861,8,4,5,1430,1,2,2,1,3,147,GARE (AVENUE DE LA),,,,420
200800019862,8,4,16,445,5,1,1,1,6,299,R.D.204,,,,420
200800019863,8,4,26,2105,5,2,3,1,3,147,SAINT-ETIENNE (AVENUE DE,,,,420
200800019864,8,4,29,1655,1,2,1,1,1,186,"64bis, REPUBLIQUE AUTRES",,,,420
200800019865,8,4,2,1755,1,2,1,1,6,218,"106 C, RICHELANDIERE (DE",,,,420
200800019866,8,4,3,740,2,2,1,2,2,218,"115, TALAUDIERE (DE LA)",,,,420
200800019867,8,4,7,838,1,2,2,1,6,218,"45, FRAISSINETTE ALEXAND",,,,420
200800019868,8,4,7,1550,1,2,2,1,3,218,TALAUDIERE (DE LA) A PAR,,,,420
200800019869,8,4,7,1745,1,2,3,1,6,330,THIERS,,,,420
200800019870,8,4,8,1533,1,2,3,1,1,218,"17, LAVOISIER",,,,420
200800019871,8,4,10,658,2,2,1,2,3,218,"54, ZOLA EMILE",,,,420
200800019872,8,4,14,804,1,2,1,8,6,218,"32, ONZE NOVEMBRE A PART",,,,420
200800019873,8,4,15,1936,1,2,3,1,6,218,TARDY (DE),,,,420
200800019874,8,4,16,1015,1,2,9,1,6,218,"1, NARVICK",M,4526225,0424846,420
200800019875,8,4,16,1400,2,2,3,1,3,218,CHALENDARD MARIUS,,,,420
200800019876,8,4,16,1420,1,2,1,1,6,218,"4, RABELAIS",M,4526209,0422963,420
200800019877,8,4,13,516,5,2,1,1,7,218,"36, CALMETTE",,,,420
200800019878,8,4,17,2100,5,2,2,1,3,218,"00000001, DAGUERRE",,,,420
200800019879,8,4,19,940,1,1,1,1,7,218,"ignore, GOUFFRE D'ENFER",,,,420
200800019880,8,4,19,2240,5,2,1,1,5,218,THIERS (BOULEVARD),,,,420
200800019881,8,4,21,1430,1,2,6,1,6,218,LOUGANSK (DE),,,,420
200800019882,8,4,23,1529,1,2,1,1,5,218,ODDE CLAUDE,,,,420
200800019883,8,4,24,1500,1,2,1,1,2,218,"20, MICHELET JUSQU'AUX N",,,,420
200800019884,8,4,24,1540,1,2,3,1,3,218,"64, MULLER DES DOCTEURS",M,4527032,0423900,420
200800019885,8,4,26,1550,1,2,1,1,6,218,JAURES JEAN (PLACE),,,,420
200800019886,8,4,26,1550,1,2,1,1,6,237,FAY (LIEU DIT),,,,420
200800019887,8,4,30,1650,1,2,1,1,6,218,KENNEDY PRESIDENT J.F (S,M,4527880,0422759,420
200800019888,8,4,7,1635,1,2,1,1,6,089,MAIRIE (AVENUE DE LA),,,,430
200800019889,8,4,8,850,1,2,1,2,6,041,DUPUY (AVENUE CHARLES),,,,430
200800019890,8,4,26,1145,1,2,1,1,3,046,"11, CURIE (AVENUE PIERRE",,,,430
200800019891,8,4,3,824,1,1,6,1,3,055,QUESQUELLO ( ROUTE DE ),,,,440
200800019892,8,4,1,1750,1,2,1,1,3,109,"25, RUE PAUL BELLAMY",,,,440
200800019893,8,4,3,530,5,2,3,1,3,109,RUE DU MOULIN DE LA GARD,,,,440
200800019894,8,4,3,820,1,2,1,1,3,162,"27, RUE DE LA RIVAUDIERE",,,,440
200800019895,8,4,2,750,4,2,1,1,3,109,ROND-POINT ABEL DURAND,,,,440
200800019896,8,4,3,1425,1,1,1,1,2,162,PERIPHERIQUE INTERIEUR,,,,440
200800019897,8,4,4,1250,1,2,1,1,6,109,"0, ALLEE DE L'EMBELLIE",,,,440
200800019898,8,4,6,535,5,2,6,1,3,109,"., BOULEVARD NICEPHORE N",,,,440
200800019899,8,4,8,1550,1,2,1,1,6,114,"-, AVENUE DE LA PATOUILL",,,,440
200800019900,8,4,10,1345,1,2,2,1,6,109,"Néant, RUE ALBERT LONDRE",,,,440
200800019901,8,4,12,1655,1,2,1,1,3,162,"14, RUE DE L'AQUITAINE",,,,440
200800019902,8,4,11,1605,1,2,1,1,6,109,"131, BOULEVARD JULES VER",,,,440
200800019903,8,4,11,1425,1,2,4,1,2,109,ALLEE DE LA MAISON ROUGE,,,,440
200800019904,8,4,11,1545,1,2,1,1,2,109,LADMIRAULT (PL),,,,440
200800019905,8,4,11,1810,1,2,1,1,6,109,"29, BOULEVARD JEAN MOULI",,,,440
200800019906,8,4,12,425,5,2,1,1,6,114,ROUTE DE VANNES,,,,440
200800019907,8,4,13,1805,1,2,1,1,6,109,"92, ROUTE DE SAINTE LUCE",,,,440
200800019908,8,4,14,2123,5,2,2,2,3,109,BOULEVARD EMILE ROMANET,,,,440
200800019909,8,4,15,1730,1,2,1,1,6,109,"28, RUE PITRE CHEVALIER",,,,440
200800019910,8,4,15,630,5,2,6,1,6,109,"., BOULEVARD GABRIEL LAU",,,,440
200800019911,8,4,16,540,5,2,1,1,6,109,BOULEVARD SALVADOR ALLEN,,,,440
200800019912,8,4,17,1605,1,2,1,1,7,143,"1, PLACE SARRAIL",,,,440
200800019913,8,4,17,1810,1,2,6,3,3,109,"Néant, BOULEVARD DU MASS",,,,440
200800019914,8,4,18,1740,1,2,6,1,3,109,"00, ROUTE DE PARIS",,,,440
200800019915,8,4,20,1745,1,2,1,1,6,109,"NEANT, BOULEVARD DU TERT",,,,440
200800019916,8,4,20,330,3,1,1,1,6,009,PERIPHERIQUE SUD,,,,440
200800019917,8,4,18,1410,1,2,3,2,3,114,AVENUE FELIX VINCENT,,,,440
200800019918,8,4,21,1245,1,2,1,8,2,162,BOULEVARD CHARLES DE GAU,,,,440
200800019919,8,4,21,1210,1,1,1,3,3,109,ROUTE PERIPH S-O,,,,440
200800019920,8,4,22,2055,1,2,3,1,3,109,RUE DE LA GARDE,,,,440
200800019921,8,4,24,1820,1,2,1,1,7,114,"1, giratoire de la porte",,,,440
200800019922,8,4,18,1645,1,2,1,9,2,162,BOULEVARD DE LA BAULE,,,,440
200800019923,8,4,22,2100,5,2,1,9,6,162,"25, RUE DE LA VECQUERIE",,,,440
200800019924,8,4,24,1700,1,2,1,1,7,109,"71, CHEMIN DE LA GUIBLIN",,,,440
200800019925,8,4,25,1745,1,2,1,1,6,109,"4, AVENUE CARNOT",,,,440
200800019926,8,4,25,1700,1,2,1,1,6,109,"NEANT, CHEMIN DES BATELI",,,,440
200800019927,8,4,27,845,1,2,8,1,3,109,"., RUE DU LANDREAU",,,,440
200800019928,8,4,28,1635,1,2,1,1,6,162,"183, ROUTE DE VANNES",,,,440
200800019929,8,4,29,2210,5,2,3,3,6,109,CHAUSSEE DE LA MADELEINE,,,,440
200800019930,8,4,19,1430,1,2,1,1,6,109,"00, QUAI DE LA FOSSE",,,,440
200800019931,8,4,18,2130,5,2,1,1,6,109,AVENUE DU PARC DE PROCE,,,,440
200800019932,8,4,25,1450,1,2,1,1,6,143,"1, RUE DE LA TROCARDIERE",,,,440
200800019933,8,4,16,1250,1,2,1,1,6,114,RUE DE LA GARENNE,,,,440
200800019934,8,4,3,1515,1,2,2,1,3,184,MACÉ (RUE JEAN),,,,440
200800019935,8,4,19,1420,1,1,1,1,2,184,MOTTE ALLEMAND (ROUTE DE,,,,440
200800019936,8,4,20,1945,1,2,1,1,3,184,"39, MATTE (RUE DE LA)",,,,440
200800019937,8,4,23,1740,1,1,1,1,2,184,CÔTE D'AMOUR (RTE DE LA),,,,440
200800019938,8,4,23,1757,1,1,1,1,6,184,"90, RÉPUBLIQUE (AVENUE D",,,,440
200800019939,8,4,1,855,1,2,6,1,3,068,LECLERC (AVENUE DU GENER,,,,450
200800019940,8,4,7,1512,1,2,1,1,6,208,"81, DOUMER (RUE PAUL)",,,,450
200800019941,8,4,15,1811,1,2,3,1,3,004,VALLEE (RUE DE LA),,,,450
200800019942,8,4,1,735,1,2,1,1,4,147,"113, BERTHELOT (RUE MARC",,,,450
200800019943,8,4,1,1700,1,2,3,1,1,286,ROSETTE (ALLEE DE),,,,450
200800019944,8,4,2,834,1,2,1,1,2,234,"14, ZOLA (EMILE)",,,,450
200800019945,8,4,4,1155,1,2,3,1,3,234,AUGUSTINS (QUAI DES),,,,450
200800019946,8,4,4,1725,1,2,1,1,3,234,CHAMPILLOU (JEANNE),,,,450
200800019947,8,4,7,1900,1,1,1,1,2,285,RN 60,,,,450
200800019948,8,4,9,1345,1,2,3,1,3,232,LOIRET (AVENUE DU),,,,450
200800019949,8,4,11,2045,2,2,1,1,2,285,"19, BEAUHAIRE (RUE CHARL",,,,450
200800019950,8,4,11,1255,1,2,1,1,6,285,MENDES FRANCE (AVENUE PI,,,,450
200800019951,8,4,11,1105,1,2,1,1,6,234,"54, CHATELET (QUAI DU)",,,,450
200800019952,8,4,14,1417,1,2,2,3,3,285,DOUMER (RUE PAUL),,,,450
200800019953,8,4,21,1300,1,2,3,1,3,302,"1695, CHARTRES (ANCIENNE",,,,450
200800019954,8,4,23,830,1,2,2,1,3,284,"1, LECLERC (AVENUE DU GE",,,,450
200800019955,8,4,23,1030,1,2,1,1,3,284,"140, ZAY (RUE JEAN ZAY)",,,,450
200800019956,8,4,24,1810,1,2,1,1,6,234,"34, FAUBOURG BANNIER (RU",,,,450
200800019957,8,4,25,2040,5,2,1,1,6,286,"22, BALLES (RUE DES)",,,,450
200800019958,8,4,26,1640,1,2,2,1,3,234,RENAN (RUE ERNEST),,,,450
200800019959,8,4,26,1110,1,1,6,1,5,302,ROUTE NATIONALE 20,,,,450
200800019960,8,4,28,914,1,2,1,3,3,286,GALLOUX (AVENUE GASTON),,,,450
200800019961,8,4,29,750,1,2,1,1,2,234,"21, ZAY (AVENUE JEAN ZAY",,,,450
200800019962,8,4,30,1520,1,1,1,1,3,234,RN 60,,,,450
200800019963,8,4,30,1534,1,2,1,1,3,302,"1104, MONTARAN (RUE DE)",,,,450
200800019964,8,4,30,1620,1,2,1,1,6,302,"2813, CHARTRES (ANCIENNE",,,,450
200800019965,8,4,30,1650,1,2,1,3,6,234,"6 BIS, BOLIERE (RUE DE L",,,,450
200800019966,8,4,30,2300,5,1,1,1,2,285,RN 60,,,,450
200800019967,8,4,1,1430,1,2,9,1,4,042,Départementale 811 (entr,,,,460
200800019968,8,4,7,2035,1,2,2,1,3,042,"34, HUGO (RUE VICTOR)",,,,460
200800019969,8,4,8,1220,1,2,1,8,6,042,"93, GAMBETTA (BOULEVARD",,,,460
200800019970,8,4,26,950,1,2,2,1,3,191,", GRANDE RUE",,,,460
200800019971,8,4,2,705,2,1,1,1,7,027,VC 106,,,,470
200800019972,8,4,3,920,1,2,1,8,3,027,MIMOSAS (rue des),,,,470
200800019973,8,4,14,1820,1,2,1,1,4,323,"20, AGEN (AVENUE D')",,,,470
200800019974,8,4,29,1230,1,2,3,1,3,323,"57, CASSENEUIL(ROUTE DE",,,,470
200800019975,8,4,2,1208,1,2,1,1,6,095,"20, HUIT MAI 1945 (AVENU",M,4452261,0350118,480
200800019976,8,4,25,1649,1,2,1,1,2,095,"2, THEOPHILE ROUSSEL (PL",M,4451949,0349711,480
200800019977,8,4,26,836,1,2,1,1,6,095,"2, BOURILLON (BOULEVARD",M,4451629,0349918,480
200800019978,8,4,1,1644,1,2,2,1,3,007,", BRIOLLAY ROUTE",,,,490
200800019979,8,4,2,820,1,2,1,1,3,007,FOREST,,,,490
200800019980,8,4,2,1142,1,2,1,1,2,007,BASSE CHAINE PONT,,,,490
200800019981,8,4,2,1715,1,2,1,1,3,007,COUFFON BOULEVARD SECTEU,,,,490
200800019982,8,4,2,1450,1,2,1,1,6,007,"0, MILLOT BOULEVARD JACQ",,,,490
200800019983,8,4,3,1439,1,2,1,1,5,246,GAULLE RUE CHARLES DE,,,,490
200800019984,8,4,3,1713,1,2,1,1,3,007,DAVIERS BOULEVARD,,,,490
200800019985,8,4,4,1810,1,2,1,1,7,007,LETANDUERE,,,,490
200800019986,8,4,5,620,2,2,1,1,7,353,MALEMBARDIERES,,,,490
200800019987,8,4,6,1351,1,2,1,1,7,007,LA BRUYERE,,,,490
200800019988,8,4,6,2147,5,2,1,1,2,007,ROI RENE BOULEVARD,,,,490
200800019989,8,4,7,825,1,2,1,1,3,007,ANQUETIL PLACE,,,,490
200800019990,8,4,7,2120,5,2,1,1,3,007,CHATEAUGONTIER,,,,490
200800019991,8,4,8,2134,5,2,1,1,1,007,MUSEE,,,,490
200800019992,8,4,9,1009,1,2,1,2,1,007,HAUY,,,,490
200800019993,8,4,10,1536,1,2,1,1,7,007,TARDAT,,,,490
200800019994,8,4,11,720,2,2,1,1,3,246,HUGO VICTOR RUE,,,,490
200800019995,8,4,11,1715,1,2,1,1,7,007,RAMON BOULEVARD,,,,490
200800019996,8,4,12,1655,1,2,1,1,7,007,GAIN ( LOUIS),,,,490
200800019997,8,4,14,758,1,2,1,1,7,015,POMPIDOU AVENUE GEORGES,,,,490
200800019998,8,4,14,1319,1,2,1,2,7,015,CANTENAY EPINARD ROUTE,,,,490
200800019999,8,4,14,1837,5,2,1,1,3,007,TARDAT,,,,490
200800020000,8,4,14,826,1,1,1,1,4,267,A87N,,,,490
200800020001,8,4,15,1538,1,2,1,1,7,007,GRAND MONTREJEAU,,,,490
200800020002,8,4,16,836,1,2,1,1,3,007,CHURCHILL AVENUE ET SQUA,,,,490
200800020003,8,4,17,1609,1,2,1,2,3,015,POMPIDOU AVENUE GEORGES,,,,490
200800020004,8,4,17,1519,1,2,1,2,1,353,PILARD,,,,490
200800020005,8,4,18,952,1,2,1,2,7,007,ACADEMIE PLACE,,,,490
200800020006,8,4,19,1522,1,2,1,1,7,246,"0, GALLIENI AVENUE",,,,490
200800020007,8,4,22,1434,1,2,1,1,7,007,DEUX CROIX BOULEVARD,,,,490
200800020008,8,4,25,810,1,2,1,1,7,007,ARBRISSEL,,,,490
200800020009,8,4,25,1400,1,2,1,1,2,007,DAGUENET,,,,490
200800020010,8,4,25,1420,1,2,1,1,3,007,MENDES FRANCE PLACE,,,,490
200800020011,8,4,25,1911,1,2,1,1,7,007,LAREVELLIERE,,,,490
200800020012,8,4,26,1600,1,2,1,1,7,015,ROSES RUE DES,,,,490
200800020013,8,4,28,2040,2,1,1,1,1,267,RD 347,,,,490
200800020014,8,4,29,1039,1,2,1,1,7,007,ATLANTIQUE  AVENUE DE L',,,,490
200800020015,8,4,29,1643,1,2,1,2,7,007,SAINT LEONARD,,,,490
200800020016,8,4,30,1609,1,1,1,1,7,246,"0, JUIGNE ROUTE",,,,490
200800020017,8,4,2,1845,1,2,2,1,3,099,ARC (RUE JEANNE-D'ARC),,,,490
200800020018,8,4,4,1607,1,2,3,1,3,099,"1, LAENNEC (RUE DU DOCTE",,,,490
200800020019,8,4,5,135,5,2,1,1,6,099,"2 bis, CALINS (AVENUE DE",,,,490
200800020020,8,4,7,2150,5,2,1,1,6,099,"49, RONTARDIERE (BOULEVA",,,,490
200800020021,8,4,9,1025,1,2,3,1,3,099,", HERAULT (BOULEVARD)",,,,490
200800020022,8,4,10,2125,4,2,2,1,3,099,EUROPE (AVENUE DE L'),,,,490
200800020023,8,4,11,800,1,2,1,1,6,099,"19, DELHUMEAU PLESSIS (B",,,,490
200800020024,8,4,13,45,5,2,1,1,2,099,ROUX (RUE DU DOCTEUR),,,,490
200800020025,8,4,23,1735,1,2,1,1,5,099,"6, CHAMPAGNY (AVENUE DU",,,,490
200800020026,8,4,15,1915,1,2,3,1,6,328,", RIGOLAGE (RUE)",,,,490
200800020027,8,4,4,1225,1,2,1,1,4,173,"0, SALINE (BOULEVARD DE",,,,500
200800020028,8,4,6,1450,1,2,6,1,7,602,"00, ROND POINT DE PENESM",,,,500
200800020029,8,4,7,640,5,2,1,1,1,203,"34, LANSONNEUR (RUE LOUI",,,,500
200800020030,8,4,10,1840,1,2,1,1,2,129,"0, CALIGNY (QUAI DE)",,,,500
200800020031,8,4,10,1835,1,2,1,1,6,129,"2, NICOLLET (RUE JEAN)",,,,500
200800020032,8,4,11,415,5,2,1,1,6,173,SALINE (BOULEVARD DE LA),,,,500
200800020033,8,4,13,1845,1,2,2,1,7,129,"00, ATLANTIQUE (BOULEVAR",,,,500
200800020034,8,4,14,1730,1,1,2,1,7,203,"00, SAILLANDERIE (RUE DE",,,,500
200800020035,8,4,15,1435,1,2,3,1,3,129,"00, TOURAINE (RUE DE)",,,,500
200800020036,8,4,19,320,5,1,1,2,7,173,"00, THIVET ( avenue du )",,,,500
200800020037,8,4,21,1400,1,2,3,1,2,173,"0, RUE DES RIVIERES",,,,500
200800020038,8,4,25,1620,1,2,3,1,3,129,"00, BLE (RUE AU)",,,,500
200800020039,8,4,25,2010,1,2,1,1,3,173,"0, LEBAS (RUE JEAN)",,,,500
200800020040,8,4,28,1700,1,1,1,1,2,129,"00, TANNERIES (RUE DES)",,,,500
200800020041,8,4,29,1145,1,2,3,1,6,129,"2, LAVIEILLE (RUE FRANCO",,,,500
200800020042,8,4,30,1050,1,2,2,1,6,129,"00, ATLANTIQUE (BOULEVAR",,,,500
200800020043,8,4,11,1710,1,2,1,1,6,147,"8, REGIS MESSAC",,,,500
200800020044,8,4,15,950,1,2,1,1,2,147,ECLUSE CHETTE,,,,500
200800020045,8,4,14,1420,1,2,1,1,3,218,"néant, MATIGNON (AV DES)",,,,500
200800020046,8,4,16,1850,1,2,3,1,5,502,"609, CARENTAN",,,,500
200800020047,8,4,20,1730,1,2,2,1,3,502,"526, PLATANES",,,,500
200800020048,8,4,19,2110,5,2,1,1,7,108,PENETRANTE URBAINE (COTE,,,,510
200800020049,8,4,2,1230,1,2,9,1,6,230,"16, JEAN JAURES (AVENUE)",,,,510
200800020050,8,4,5,315,5,2,1,1,7,390,"19 BIS, PRIEURES  (LIEUD",,,,510
200800020051,8,4,10,750,2,2,1,1,6,454,"26 BIS, PASTEUR (BOULEVA",,,,510
200800020052,8,4,12,1525,1,2,1,1,1,454,"54, LUNDY (BOULEVARD)",,,,510
200800020053,8,4,16,840,1,2,1,1,6,454,CHAMPAGNE (AVENUE DE),,,,510
200800020054,8,4,25,1800,1,2,1,1,3,454,ZOLA (RUE EMILE) COTE IM,,,,510
