Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
201000048806,10,4,26,1350,1,2,1,1,6,044,"25, TREZEL(RUE)15A29 ET",,,,920
201000048807,10,5,4,1220,1,2,1,1,6,044,"57, LOUIS ROUQUIER(RUE)4",,,,920
201000048808,10,5,18,1730,1,2,1,1,3,044,"29, VIC. HUGO(RUE)001A06",,,,920
201000048809,10,4,28,1325,1,2,2,1,3,044,"36, GABRIEL PERI(RUE) 1A",,,,920
201000048810,10,5,21,1730,1,2,1,1,6,044,"90, ED.VAILLANT(RUE) 75A",,,,920
201000048811,10,5,25,910,1,2,1,1,6,044,J. GUESDE(RUE) 1A23 ET2A,,,,920
201000048812,10,5,25,1820,1,2,1,1,3,044,"10/12, VIC. HUGO(RUE)001",,,,920
201000048813,10,5,25,2110,2,2,1,1,2,044,"50, VIC. HUGO(RUE)001A06",,,,920
201000048814,10,5,28,2155,5,2,2,1,1,044,"20, PDT WILSON(RUE) 2A24",,,,920
201000048815,10,5,31,1750,1,2,1,1,6,044,"07, THIERRY LE LURON(RUE",,,,920
201000048816,10,5,31,1940,1,2,2,1,3,044,"30, MICHELET(QUAI) 2 A 3",,,,920
201000048817,10,6,3,1250,1,2,1,1,6,044,"2, ASPIRANT D'ARGENT (RU",,,,920
201000048818,10,6,11,705,2,2,1,1,2,044,"84, MICHELET (QUAI) 58 A",,,,920
201000048819,10,6,12,1600,1,2,3,1,3,044,P.V.COUTURIER(RUE)81A113,,,,920
201000048820,10,6,12,1206,1,2,1,1,6,044,GENERAL LECLERC(PLACE),,,,920
201000048821,10,6,14,945,1,2,1,1,6,044,"53, BAUDIN (RUE) 27A83 E",,,,920
201000048822,10,6,14,1250,1,2,2,1,6,044,JEAN JAURES(RUE) 1A55 ET,,,,920
201000048823,10,6,13,1345,1,2,2,1,3,044,"6, P.V.COUTURIER(RUE)1A3",,,,920
201000048824,10,6,24,1045,1,2,3,1,6,044,"10, DANTON(RUE)125+ ET 1",,,,920
201000048825,10,6,24,1750,1,2,1,1,6,044,"36, KLEBER (RUE)",,,,920
201000048826,10,6,30,920,1,2,1,1,3,044,"87, MICHELET (QUAI) 58 A",,,,920
201000048827,10,6,26,2245,2,2,2,1,3,044,JEAN JAURES(RUE) 1A55 ET,,,,920
201000048828,10,6,28,1050,1,2,1,1,3,044,"128, ANA.FRANCE(RUE) 141",,,,920
201000048829,10,6,28,2030,2,2,2,1,3,044,"154, ANA.FRANCE(RUE) 141",,,,920
201000048830,10,6,29,1924,1,2,1,1,3,044,ANA.FRANCE(RUE) 141+ ET,,,,920
201000048831,10,6,29,1700,1,2,3,1,5,044,"45, VILLIERS(RUE DE)  2A",,,,920
201000048832,10,7,5,2312,5,2,2,1,3,044,"120, J. GUESDES(RUE)103A",,,,920
201000048833,10,7,6,1950,1,2,3,1,5,044,"95, JEAN JAURES(RUE) 57A",,,,920
201000048834,10,7,15,1505,1,2,2,1,3,044,"103, RIVAY(RUE)97A107 ET",,,,920
201000048835,10,7,19,1850,1,2,4,1,6,044,"1, ANDRE MALRAUX(AVENUE)",,,,920
201000048836,10,7,20,1315,1,2,1,1,6,044,"20, MARJOLIN (RUE) 1A13",,,,920
201000048837,10,7,20,1640,1,2,1,1,3,044,"48, MICHELET (QUAI) 32 A",,,,920
201000048838,10,7,23,1030,1,2,2,1,3,044,"101, P.V.COUTURIER(RUE)8",,,,920
201000048839,10,7,29,2135,1,2,3,1,3,044,BAUDIN (RUE)85 + ET 86+,,,,920
201000048840,10,8,4,1200,1,2,1,1,2,044,"59, MICHELET (QUAI) 32 A",,,,920
201000048841,10,8,5,1455,1,2,3,1,3,044,"20, PARC (RUE DU) 2A16 E",,,,920
201000048842,10,8,5,1605,1,2,2,1,3,044,"25, MARIUS AUFAN(RUE) 69",,,,920
201000048843,10,8,13,1225,1,2,2,1,6,044,"65, PDT WILSON(RUE)51A75",,,,920
201000048844,10,8,15,1125,1,2,1,2,6,044,"25, MARIUS AUFAN(RUE) 1A",,,,920
201000048845,10,8,25,1810,1,2,1,1,4,044,"80, ARISTIDE BRIAND(RUE)",,,,920
201000048846,10,9,13,2230,5,2,3,1,7,044,"92, P.V.COUTURIER(RUE)81",,,,920
201000048847,10,9,16,1730,1,2,2,1,3,044,"85, BAUDIN (RUE)85 + ET",,,,920
201000048848,10,9,21,850,1,2,1,1,3,044,"107, ANA.FRANCE(RUE)77A1",,,,920
201000048849,10,9,21,1530,1,2,3,1,6,044,ARISTIDE BRIAND(RUE)85 +,,,,920
201000048850,10,9,22,1450,1,2,1,1,6,044,"1, VERDUN(PLACE DE)",,,,920
201000048851,10,9,23,1245,1,2,2,1,3,044,"26, LOUIS ROUQUIER(RUE)",,,,920
201000048852,10,9,24,850,1,2,1,1,5,044,"9, MICHELET(QUAI) 2 A 30",,,,920
201000048853,10,10,8,1550,1,2,6,1,3,044,"19, MICHELET(QUAI) 2 A 3",,,,920
201000048854,10,10,12,1135,1,2,1,1,6,044,54 R JEAN JAURES,,,,920
201000048855,10,10,13,1015,1,2,3,1,3,044,R DANTON/R L.ROUQUIER,,,,920
201000048856,10,10,14,1115,1,2,2,1,3,044,R J.GUESDE/R BAUDIN,,,,920
201000048857,10,10,25,1755,1,2,2,1,3,044,R MARIUS AUFAN,,,,920
201000048858,10,11,4,1245,1,2,3,1,2,044,"25, MARJOLIN (RUE)15A45",,,,920
201000048859,10,11,5,1625,1,2,1,1,2,044,"12, JACQUES IBERT(RUE) 2",,,,920
201000048860,10,11,9,1500,1,2,2,1,3,044,ARISTIDE BRIAND/R MARIUS,,,,920
201000048861,10,11,12,815,1,2,2,1,2,044,R VICTOR HUGO/R ARISTIDE,,,,920
201000048862,10,11,12,2230,5,2,2,1,3,044,MARJOLIN/R P.V. COUTURIE,,,,920
201000048863,10,11,15,2100,5,2,2,1,6,044,"8, MATHILDE GIRAULT (RUE",,,,920
201000048864,10,11,17,2100,1,2,3,2,3,044,"9, LEON JAMIN(RUE)",,,,920
201000048865,10,12,2,1800,5,2,2,1,3,044,PDT WILSON/BAUDIN,,,,920
201000048866,10,12,4,905,1,2,2,1,3,044,"103, R ANATOLE FRANCE",,,,920
201000048867,10,8,26,825,1,2,1,1,3,044,"108, ARISTIDE BRIAND(RUE",,,,920
201000048868,10,1,4,750,5,2,3,1,7,048,"., PARC DE FLEURY (RUE D",,,,920
201000048869,10,1,3,1640,1,2,3,1,6,048,"43, LONGS REAGES (RUE ET",,,,920
201000048870,10,1,6,1345,1,1,1,1,6,048,TRIVAUX (AVENUE DE) N° 9,,,,920
201000048871,10,1,10,915,1,2,2,4,7,048,"40, GENERAL GALLIENI (AV",,,,920
201000048872,10,1,23,1115,1,2,1,2,2,048,"28, ARTHELON (RUE D')",,,,920
201000048873,10,1,25,740,2,2,3,1,5,048,"60, GARDES (ROUTE DES) N",,,,920
201000048874,10,2,3,2055,5,2,3,2,1,048,"1, GENERAL DE GAULLE (AV",,,,920
201000048875,10,2,7,1245,1,2,6,1,3,048,"., MAL DE LATTRE DE TASS",,,,920
201000048876,10,2,17,715,5,1,1,1,6,048,MARCELLIN BERTHELOT (AVE,,,,920
201000048877,10,2,27,1220,1,2,1,1,3,048,"18, GENERAL DE GAULLE (A",,,,920
201000048878,10,3,18,1230,1,2,7,1,6,048,"., GARDES (ROUTE DES) N°",,,,920
201000048879,10,3,29,1915,1,2,1,2,2,048,"97, PARIS (RUE DE) N° 12",,,,920
201000048880,10,4,16,1205,1,2,1,1,2,048,"., MORANE SAULNIER (AVEN",,,,920
201000048881,10,4,23,900,1,1,6,1,6,048,"., Etoile du Pavé de MEU",,,,920
201000048882,10,5,3,820,1,2,1,2,3,048,"09, TRIVAUX (AVENUE DE)",,,,920
201000048883,10,5,6,1440,1,2,1,1,7,048,"21, VAUGIRARD (ROUTE DE)",,,,920
201000048884,10,5,15,1845,1,2,1,1,2,048,"03, ROBERT SCHUMAN (AVEN",,,,920
201000048885,10,5,16,1930,1,2,1,1,2,048,"25, GENERAL DE GAULLE (A",,,,920
201000048886,10,5,20,835,1,2,2,1,6,048,"., GENERAL GALLIENI (AVE",,,,920
201000048887,10,5,28,1940,1,2,1,1,3,048,"66, REPUBLIQUE (RUE DE L",,,,920
201000048888,10,6,3,1820,1,2,1,1,6,048,"13, rue du Père BROTTIER",,,,920
201000048889,10,6,9,1620,1,2,1,2,3,048,"41, REPUBLIQUE (RUE DE L",,,,920
201000048890,10,6,13,555,5,2,1,1,7,048,"22, MARCEL ALLEGOT (RUE)",,,,920
201000048891,10,6,13,115,5,2,2,1,6,048,"., JEAN JAURES (AVENUE)",,,,920
201000048892,10,6,18,115,5,2,1,1,6,048,"06, LOUVOIS (AVENUE)",,,,920
201000048893,10,6,22,130,5,2,1,1,6,048,"29, GARDES (ROUTE DES) N",,,,920
201000048894,10,6,21,1520,1,2,1,1,6,048,"46, VAUGIRARD (ROUTE DE)",,,,920
201000048895,10,6,23,1245,1,2,3,1,6,048,"., CARREFOUR DE L'EUROPE",,,,920
201000048896,10,7,1,150,5,2,3,1,6,048,"., JULES JANSSEN (PLACE)",,,,920
201000048897,10,7,12,1810,1,1,2,1,3,048,"., COLONEL MORAINE (ROUT",,,,920
201000048898,10,7,12,1020,1,2,1,2,2,048,"08, GENERAL GALLIENI (AV",,,,920
201000048899,10,8,18,1010,1,1,1,1,7,048,"., TRIVAUX (AVENUE DE) N",,,,920
201000048900,10,9,6,1555,1,2,1,1,5,048,"14, PEPINIERE (RUE DE LA",,,,920
201000048901,10,8,31,2355,3,1,1,1,7,048,"., Etoile du Pavé de MEU",,,,920
201000048902,10,9,2,2230,5,2,1,1,6,048,"43, GENERAL DE GAULLE (A",,,,920
201000048903,10,9,14,840,1,2,3,1,6,048,"01, GENERAL DE GAULLE (A",,,,920
201000048904,10,9,20,855,1,2,3,1,3,048,"., MARECHAL LECLERC (AVE",,,,920
201000048905,10,9,22,1930,5,2,2,1,6,048,LE CORBEILLER (AVENUE) N,,,,920
201000048906,10,9,22,1555,1,2,3,1,6,048,"., LOUIS BLANC (RUE)",,,,920
201000048907,10,9,23,1710,1,2,1,1,6,048,"15, REPUBLIQUE (RUE DE L",,,,920
201000048908,10,9,30,1620,1,2,1,1,6,048,"., RUSHMOOR (RUE DE)",,,,920
201000048909,10,10,1,2005,5,2,3,2,6,048,AV  GAULLE/R L. BOUCHET,,,,920
201000048910,10,10,20,1900,5,2,3,1,2,048,AV ML LECLERC/R ROSERAIE,,,,920
201000048911,10,11,2,1920,2,2,1,1,6,048,"43, VAUGIRARD (ROUTE DE)",,,,920
201000048912,10,11,18,2000,5,2,1,2,3,048,AV DU MARECHAL DE LATTRE,,,,920
201000048913,10,11,18,1930,5,2,1,2,6,048,"38, GARDES (ROUTE DES) N",,,,920
201000048914,10,12,21,1020,1,2,1,2,6,048,RTE DE VAUGIRARD,,,,920
201000048915,10,1,5,1615,1,2,1,1,6,049,"199, BROSSOLETTE AVENUE",,,,920
201000048916,10,1,5,1650,1,2,1,1,6,049,"68, JAURES AVENUE JEAN N",,,,920
201000048917,10,1,4,1845,5,2,3,1,3,020,"ENFACE  95, PARIS AVENUE",,,,920
201000048918,10,1,8,1305,1,2,1,1,6,020,"28, PAROSEAUX SENTIER DE",,,,920
201000048919,10,1,25,1650,1,2,1,1,6,049,"01, BROSSOLETTE AVENUE P",,,,920
201000048920,10,1,27,2010,3,2,1,1,6,020,"7, GATINOT RUE HENRI",,,,920
201000048921,10,1,28,855,1,2,2,1,3,049,BROSSOLETTE AVENUE PIERR,,,,920
201000048922,10,2,2,1850,5,2,1,2,2,020,"85, VANVES BOULEVARD N°",,,,920
201000048923,10,2,3,1350,1,2,3,2,3,049,"44, ARNOUX AVENUE MAURIC",,,,920
201000048924,10,2,10,1715,1,2,2,1,6,049,BROSSOLETTE AVENUE PIERR,,,,920
201000048925,10,2,10,1940,5,2,3,1,3,049,"162, DORMOY AVENUE MARX",,,,920
201000048926,10,2,13,2020,5,2,1,1,3,049,"55, VERDIER AVENUE N°25",,,,920
201000048927,10,2,15,740,2,2,4,1,6,020,"28, PAROSEAUX SENTIER DE",,,,920
201000048928,10,2,18,1650,1,2,1,1,6,049,"05, AMAURY-DUVAL RUE",,,,920
201000048929,10,2,19,2110,5,2,3,1,3,049,"118, JAURES AVENUE JEAN",,,,920
201000048930,10,2,22,700,2,2,1,1,3,049,"98 BIS, DORMOY AVENUE MA",,,,920
201000048931,10,2,23,1650,1,2,1,1,2,049,"67, BRIAND AVENUE ARISTI",,,,920
201000048932,10,2,24,1340,1,2,1,1,6,049,"36, REPUBLIQUE AVENUE DE",,,,920
201000048933,10,3,9,920,1,2,2,1,6,020,ESTIENNE D'ORVES RUE D',,,,920
201000048934,10,3,13,1600,1,2,1,1,6,049,"18, VERDIER AVENUE N° 2",,,,920
201000048935,10,3,15,1120,1,2,1,1,6,020,"9, GAY-LUSSAC RUE N° IMP",,,,920
201000048936,10,3,16,1015,1,2,1,1,7,049,"209, BROSSOLETTE AVENUE",,,,920
201000048937,10,3,19,2320,5,2,1,2,6,049,"43, REPUBLIQUE AVENUE DE",,,,920
201000048938,10,3,24,750,1,2,3,1,3,020,"55, SAMPAIX RUE LUCIEN",,,,920
201000048939,10,3,25,1930,5,2,1,1,3,020,"70, REPUBLIQUE AV. N°27",,,,920
201000048940,10,3,26,1830,1,2,1,1,3,049,DORMOY AVENUE MARX N°2 A,,,,920
201000048941,10,4,1,1010,1,2,2,1,3,049,PERI RUE GABRIEL AUTRES,,,,920
201000048942,10,4,3,2115,5,2,1,2,2,049,"117, BRIAND AVENUE ARIST",,,,920
201000048943,10,4,5,1650,1,2,1,1,6,020,"185, REPUBLIQUE AV. AUTR",,,,920
201000048944,10,4,9,820,1,2,2,1,3,049,BROSSOLETTE AVENUE PIERR,,,,920
201000048945,10,4,9,1940,1,2,1,1,2,020,VANVES BOULEVARD DE N° P,,,,920
201000048946,10,4,10,2040,5,2,1,1,3,020,"21, PERI RUE GABRIEL",,,,920
201000048947,10,4,10,2350,5,2,1,1,6,020,"184, PARIS AVENUE DE N°8",,,,920
201000048948,10,4,15,1020,1,2,3,1,3,049,BARBES RUE,,,,920
201000048949,10,4,18,15,5,2,1,1,2,049,"83, BRIAND AVENUE ARISTI",,,,920
201000048950,10,4,17,1705,1,2,1,1,6,020,"104, LIBERTE BOULEVARD D",,,,920
201000048951,10,4,20,2015,1,2,2,1,3,049,PERI RUE GABRIEL N°37 A,,,,920
201000048952,10,4,21,1950,1,2,1,1,2,020,"49, PARIS AVENUE DE N° I",,,,920
201000048953,10,4,22,1925,1,2,1,1,6,020,"78, BROSSOLETTE RUE PIER",,,,920
201000048954,10,4,23,1850,1,2,1,1,2,020,"138, PARIS AVENUE DE N°8",,,,920
201000048955,10,4,24,1515,1,2,1,1,6,049,BRIAND AVENUE ARISTIDE N,,,,920
201000048956,10,4,26,940,1,2,2,1,3,049,JAURES AVENUE JEAN N°52,,,,920
201000048957,10,4,23,530,5,2,1,1,7,020,VERDUN AVENUE DE AUTRES,,,,920
201000048958,10,4,28,1835,1,2,1,1,3,049,BROSSOLETTE AVENUE PIERR,,,,920
201000048959,10,4,30,500,5,2,1,1,6,020,"157, REPUBLIQUE AV. AUTR",,,,920
201000048960,10,5,3,2345,5,2,2,1,3,049,DORMOY AVENUE MARX N°102,,,,920
201000048961,10,5,5,2110,5,2,1,5,6,049,"91, BROSSOLETTE AVENUE P",,,,920
201000048962,10,5,11,940,1,2,1,2,2,049,"117, BRIAND AVENUE ARIST",,,,920
201000048963,10,5,11,1315,1,2,1,2,6,049,"63, BROSSOLETTE AVENUE P",,,,920
201000048964,10,5,11,1850,1,2,2,2,6,020,PIERRELAIS RUE DES,,,,920
201000048965,10,5,17,2030,1,2,6,1,3,020,"25, EXUPERY AVENUE SAINT",,,,920
201000048966,10,5,20,845,1,2,1,1,6,020,"4, VERDUN AVENUE DE N°2",,,,920
201000048967,10,5,23,1935,1,2,1,1,6,049,"96, DORMOY AVENUE MARX N",,,,920
201000048968,10,5,26,844,1,2,1,1,6,049,"53, ARNOUX AVENUE MAURIC",,,,920
201000048969,10,5,27,1905,1,2,1,8,6,049,"FACE 53, BRIAND AVENUE A",,,,920
201000048970,10,6,7,1330,1,2,3,1,3,049,BROSSOLETTE AVENUE PIERR,,,,920
201000048971,10,6,9,1915,1,2,1,2,2,049,BRIAND AVENUE ARISTIDE N,,,,920
201000048972,10,6,11,1130,1,2,1,2,6,020,"43, PERI RUE GABRIEL",,,,920
201000048973,10,6,13,955,1,2,1,1,6,049,"59, MOLIERE RUE AUTRES N",,,,920
201000048974,10,6,14,1800,1,2,1,1,3,049,"28, BARBES RUE",,,,920
201000048975,10,6,22,1850,1,2,1,1,6,049,"83, GINOUX AV. HENRI N°1",,,,920
201000048976,10,6,24,810,1,2,2,1,3,049,BROSSOLETTE AVENUE PIERR,,,,920
201000048977,10,6,24,900,1,2,3,1,2,020,MERMOZ RUE JEAN,,,,920
201000048978,10,6,25,700,1,2,3,1,2,049,"123, BRIAND AVENUE ARIST",,,,920
201000048979,10,6,25,940,1,2,1,1,5,049,"39, BRIAND AVENUE ARISTI",,,,920
201000048980,10,6,29,1300,1,2,2,1,6,020,PIERRELAIS RUE DES,,,,920
201000048981,10,6,30,1600,1,2,1,1,3,049,"106, DORMOY AVENUE MARX",,,,920
201000048982,10,7,2,1440,1,2,2,1,3,049,BROSSOLETTE AVENUE PIERR,,,,920
201000048983,10,7,4,1335,1,2,2,1,3,049,"123, BROSSOLETTE AVENUE",,,,920
201000048984,10,6,27,1525,1,2,2,1,7,020,PERI RUE GABRIEL,,,,920
201000048985,10,7,5,920,1,2,2,1,3,020,BERANGER RUE,,,,920
201000048986,10,7,5,945,1,2,1,1,3,049,"177, BROSSOLETTE AVENUE",,,,920
201000048987,10,7,7,1145,1,2,1,1,6,049,"10, RABELAIS RUE",,,,920
201000048988,10,7,8,1300,1,2,3,1,3,020,REPUBLIQUE AV. AUTRES N°,,,,920
201000048989,10,7,8,1545,1,2,1,1,2,049,"38, BRIAND AVENUE ARISTI",,,,920
201000048990,10,7,9,2130,2,2,2,1,6,020,"80, PARIS AVENUE DE N°2",,,,920
201000048991,10,7,10,1500,1,2,1,1,6,020,"10, EXUPERY AVENUE SAINT",,,,920
201000048992,10,7,17,1650,1,2,3,1,3,020,"49, PERI RUE GABRIEL",,,,920
201000048993,10,7,20,1740,1,2,3,1,3,049,BROSSOLETTE AVENUE PIERR,,,,920
201000048994,10,7,21,1510,1,2,1,1,7,049,"105, BROSSOLETTE AVENUE",,,,920
201000048995,10,7,27,1255,1,2,1,1,4,049,"199, BROSSOLETTE AVENUE",,,,920
201000048996,10,7,31,1220,1,2,2,1,1,049,BROSSOLETTE AVENUE PIERR,,,,920
201000048997,10,8,6,540,5,2,2,1,6,049,BROSSOLETTE AVENUE PIERR,,,,920
201000048998,10,8,16,1505,1,2,2,1,3,049,BRIAND AVENUE ARISTIDE N,,,,920
201000048999,10,8,18,1355,1,2,2,1,6,049,"252, DORMOY AVENUE MARX",,,,920
201000049000,10,9,6,1830,1,2,1,1,6,049,"61, BROSSOLETTE AVENUE P",,,,920
201000049001,10,9,9,1205,1,2,1,1,2,020,"8, ALLENDE SALVATOR",,,,920
201000049002,10,9,9,1500,1,2,1,2,6,049,"59-61, BRIAND AVENUE ARI",,,,920
201000049003,10,9,13,1340,1,2,1,1,2,020,"140, REPUBLIQUE AV. AUTR",,,,920
201000049004,10,9,15,945,1,2,3,1,1,049,BARBES RUE,,,,920
201000049005,10,9,15,1945,2,2,1,1,3,020,"18, DIVISION LECLERC AVE",,,,920
201000049006,10,9,20,810,1,2,3,1,1,049,"143, REPUBLIQUE AVENUE D",,,,920
201000049007,10,9,20,1305,1,2,1,1,6,049,"2, PELLETAN RUE CAMILLE",,,,920
201000049008,10,9,21,935,1,2,1,1,3,049,"102, DORMOY AVENUE MARX",,,,920
201000049009,10,9,27,615,2,2,2,1,3,049,DORMOY AVENUE MARX N°2 A,,,,920
201000049010,10,9,27,1930,1,2,3,1,7,049,VERDIER AVENUE AUTRES N°,,,,920
201000049011,10,10,1,930,1,2,3,6,7,049,AV BROSSOLETTE/R DARDAN,,,,920
201000049012,10,10,2,1620,1,2,1,1,2,020,"171, AV DE LA REPUBLIQUE",,,,920
201000049013,10,10,4,1945,5,2,2,8,3,020,PERI RUE GABRIEL,,,,920
201000049014,10,10,5,710,5,2,2,1,6,020,AV VERDUN/R JP.TIMBAUD,,,,920
201000049015,10,10,5,2055,5,2,2,2,3,049,"119, GINOUX AVENUE HENRI",,,,920
201000049016,10,10,6,730,2,2,2,1,3,020,BD VANVES/AV PAIX,,,,920
201000049017,10,10,7,1955,5,2,3,1,3,049,"39, BARBES RUE",,,,920
201000049018,10,10,7,2050,5,2,1,1,3,049,"17, MARNE AVENUE DE LA",,,,920
201000049019,10,10,11,1720,1,2,2,1,3,049,BRIAND AVENUE ARISTIDE A,,,,920
201000049020,10,10,12,1215,1,2,1,1,6,049,AV PIERRE BROSSOLETTE,,,,920
201000049021,10,10,12,2030,5,2,1,1,3,049,AV ARISTIDE BRIAND,,,,920
201000049022,10,10,15,2150,5,2,1,2,2,049,AV ARISTIDE BRIAND,,,,920
201000049023,10,10,16,2100,5,2,2,1,3,049,R BARBES/R L.LEJEUNE,,,,920
201000049024,10,10,17,815,1,2,1,1,3,049,45 R DE LA VANNE,,,,920
201000049025,10,10,18,840,1,2,1,1,6,049,R MAURICE ARNOUX,,,,920
201000049026,10,10,18,1220,1,2,3,1,3,049,AV VERDIER/R DE SAISSET,,,,920
201000049027,10,10,21,1205,1,2,1,1,3,049,R GABRIEL PERI,,,,920
201000049028,10,10,26,1340,1,2,2,1,2,020,BD VANVES/R J.VEDRINES,,,,920
201000049029,10,10,28,815,1,2,1,1,5,049,AV ARISTIDE BRIAND,,,,920
201000049030,10,10,29,1655,1,2,1,1,6,049,"121, JAURES AVENUE JEAN",,,,920
201000049031,10,10,30,738,5,2,1,2,6,020,AV PIERRE BROSSOLETTE,,,,920
201000049032,10,11,2,1310,1,2,2,1,3,020,BERANGER RUE,,,,920
201000049033,10,11,7,1920,5,2,1,2,3,020,"11, PARIS AVENUE DE N° I",,,,920
201000049034,10,11,8,110,5,2,1,2,6,049,"203, BROSSOLETTE AVENUE",,,,920
201000049035,10,11,15,1830,5,2,2,2,3,020,VANVES BOULEVARD DE N° P,,,,920
201000049036,10,11,17,700,1,2,3,1,1,049,"78, BRIAND AVENUE ARISTI",,,,920
201000049037,10,11,19,5,5,2,1,1,7,049,"77, BRIAND AVENUE ARISTI",,,,920
201000049038,10,11,19,1730,2,2,1,2,3,020,"18, DIVISION LECLERC AVE",,,,920
201000049039,10,11,20,1130,1,2,2,1,6,020,SAINT-EXUPERY/DE PARIS,,,,920
201000049040,10,11,29,630,5,2,1,1,7,049,"77, BRIAND AVENUE ARISTI",,,,920
201000049041,10,12,3,1325,1,2,3,1,6,020,BERTHELOT/RAMEAU,,,,920
201000049042,10,12,7,920,1,2,1,1,5,049,BARBES RUE,,,,920
201000049043,10,12,7,955,1,2,6,1,3,049,DORMOY/VERDUN,,,,920
201000049044,10,12,7,2020,5,2,3,2,3,020,BERANGER RUE,,,,920
201000049045,10,12,11,1600,1,2,1,1,3,049,"125, AV PIERRE BROSSOLET",,,,920
201000049046,10,12,15,1225,1,2,1,1,6,020,R JULES VEDRINES,,,,920
201000049047,10,12,19,1430,1,2,1,4,6,049,AV JEAN JAURES,,,,920
201000049048,10,12,17,1710,5,2,1,2,6,049,R GABRIEL PERI,,,,920
201000049049,10,12,24,2039,5,2,1,1,6,049,"33/35, REPUBLIQUE AVENUE",,,,920
201000049050,10,12,29,1905,5,2,1,1,3,049,"74, JAURES AVENUE JEAN N",,,,920
201000049051,10,1,6,1815,5,2,1,9,6,050,"265, CLEMENCEAU GEORGES",,,,920
201000049052,10,1,11,1420,1,2,2,9,1,050,PONS NOEL RUE,,,,920
201000049053,10,1,14,1815,5,2,3,9,1,050,"NEANT, ARAGO FRANCOIS AV",,,,920
201000049054,10,1,17,2050,5,2,1,1,6,050,PICASSO PABLO AVENUE,,,,920
201000049055,10,1,26,1745,5,2,1,8,2,050,FRACHON BENOIT AVENUE,,,,920
201000049056,10,1,18,1750,5,2,1,1,6,050,"54, FUSILLES DE LA RESIS",,,,920
201000049057,10,1,21,1450,1,2,3,1,2,050,boulevard Aimé Césaire,,,,920
201000049058,10,1,28,1955,5,2,1,9,6,050,"125, CLEMENCEAU GEORGES",,,,920
201000049059,10,2,7,1950,2,2,1,1,2,050,JOFFRE MARECHAL AVENUE D,,,,920
201000049060,10,2,13,30,5,2,1,9,6,050,VAILLANT COUTURIER PAUL,,,,920
201000049061,10,2,17,930,1,2,3,2,6,050,"403, REPUBLIQUE AVENUE D",,,,920
201000049062,10,2,19,905,1,2,1,7,3,050,"125, JOLIOT CURIE F. ET",,,,920
201000049063,10,2,16,930,1,2,1,7,3,050,"neant, NATIONAL BOULEVAR",,,,920
201000049064,10,2,23,2115,5,2,1,1,3,050,"24, PESARO BOULEVARD DE",,,,920
201000049065,10,2,26,1400,1,2,1,1,1,050,"320, CLEMENCEAU GEORGES",,,,920
201000049066,10,3,3,1245,1,2,3,1,7,050,PICASSO PABLO AVENUE,,,,920
201000049067,10,3,4,1730,1,2,1,1,6,050,JOILIOT CURIE F. ET IREN,,,,920
201000049068,10,3,8,1100,1,2,1,9,2,050,"41, PROVINCES FRANCAISES",,,,920
201000049069,10,3,6,450,5,2,2,9,6,050,"131, CLEMENCEAU GEORGES",,,,920
201000049070,10,3,12,1908,2,2,3,9,3,050,PICASSO PABLO AVENUE,,,,920
201000049071,10,3,17,620,1,2,3,1,7,050,HAUTES PATURES RUE DES,,,,920
201000049072,10,3,17,2005,2,2,6,1,6,050,GAMBETTA RUE,,,,920
201000049073,10,3,28,600,2,2,1,1,6,050,CHATOU ROUTE DE,,,,920
201000049074,10,4,8,1250,1,2,1,1,3,050,"49, JOFFRE MARECHAL AVEN",,,,920
201000049075,10,4,10,1425,1,2,1,1,1,050,CHEVREMONTS RUE DES,,,,920
201000049076,10,4,15,1930,1,2,1,1,1,050,"278, CLEMENCEAU GEORGES",,,,920
201000049077,10,4,19,1935,1,2,1,9,6,050,"21, MARTIN HENRI AVENUE",,,,920
201000049078,10,4,21,2250,5,2,1,1,2,050,DEFENSE BOULEVARD DE LA,,,,920
201000049079,10,4,22,1140,1,2,3,1,3,050,"27, HAUTES PATURES RUE D",,,,920
201000049080,10,4,26,1630,1,2,1,7,6,050,HAUTES PATURES RUE DES,,,,920
201000049081,10,4,23,1945,1,2,1,8,6,050,"3, OUEST RUE DE L'",,,,920
201000049082,10,4,26,1400,1,2,1,1,1,050,"8, LENINE VLADIMIR ILITC",,,,920
201000049083,10,5,1,1415,1,2,1,1,6,050,MARTIN HENRI AVENUE,,,,920
201000049084,10,5,5,2200,5,2,1,9,7,050,"207, VAILLANT COUTURIER",,,,920
201000049085,10,5,6,1015,1,2,3,1,3,050,Route Nationale  314,,,,920
201000049086,10,5,10,1220,1,2,1,1,6,050,"17, ARLEQUIN ALLEE DE L'",,,,920
201000049087,10,5,10,1300,1,2,1,1,6,050,JOILIOT CURIE F. ET IREN,,,,920
201000049088,10,5,12,1750,1,2,3,1,4,050,"NEANT,  Route Nationale",,,,920
201000049089,10,5,16,1310,1,1,2,8,5,050,HAVRE BOULEVARD DU,,,,920
201000049090,10,5,19,1510,1,2,1,1,2,050,"120, CLEMENCEAU GEORGES",,,,920
201000049091,10,5,19,1900,1,2,1,1,3,050,"5, PROVINCES FRANCAISES",,,,920
201000049092,10,5,18,1910,1,2,1,1,3,050,"105, boulevard Aimé Césa",,,,920
