Num_Acc	an	mois	jour	hrmn	lum	agg	int	atm	col	com	adr	gps	lat	long	dep
200900039593	9	8	10	127	5	2	1	1	6	121	28, NORMANDIE ( BD ET IM	M	4	-	560
200900039594	9	8	3	1958	1	2	1	2	7	98	., SAKHAROV (RUE  ANDRE				560
200900039595	9	8	12	1805	1	2	2	1	6	98	., LENINE ( AV. )				560
200900039596	9	8	11	935	1	2	1	1	3	121	., CARNOT (RUE  LAZARE )	M	4	-	560
200900039597	9	8	11	1430	1	2	1	1	2	121	61, MULLER ( DU COLONEL	M	4	-	560
200900039598	9	8	26	1800	1	2	1	1	1	126		M	0	0	560
200900039599	9	8	23	300	3	1	1	1	6	90		M	0	0	560
200900039600	9	8	9	915	1	1	1	1	3	26		M	4	-	560
200900039601	9	8	18	1845	1	1	1	1	1	240		M	4	-	560
200900039602	9	8	5	1900	1	1	1	1	6	101		M	0	0	560
200900039603	9	8	2	930	1	1	1	1	7	60		M	4	-	560
200900039604	9	8	8	1300	1	2	1	1	3	175		M	4	-	560
200900039605	9	8	31	2145	3	1	1	1	7	166		M	4	-	560
200900039606	9	8	3	1415	1	2	1	1	1	7	rue du Pere Eternel	M	4	-	560
200900039607	9	8	14	1445	1	2	1	1	7	118	Grande rue	M	4	-	560
200900039608	9	8	29	1530	1	1	1	1	6	177		M	4	-	560
200900039609	9	8	24	1615	1	2	1	1	6	78	05 Residence ty er coat	M	4	-	560
200900039610	9	8	8	1700	1	1	1	1	2	243		M	0	0	560
200900039611	9	8	23	1630	1	2	2	1	3	186	Rue de Kermorvant	M	0	0	560
200900039612	9	8	23	1345	1	1	1	1	3	74		M	4	-	560
200900039613	9	8	10	2115	2	1	1	1	6	119		M	0	0	560
200900039614	9	8	7	1500	1	1	1	1	6	94		M	0	0	560
200900039615	9	8	6	900	1	2	6	8	2	193	GIRATOIRE KERSABIEC	M	0	0	560
200900039616	9	8	29	1800	1	2	1	1	3	190	RUE DES KORRIGANS	M	0	0	560
200900039617	9	8	25	1900	1	1	1	1	3	222		M	4	-	560
200900039618	9	8	18	1630	1	1	1	1	1	13		M	0	0	560
200900039619	9	8	19	900	1	1	1	1	3	161		M	0	0	560
200900039620	9	8	2	1630	1	1	1	1	5	161		M	4	-	560
200900039621	9	8	13	1130	1	1	1	1	7	174		M	0	0	560
200900039622	9	8	26	830	1	2	1	1	3	101		M	4	-	560
200900039623	9	8	14	1815	1	1	1	1	7	134		M	0	0	560
200900039624	9	8	15	515	3	1	1	1	6	166		M	0	0	560
200900039625	9	8	9	1515	1	1	1	1	7	105		M	0	0	560
200900039626	9	8	8	2000	1	2	1	1	1	240	Rue Clos Erbert	M	4	-	560
200900039627	9	8	13	1530	1	1	1	1	3	258		M	0	0	560
200900039628	9	8	28	1900	1	1	1	7	6	58		M	0	0	560
200900039629	9	8	5	1415	1	2	1	1	6	223	rue du moulin	M	4	-	560
200900039630	9	8	1	1600	1	1	1	8	2	34		M	4	-	560
200900039631	9	8	30	1230	1	1	1	1	7	6		M	4	-	560
200900039632	9	8	14	1530	1	1	1	1	5	251		M	0	0	560
200900039633	9	8	14	1615	1	1	1	1	7	165		M	0	0	560
200900039634	9	8	17	1430	1	2	1	1	6	234	avenue de St Malo CD 768	M	0	0	560
200900039635	9	8	28	1700	1	1	1	1	7	33		M	4	-	560
200900039636	9	8	11	1115	1	1	1	1	6	34		M	0	0	560
200900039637	9	8	11	1515	1	1	1	1	7	180		M	0	0	560
200900039638	9	8	20	935	1	2	1	1	6	83	12, NATIONALE (RUE)	M	4	-	560
200900039639	9	8	11	1655	1	2	6	1	3	260	., CLISCOUET(GIRATOIRE)	M	4	-	560
200900039640	9	8	22	2204	5	2	1	1	6	121	1, MONISTROL (RUE)				560
200900039641	9	8	4	1900	1	2	2	1	3	260	., RESISTANCE(BLD DE LA)				560
200900039642	9	8	25	1750	1	2	3	1	6	260	., LAGARDE(RUE MADAME)				560
200900039643	9	8	17	1824	1	1	1	1	2	121	22, MONISTROL (RUE)	M	4	-	560
200900039644	9	8	29	1030	1	2	4	1	7	260	07, THIERS(RUE)				560
200900039645	9	8	27	1447	1	2	1	1	3	121	., FRANCE ( AVE ANATOLE	M	4	-	560
200900039646	9	8	1	1220	1	2	6	8	2	260	., KERLANN(GIRATOIRE DE)	M	4	-	560
200900039647	9	8	22	1150	1	2	1	1	7	98	., ROUGET DE LISLE (RUE)				560
200900039648	9	8	26	1338	1	2	1	1	6	83	2, FRANCE (RUE  ANATOLE				560
200900039649	9	8	18	1449	1	1	1	1	6	83	22, PASTEUR ( AVENUE )	M	4	-	560
200900039650	9	8	27	1523	1	2	2	1	3	121	46, SAINT-ARMEL (RUE  DE				560
200900039651	9	8	24	1425	1	2	1	1	7	121	9, NORMANDIE ( BD ET IMP				560
200900039652	9	8	22	1841	1	2	6	2	3	162	PASTEUR (AVENUE LOUIS)				560
200900039653	9	8	27	1625	1	2	1	1	3	260	14, BERTHELOT(RUE MARCEL				560
200900039654	9	8	17	1625	1	2	1	1	6	260	., GAMBETTA(PLACE)				560
200900039655	9	8	22	1210	1	2	1	1	2	121	4, JAURES ( AVE JEAN )				560
200900039656	9	8	30	2038	1	2	1	1	7	98	3, LOCUNEL (RUE  DE )				560
200900039657	9	8	12	1640	1	2	1	1	3	260	., MARNE(AVENUE DE LA) M				560
200900039658	9	8	6	800	1	2	6	1	3	260	., PRAT(GIRATOIRE DU)	M	4	-	560
200900039659	9	8	26	1513	1	2	2	1	3	121	5, GUESDE (RUE  JULES )				560
200900039660	9	8	25	1900	1	2	1	1	6	121	78, LANVEUR ( ET PL. DE				560
200900039661	9	8	7	1545	1	1	1	1	2	162	152 (ROUTE DEPARTEMENTAL				560
200900039662	9	8	12	105	5	1	1	1	5	107	KERMELO (PONT)				560
200900039663	9	8	26	1853	1	2	1	2	6	121	RN 465 (DESSERTE PORTUAI				560
200900039664	9	8	28	2245	3	1	1	1	6	100		M	4	-	560
200900039665	9	8	9	1855	1	1	1	1	6	162	D 162				560
200900039666	9	8	9	1145	1	1	1	1	2	34		M	0	0	560
200900039667	9	8	7	1645	1	1	1	1	3	246		M	4	-	560
200900039668	9	4	11	1100	1	2	1	1	2	14	105, MONT MOUCHET (AVENU				630
200900039669	9	4	13	1815	1	2	1	1	6	113	5, JACOBINS (RUE DES)				630
200900039670	9	4	6	845	1	2	1	1	7	113	72, BEAUSOLEIL (RUE DE)				630
200900039671	9	4	6	1425	1	2	2	1	6	113	., LAVOISIERS (BD)				630
200900039672	9	4	10	1755	1	2	2	1	6	113	-, CARNOT (AVENUE)				630
200900039673	9	4	8	1550	1	2	1	1	7	14	1, CRISTAL (AVENUE ERNES				630
200900039674	9	4	12	1620	1	2	2	1	3	14	VOLTAIRE (RUE)				630
200900039675	9	4	8	745	1	2	1	1	6	113	187, MERMOZ (AVENUE JEAN				630
200900039676	9	4	12	105	4	2	1	1	6	113	82, MERMOZ (AVENUE JEAN)				630
200900039677	9	4	3	1428	1	2	1	1	6	113	17, BERTHELOT (BOULEVARD				630
200900039678	9	4	1	1715	1	2	1	2	6	113	., JAUDE PLACE DE)				630
200900039679	9	4	10	500	5	2	1	1	6	113	120, CLEMENTEL (BD ETIEN				630
200900039680	9	4	2	2120	5	2	1	1	3	113	1, QUINET (BD EDGAR)				630
200900039681	9	4	9	1330	1	2	1	1	6	113	38, COTE BLATIN (BD)				630
200900039682	9	4	2	840	1	2	2	1	6	113	-, VOLONTE (RUE DE LA)				630
200900039683	9	4	14	735	2	2	2	1	3	193	CROIX DU MACON (RUE DE)				630
200900039684	9	4	16	1100	1	2	1	1	6	47	av du general GOURAUD	M	4	0	630
200900039685	9	4	10	1415	1	1	1	1	1	54		M	0	0	630
200900039686	9	4	9	1530	1	1	1	6	6	362		M	0	0	630
200900039687	9	4	8	1545	1	1	1	1	1	206		M	4	0	630
200900039688	9	4	9	1145	1	1	1	1	7	13		M	4	0	630
200900039689	9	4	29	1545	1	1	1	1	6	102		M	4	0	630
200900039690	9	4	6	815	1	2	1	1	3	213	route de Vichy	M	0	0	630
200900039691	9	4	28	930	1	2	1	2	7	99	CD402	M	0	0	630
200900039692	9	4	29	2230	3	1	1	1	1	14		M	0	0	630
200900039693	9	4	12	600	3	1	1	1	7	29		M	0	0	630
200900039694	9	4	22	1900	1	1	1	1	3	30		M	4	0	630
200900039695	9	4	25	2145	3	1	1	2	7	430		M	0	0	630
200900039696	9	4	1	1515	1	1	1	1	4	113		M	0	0	630
200900039697	9	4	27	1900	1	2	1	1	1	82	route d'Ebreuil	M	0	0	630
200900039698	9	4	6	1800	1	1	1	1	3	352		M	4	0	630
200900039699	9	4	23	1630	1	1	1	1	3	132		M	4	0	630
200900039700	9	4	28	1145	1	1	1	1	6	204		M	4	0	630
200900039701	9	4	12	2000	1	2	1	2	1	214	carrefour D225 et D751	M	0	0	630
200900039702	9	4	20	1930	2	1	1	1	6	338		M	4	0	630
200900039703	9	4	7	900	1	2	1	2	6	327	41 av de la republique	M	0	0	630
200900039704	9	4	23	1145	1	1	1	1	1	349		M	4	0	630
200900039705	9	4	27	1915	1	1	1	7	7	92		M	4	0	630
200900039706	9	4	7	1900	1	1	1	2	1	133		M	4	0	630
200900039707	9	4	19	1345	1	1	1	2	7	470		M	4	0	630
200900039708	9	4	16	2030	3	1	1	3	4	91		M	0	0	630
200900039709	9	4	5	1830	1	1	1	1	7	323		M	4	0	630
200900039710	9	4	27	1600	1	1	1	1	6	278		M	4	0	630
200900039711	9	4	6	1445	1	1	1	1	1	16		M	4	0	630
200900039712	9	4	28	1645	1	1	1	1	7	198		M	4	0	630
200900039713	9	4	16	1815	1	2	1	1	3	26	D90	M	0	0	630
200900039714	9	4	18	100	3	1	1	1	1	300	ROCADE RD 446				630
200900039715	9	4	22	1150	1	2	1	1	6	113	CRISTAL (AVENUE ERNEST)				630
200900039716	9	4	29	1320	1	2	1	1	3	113	1, FLAUBERT (BD GUSTAVE)				630
200900039717	9	4	24	1947	1	2	1	1	6	32	D2089				630
200900039718	9	4	23	1745	1	2	2	1	3	113	., STRASBOURG (RUE DE)				630
200900039719	9	4	28	1015	1	2	1	1	6	113	-, VERNE (RUE JULES)				630
200900039720	9	4	17	1940	1	2	2	1	2	113	1, POURCHON (BD MAURICE)				630
200900039721	9	4	23	815	1	2	1	1	3	113	1, KENNEDY (BD J.F.)				630
200900039722	9	4	25	1500	1	2	1	1	6	113	27, GUYNEMER (RUE)				630
200900039723	9	4	27	1655	1	2	1	1	4	113	160, FRANCE (RUE ANATOLE				630
200900039724	9	4	22	1915	1	2	1	1	6	113	-, MOULIN (BD JEAN)				630
200900039725	9	4	17	1516	1	2	1	1	6	113	35, BALLAINVILLIERS (RUE				630
200900039726	9	4	24	1900	1	1	1	1	7	70	., BERZET (ROUTE DE)				630
200900039727	9	4	15	2150	5	2	1	2	2	300	., CLEMENTEL ETIENNE (BO				630
200900039728	9	4	27	800	1	2	1	2	2	113	face au 66, DIOMEDE (RUE				630
200900039729	9	4	19	1230	1	2	2	1	3	113	118, CARTOUCHERIE (RUE D				630
200900039730	9	4	26	1245	1	1	1	2	3	113	1, BREZET (AVENUE)				630
200900039731	9	4	27	1605	1	2	1	1	6	113	., TORPILLEUR SIROCCO (R				630
200900039732	9	4	18	1945	2	2	1	1	6	113	., SAINT JEAN (BD)				630
200900039733	9	5	31	1945	1	2	1	1	6	113	6, LAMINES (SQUARE DES)				630
200900039734	9	5	30	2140	5	2	1	1	6	113	-, FLAUBERT (BD GUSTAVE)				630
200900039735	9	5	16	1055	1	2	1	1	6	113	., FOREST (AVENUE FERNAN				630
200900039736	9	5	30	55	5	2	2	1	6	113	., BONNABAUD (RUE)				630
200900039737	9	5	28	1400	1	2	1	1	6	113	., SAINT JEAN (BD)				630
200900039738	9	5	27	1920	1	2	1	1	6	113	4, BRIAND (BD ARISTIDE)				630
200900039739	9	5	18	1340	1	2	1	1	6	113	76, GUYNEMER (RUE)				630
200900039740	9	5	25	1210	1	2	1	1	4	113	1, SAINT JEAN (BD)				630
200900039741	9	5	25	1500	1	2	1	1	3	113	6, COTE BLATIN (BD)				630
200900039742	9	5	27	1825	1	2	1	1	6	113	-, LAFAYETTE (BD)				630
200900039743	9	5	17	1700	1	2	6	2	6	113	., MAYER (BD DANIEL)				630
200900039744	9	5	30	350	5	2	1	1	6	113	., MAYER (BD DANIEL)				630
200900039745	9	5	30	850	1	2	1	1	6	113	77, SAINT JEAN (BD)				630
200900039746	9	5	25	930	1	2	1	1	6	113	-, BLANZAT (RUE DE)				630
200900039747	9	5	23	1535	1	2	1	1	2	113	-, FLAUBERT (BD GUSTAVE)				630
200900039748	9	5	29	710	1	2	2	1	3	113	., LAVOISIERS (BD)				630
200900039749	9	5	20	1250	1	2	3	1	1	32	., VEYRE (IMPASSE DE LA)				630
200900039750	9	5	26	1530	1	2	3	1	3	113	-, DIOMEDE (RUE PAUL)				630
200900039751	9	5	19	740	1	2	1	1	2	113	1, TRUDAINE (BD)				630
200900039752	9	5	17	120	5	2	2	1	3	113	-, POCHET LAGAYE (BD PAU				630
200900039753	9	5	26	1445	1	2	6	1	6	75	., THERMES (AVENUE DES)				630
200900039754	9	5	29	1640	1	2	1	1	6	113	., VIVIANI (RUE)				630
200900039755	9	5	29	1830	1	2	1	1	6	113	-, FLAUBERT (BD GUSTAVE)				630
200900039756	9	5	20	2015	1	2	1	1	6	113	05, CHURCHILL (BD WINSTO				630
200900039757	9	5	30	100	5	2	1	1	7	113	., MONTALEMBERT (RUE)				630
200900039758	9	5	27	1750	1	2	1	1	6	32	., LECLERC (AVENUE DU MA				630
200900039759	9	5	25	930	1	2	1	1	6	113	., POCHET LAGAYE (BD PAU				630
200900039760	9	5	7	2310	5	2	2	1	3	75	ROYAT (AVENUE DE)				630
200900039761	9	5	7	910	1	2	1	1	3	113	1, JAUDE PLACE DE)				630
200900039762	9	5	11	500	2	2	1	1	5	113	53 BIS, ORADOU (RUE DE L				630
200900039763	9	5	7	1930	1	2	1	1	6	113	., BOIROT (RUE)				630
200900039764	9	5	7	1850	1	2	9	1	2	113	87 BIS, LAFAYETTE (BD)				630
200900039765	9	5	2	1740	1	2	2	1	6	113	60, VERLAINE (RUE)				630
200900039766	9	5	4	745	1	2	2	1	3	124	GARDET (PLACE JOSEPH)				630
200900039767	9	5	15	1840	1	2	1	1	6	113	-, GRAVANCHES (RUE DES)				630
200900039768	9	5	1	1430	1	2	2	1	3	113	., COTE BLATIN (BD)				630
200900039769	9	5	12	1310	1	2	3	1	3	113	-, LANDAIS (AVENUE DES)				630
200900039770	9	5	14	1134	1	1	1	2	7	113	55 bis, COURTIAUX (RUE D				630
200900039771	9	5	8	840	1	2	2	1	5	113	1, BONNEFONS (RUE JEAN)				630
200900039772	9	5	10	1830	1	2	1	1	6	75	89, CLAUSSAT (AVENUE JOS				630
200900039773	9	5	15	2115	5	2	1	1	3	113	1, MOINIER (RUE ANDRE)				630
200900039774	9	5	9	1830	1	2	1	1	6	393	rue des acacias	M	0	0	630
200900039775	9	5	25	930	1	1	1	1	1	419		M	4	0	630
200900039776	9	5	17	2345	3	1	1	8	6	16		M	4	0	630
200900039777	9	5	6	15	5	2	1	1	6	66	rue des Acacias	M	0	0	630
200900039778	9	5	17	1830	1	1	1	3	7	385		M	4	0	630
200900039779	9	5	14	800	1	1	1	3	7	138		M	0	0	630
200900039780	9	5	31	1715	1	2	1	1	7	247	rue d'Estaing	M	0	0	630
200900039781	9	5	18	1645	1	1	9	1	7	455		M	0	0	630
200900039782	9	5	27	1915	1	2	1	1	1	291	Rue Duchassein	M	4	0	630
200900039783	9	5	7	945	1	2	1	1	3	364	Chez Coutat	M	4	0	630
200900039784	9	5	16	2200	5	2	1	1	6	100	Lachaux	M	4	0	630
200900039785	9	5	1	1715	1	1	1	1	1	470		M	0	0	630
200900039786	9	5	31	1915	1	1	9	1	3	164		M	0	0	630
200900039787	9	5	4	1630	1	2	1	1	6	327	route de RIOM	M	0	0	630
200900039788	9	5	15	330	5	1	1	2	1	417		M	0	0	630
200900039789	9	5	30	1430	1	1	1	1	6	327		M	0	0	630
200900039790	9	5	6	1900	1	2	1	1	3	284	AVENUE DE L EUROPE	M	4	0	630
200900039791	9	5	23	1545	1	1	1	1	1	15		M	4	0	630
200900039792	9	5	6	1745	1	1	1	1	6	381		M			630
200900039793	9	6	3	1835	1	2	1	1	6	113	-, GRAVOUSES (RUE DES)				630
200900039794	9	6	15	1630	1	2	2	1	3	113	1, POCHET LAGAYE (BD PAU				630
200900039795	9	6	11	700	1	2	2	1	3	75	1, PASTEUR (AVENUE)				630
200900039796	9	6	5	1925	1	2	1	3	6	32	-, HOTEL DE VILLE (RUE D				630
200900039797	9	6	10	1400	1	2	1	1	5	75	133, CLAUSSAT (AVENUE JO				630
200900039798	9	6	5	1700	1	1	1	1	5	124	CLERMONT (AVENUE DE)				630
200900039799	9	6	1	740	1	2	1	1	6	113	26, AMADEO (RUE)				630
200900039800	9	6	2	955	1	2	1	1	6	113	13, FONTGIEVE (RUE)				630
200900039801	9	6	4	1200	1	2	1	1	6	113	., CLEMENTEL (BD ETIENNE				630
200900039802	9	6	6	400	5	2	1	8	6	124	27, REPUBLIQUE (AVENUE D				630
200900039803	9	6	2	840	1	2	3	1	1	113	74, CHANELLES (RUE DES)				630
200900039804	9	6	10	1430	1	2	1	1	2	124	15, LECLERC (AVENUE MARE				630
200900039805	9	6	14	1750	1	2	9	1	3	113	., BERTHELOT (BOULEVARD)				630
200900039806	9	6	2	750	1	2	1	1	6	113	31, JULIEN (AVENUE)				630
200900039807	9	6	3	835	1	2	1	1	6	113	55, BONNABAUD (RUE)				630
200900039808	9	6	8	635	1	2	1	1	6	113	., GANTIERE (RUE DE LA)				630
200900039809	9	6	6	1630	1	2	9	1	2	113	., FLAUBERT (BD GUSTAVE)				630
200900039810	9	6	13	1835	1	2	1	1	6	113	., GRAS (RUE DES)				630
200900039811	9	6	8	1805	1	2	1	1	6	14	ROUSSILLON (AVENUE DU)				630
200900039812	9	6	3	1900	1	2	1	1	2	14	., ROMAGNAT (RUE DE)				630
200900039813	9	6	9	1850	1	2	2	1	3	113	1, BEAUPEYRAS (RUE DE)				630
200900039814	9	6	4	745	1	2	6	1	3	124	DOMES (AVENUE DES)				630
200900039815	9	6	5	1320	1	2	1	1	4	113	., ORADOU (RUE DE L')				630
200900039816	9	6	13	1145	1	2	2	1	6	113	., BLUM (AVENUE LEON)				630
200900039817	9	6	2	1930	1	2	3	1	6	113	98, ORADOU (RUE DE L')				630
200900039818	9	6	10	1600	1	2	1	1	6	113	1, VERCINGETORIX (AVENUE				630
200900039819	9	6	5	2215	5	1	3	8	3	113	1, AGRICULTURE (AVENUE D				630
200900039820	9	6	2	1610	1	2	1	1	6	113	-, BALLAINVILLIERS (RUE)				630
200900039821	9	6	22	2000	1	1	1	1	1	422		M	4	0	630
200900039822	9	6	12	1400	1	1	1	1	7	16		M	4	0	630
200900039823	9	6	29	1845	1	1	9	7	3	392		M	0	0	630
200900039824	9	6	11	2300	3	1	9	1	6	354		M	0	0	630
200900039825	9	6	8	1915	1	1	1	2	6	178		M	0	0	630
200900039826	9	6	2	815	1	2	1	1	6	275	Avenue de l'Orme	M	4	0	630
200900039827	9	6	12	1645	1	1	1	1	3	347		M	4	0	630
200900039828	9	6	1	1830	1	2	6	1	7	281	rue CURIE	M	0	0	630
200900039829	9	6	19	2045	1	1	2	1	3	271		M	4	0	630
200900039830	9	6	13	1200	1	1	1	1	1	21		M	0	0	630
200900039831	9	6	15	1415	1	2	1	1	3	430	rue de bel air	M	0	0	630
200900039832	9	6	25	1215	1	1	1	1	3	72		M	4	0	630
200900039833	9	6	27	700	2	1	1	1	2	242		M	4	0	630
200900039834	9	6	11	2030	1	1	1	1	7	126		M	0	0	630
200900039835	9	6	8	1215	1	1	1	2	6	459		M	4	0	630
200900039836	9	6	21	1430	1	1	1	1	6	31		M	4	0	630
200900039837	9	6	24	1600	1	1	2	1	3	31		M	0	0	630
200900039838	9	6	9	2100	1	1	1	1	6	106		M	4	0	630
200900039839	9	6	1	1400	1	1	3	1	3	417		M	0	0	630
200900039840	9	6	12	2100	1	1	1	1	6	133		M	0	0	630
200900039841	9	6	21	1715	1	1	1	1	3	52		M	4	0	630
200900039842	9	6	20	535	1	2	1	1	5	113	95, LIMOUSIN (AVENUE DU)				630
200900039843	9	6	27	1510	1	1	1	1	6	113	., HERMITAGE (RUE DE L')				630
200900039844	9	6	27	1700	1	2	1	1	3	113	., SAINT JEAN (BD)				630
200900039845	9	6	28	20	5	2	1	1	6	14	-, RAMACLES (PLACE DES)				630
200900039846	9	6	27	820	1	2	1	1	4	113	1, JOUHAUX (BD LEON)				630
200900039847	9	6	30	2150	4	2	1	1	3	113	., KENNEDY (BD J.F.)				630
200900039848	9	6	24	1707	1	2	1	1	6	113	25, COUTHON (AVENUE GEOR				630
200900039849	9	6	20	1220	1	2	1	1	3	75	., FONTMAURE (AVENUE DE)				630
200900039850	9	6	21	920	1	2	2	1	3	113	., COTE BLATIN (BD)				630
200900039851	9	6	30	1345	1	2	2	1	3	113	., LAVOISIERS (BD)				630
200900039852	9	6	26	2150	2	2	1	1	6	113	23, LOUCHEUR (BD LOUIS)				630
200900039853	9	6	26	1900	1	2	1	1	6	113	1., COHENDY (RUE DR)				630
200900039854	9	6	19	1700	1	2	2	1	6	113	., QUINET (BD EDGAR)				630
200900039855	9	6	30	2158	5	2	2	1	1	113	POMPIDOU (BD GEORGES)				630
200900039856	9	6	18	500	2	2	2	1	3	113	., CARNOT (AVENUE)				630
200900039857	9	6	17	1335	1	2	1	1	6	113	., BARBUSSE (RUE HENRI)				630
200900039858	9	7	29	1245	1	1	3	1	3	446		M	4	0	630
200900039859	9	7	16	1045	1	1	1	1	5	372		M	4	0	630
200900039860	9	7	2	1145	1	2	1	1	1	307	CD3, 67 bis route d'opme	M	0	0	630
200900039861	9	7	9	1600	1	2	1	1	7	417	rue de Blanzat	M	4	0	630
200900039862	9	7	9	1800	1	1	1	1	6	178		M	4	0	630
200900039863	9	7	25	400	3	1	1	1	6	163		M	4	0	630
200900039864	9	7	1	2230	3	1	1	1	6	263		M	4	0	630
200900039865	9	7	21	1130	1	1	1	1	7	163		M	4	0	630
200900039866	9	7	8	930	1	1	1	1	7	45		M	4	0	630
200900039867	9	7	13	1500	1	1	1	1	3	187		M	4	0	630
200900039868	9	7	11	2000	1	1	1	1	7	38		M	4	0	630
200900039869	9	7	7	1715	1	1	1	1	1	240		M	4	0	630
200900039870	9	7	4	2200	2	1	1	9	1	55		M	4	0	630
200900039871	9	7	7	2000	1	1	1	1	7	113		M	0	0	630
200900039872	9	7	31	1400	1	1	1	1	7	307		M	4	0	630
200900039873	9	7	11	2200	5	2	1	1	3	231	RUE DE LA ROUILLERE	M	0	0	630
200900039874	9	7	3	1658	1	2	1	1	6	113	JACOBINS (RUE DES)				630
200900039875	9	7	11	204	5	2	2	1	6	113	., GILBERT (RUE EUGENE)				630
200900039876	9	7	7	1210	1	2	2	1	3	113	1, DUMAS (BD J.BAPTISTE)				630
200900039877	9	7	9	1745	1	2	1	1	2	113	., BESSE (RUE GEORGES)				630
200900039878	9	7	6	445	5	2	1	1	2	113	26, AUGER (RUE)				630
200900039879	9	7	1	1830	1	2	1	1	4	14	., GREVENMACHER (RUE DE)				630
200900039880	9	7	10	1530	1	2	1	1	6	124	4, ROTONDE (RUE DE LA)				630
200900039881	9	7	2	845	1	2	1	1	2	113	., BLERIOT (AVENUE LOUIS				630
200900039882	9	7	7	1600	1	2	1	1	6	113	52, MARGERIDE (AVENUE DE				630
200900039883	9	7	12	1130	1	2	1	1	6	113	., FLAUBERT (BD GUSTAVE)				630
200900039884	9	7	11	1050	1	2	1	1	3	113	1, REPUBLIQUE (AVENUE DE				630
200900039885	9	7	10	2130	1	2	1	1	3	113	1, REPUBLIQUE (AVENUE DE				630
200900039886	9	7	9	745	1	2	1	1	3	113	45, MICHELIN (AVENUE EDO				630
200900039887	9	7	1	40	5	2	1	1	6	113	-, FOREST (AVENUE FERNAN				630
200900039888	9	7	2	920	1	2	2	1	6	113	15, SALINS (RUE DES)				630
200900039889	9	7	7	1045	1	2	1	1	6	113	., SAINT JEAN (BD)				630
200900039890	9	7	6	1245	1	2	1	1	4	113	., LAVOISIERS (BD)				630
200900039891	9	7	14	1435	1	2	1	1	3	113	1, POCHET LAGAYE (BD PAU				630
200900039892	9	7	12	120	5	2	1	1	6	113	20, MOINIER (RUE ANDRE)				630
200900039893	9	7	8	1600	1	2	1	1	6	113	MITTERRAND (BD FRANCOIS)				630
200900039894	9	7	5	1125	1	2	1	8	3	113	26, BARBIER DAUBREE (AVE				630
200900039895	9	7	2	1800	1	2	5	3	6	113	., FONTGIEVE (RUE)				630
200900039896	9	7	8	1300	1	2	1	1	6	113	., MONTPLAISIR (RUE)				630
200900039897	9	7	3	1550	1	2	3	1	3	113	KENNEDY (BD J.F.)				630
200900039898	9	7	10	1855	1	2	1	1	6	70	140, MONT-DORE (AVENUE D				630
200900039899	9	7	7	1910	1	2	1	1	1	70	., WILSON (AVENUE)				630
200900039900	9	7	16	845	1	2	1	1	6	113	., CHATEAU DES VERGNES (				630
200900039901	9	7	24	1515	1	2	1	1	2	308	49, BARRIEU (BOULEVARD)				630
200900039902	9	7	16	1710	1	2	1	1	3	113	1, TURGOT (PLACE)				630
200900039903	9	7	31	2120	1	2	1	1	6	113	84, FOSSES SOUS LE SEMIN				630
200900039904	9	7	18	900	1	2	1	1	6	113	CHANDIOTS (RUE DES)				630
200900039905	9	7	28	1940	1	2	1	1	7	113	1, CHEVAL (RUE DU)				630
200900039906	9	7	16	1640	1	2	1	1	6	113	-, VERCINGETORIX (AVENUE				630
200900039907	9	7	22	2115	5	2	3	1	3	103	10, BARADUC (AVENUE)				630
200900039908	9	7	28	1830	1	2	2	1	6	113	-, COTE BLATIN (BD)				630
200900039909	9	7	24	1120	1	2	1	1	7	113	., POURCHON (BD MAURICE)				630
200900039910	9	7	18	2200	4	2	1	1	6	113	-, LIBERATION (AVENUE DE				630
200900039911	9	7	24	1148	1	2	1	1	6	308	GRAND (RUE JEAN)				630
200900039912	9	7	27	2340	5	2	2	1	6	113	., FLAUBERT (BD GUSTAVE)				630
200900039913	9	7	17	1610	1	2	2	1	3	113	., JOUHAUX (BD LEON)				630
200900039914	9	7	7	2320	5	2	2	1	3	245	MARSAT (ROUTE DE)				630
200900039915	9	7	27	1155	1	2	1	1	4	113	111, PUY DE DOME (AVENUE				630
200900039916	9	7	29	1955	1	2	1	1	6	103	RD 455				630
200900039917	9	7	31	1130	1	2	1	1	2	113	., CHANDIOTS (RUE DES)				630
200900039918	9	7	20	1555	1	2	1	1	6	113	44, PONCILLON (RUE)				630
200900039919	9	7	20	1250	1	1	1	1	6	14	1, PERIGNAT (ROND-POINT				630
200900039920	9	7	16	945	1	2	1	1	6	113	., CHANTERANNE (RUE DE)				630
200900039921	9	7	16	1515	1	1	1	1	2	300	RD 78				630
200900039922	9	10	18	1540	1	2	1	1	6	260	., GILARD(RUE DANIEL)				560
200900039923	9	10	25	155	5	2	1	1	6	260	., SAINT-PATERN(RUE)				560
200900039924	9	10	27	1430	1	2	1	1	6	260	., DE LATTRE DE TASSIGNY				560
200900039925	9	10	30	1445	1	2	9	1	6	260	., LAMARZELLE(RUE ALEXIS				560
200900039926	9	10	22	2035	5	2	2	1	3	260	., RESISTANCE(BLD DE LA)				560
200900039927	9	10	21	2055	5	2	3	1	3	260	., CLISSON(RUE OLIVIER D				560
200900039928	9	10	26	1730	1	2	6	1	3	260	., KERLANN(GIRATOIRE DE)				560
200900039929	9	10	17	605	5	2	6	1	6	260	., PARGO(GIRATOIRE DU)				560
