Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
200700062219,7,10,4,1200,1,2,1,1,6,055,"21, GASTON CREMIEUX (RUE",,,,130
200700062220,7,10,5,1630,1,2,1,1,3,055,"111, SAINT ANTOINE (AVEN",,,,130
200700062221,7,10,7,1730,1,2,1,1,3,055,"36, SAINT JEROME (AVENUE",,,,130
200700062222,7,10,1,1320,1,2,1,1,3,055,"388, LYON (RUE DE)",,,,130
200700062223,7,10,8,1545,1,2,9,1,3,055,METRO (BOULEVARD DU),,,,130
200700062224,7,10,2,845,1,2,1,1,2,055,PLOMBIERES (BOULEVARD DE,,,,130
200700062225,7,10,29,2000,5,2,3,1,6,055,BOURRELY (BOULEVARD),,,,130
200700062226,7,10,11,1550,1,2,2,1,2,055,"15, GOUFFE (COURS)",,,,130
200700062227,7,10,9,1315,1,2,2,1,3,055,CAILLOLS (AVENUE DES),,,,130
200700062228,7,10,7,550,5,2,1,1,6,055,BONNEVEINE (AVENUE),,,,130
200700062229,7,10,3,1215,1,2,1,8,6,055,SIAM (RUE DE),,,,130
200700062230,7,10,8,1450,1,2,1,1,4,055,FRANCOIS CHARNIGNY (AVEN,,,,130
200700062231,7,10,8,1730,1,2,1,1,3,055,"334, POILUS (AVENUE DES)",,,,130
200700062232,7,10,9,1410,1,2,6,1,6,055,WILLIAM BOOTH (AVENUE),,,,130
200700062233,7,10,8,1805,1,2,1,1,2,055,"397, CORNICHE KENNEDY",,,,130
200700062234,7,10,4,1115,1,2,1,1,2,055,PARADIS (RUE),,,,130
200700062235,7,10,3,1510,1,2,1,1,6,055,"19, LIEUTAUD (COURS)",,,,130
200700062236,7,10,16,1945,2,2,1,1,3,055,"69, HAIFA (AVENUE)",,,,130
200700062237,7,10,4,900,1,2,1,1,6,055,"90, BLANCARDE (BOULEVARD",,,,130
200700062238,7,10,7,1945,3,2,2,1,6,055,TILSIT (RUE),,,,130
200700062239,7,10,7,1740,1,2,1,1,6,055,MADRAGUE VILLE (RUE),,,,130
200700062240,7,10,13,1830,2,2,1,1,2,055,PEINTRES ROUX (AVENUE DE,,,,130
200700062241,7,10,4,1745,1,2,2,1,6,055,"135, PARADIS (RUE)",,,,130
200700062242,7,10,8,820,1,2,1,1,6,055,"20, VALBARELLE (BOULEVAR",,,,130
200700062243,7,10,6,1215,1,2,3,1,3,055,MICHELET (BOULEVARD),,,,130
200700062244,7,10,10,1300,1,2,1,1,2,055,JULES CANTINI (AVENUE),,,,130
200700062245,7,10,5,1030,1,2,1,1,3,055,"156, RABATAU (BOULEVARD)",,,,130
200700062246,7,10,4,1800,1,2,2,1,3,055,PARIS (BOULEVARD DE),,,,130
200700062247,7,10,4,1730,1,2,1,1,6,055,", BONNETERIE (RUE)",,,,130
200700062248,7,10,9,1000,1,2,3,1,3,055,"181, LYON (RUE DE)",,,,130
200700062249,7,10,3,1645,1,2,1,1,6,055,"5, SAINT LOUIS (COURS)",,,,130
200700062250,7,10,8,1400,1,2,1,1,4,055,"57, MERLAN (AVENUE)",,,,130
200700062251,7,10,13,2150,5,2,1,1,3,055,ALEX ANSALDI (RUE),,,,130
200700062252,7,10,15,1745,1,2,1,1,1,055,BESSONS (CHEMIN DES),,,,130
200700062253,7,10,5,1815,1,2,3,1,3,055,"58, ANTOINE DEL BELLO (R",,,,130
200700062254,7,10,3,1335,1,2,6,1,6,055,AVIATEUR LE BRIX (RUE),,,,130
200700062255,7,10,10,1730,1,2,1,1,3,055,"138, CAILLOLS (AVENUE DE",,,,130
200700062256,7,10,12,715,1,2,1,1,3,055,"70, PEINTRES ROUX (AVENU",,,,130
200700062257,7,10,15,1900,5,2,1,1,6,055,"25, BRIANCON (BOULEVARD)",,,,130
200700062258,7,10,4,901,1,2,1,1,6,055,"16, MICHELET (BOULEVARD)",,,,130
200700062259,7,10,8,800,1,2,3,1,3,055,MILLIERE (BOULEVARD DE L,,,,130
200700062260,7,10,16,1255,1,2,1,1,1,055,"112, JOSEPH AIGUIER (CHE",,,,130
200700062261,7,10,16,1330,1,2,3,1,6,055,", PERAS (RUE DU)",,,,130
200700062262,7,10,15,1605,1,2,1,1,1,055,ROMAIN ROLLAND (BOULEVAR,,,,130
200700062263,7,10,11,2300,5,2,3,1,1,055,LÉON GAMBETTA (ALLEE),,,,130
200700062264,7,10,7,1230,1,2,1,1,6,055,"37, JULES CANTINI (AVENU",,,,130
200700062265,7,10,8,1050,1,2,1,1,3,055,CROIX ROUGE (AVENUE),,,,130
200700062266,7,10,12,800,1,2,1,1,3,055,"10, TILLEULS (BOULEVARD)",,,,130
200700062267,7,10,11,900,1,2,1,1,2,055,SAINT JEROME (AVENUE DE),,,,130
200700062268,7,10,11,1630,1,2,1,1,3,055,"555, SAINT PIERRE (RUE)",,,,130
200700062269,7,10,12,2300,5,2,1,1,1,075,FRÉDÉRIC CHEVILLON (AVEN,,,,130
200700062270,7,10,10,1950,2,2,3,1,1,055,LE MEE (TRAVERSE),,,,130
200700062271,7,10,14,1935,5,2,1,1,6,055,"290, VALENTINE (ROUTE DE",,,,130
200700062272,7,10,17,1245,1,2,1,1,3,055,FRÉDÉRIC MISTRAL (AVENUE,,,,130
200700062273,7,10,13,1831,1,2,1,1,6,055,"46, LIBERATEURS (BOULEVA",,,,130
200700062274,7,10,15,2040,5,2,3,1,3,055,POMME (BOULEVARD DE LA ),,,,130
200700062275,7,10,10,1435,1,2,3,1,3,055,"10, GAYE (TRAVERSE DE LA",,,,130
200700062276,7,10,12,1855,2,2,3,1,3,055,JEAN QUEILLAU (RUE),,,,130
200700062277,7,10,13,1050,1,2,1,1,6,055,JOURDAN (BOULEVARD),,,,130
200700062278,7,10,14,2145,5,2,1,1,3,055,DOMINICAINES (RUE DES),,,,130
200700062279,7,10,12,830,1,2,1,1,6,055,"161, NATIONAL (BOULEVARD",,,,130
200700062280,7,10,11,1830,1,2,1,1,3,055,"282, OLIVES (AVENUE DES)",,,,130
200700062281,7,10,6,1030,1,2,1,1,4,055,PARIS (BOULEVARD DE),,,,130
200700062282,7,10,11,2030,3,2,1,1,2,055,"5, BERTHELOT (RUE)",,,,130
200700062283,7,10,10,1805,1,2,1,1,6,055,"26, SARETTE (RUE DE LA)",,,,130
200700062284,7,10,15,715,2,2,1,1,6,055,"2, REDON (BOULEVARD DU)",,,,130
200700062285,7,10,6,1040,1,2,1,1,7,055,"78, LIBERATEURS (BOULEVA",,,,130
200700062286,7,10,4,1430,1,2,1,1,3,055,MENARD (PIERRE) (BOULEVA,,,,130
200700062287,7,10,18,1520,1,2,1,1,2,055,"87, AYGALADES (AVENUE DE",,,,130
200700062288,7,10,18,1550,1,2,1,1,2,055,ANDRE ZENATTI (AVENUE),,,,130
200700062289,7,10,12,1845,5,2,1,1,6,055,"133, CAPELETTE (AVENUE D",,,,130
200700062290,7,10,10,745,1,2,1,1,7,055,SAINT BAZILE (RUE),,,,130
200700062291,7,10,10,1230,1,2,1,1,2,055,"FACE AU 06, DUGOMMIER (B",,,,130
200700062292,7,10,14,1445,1,2,1,1,3,055,PARDIGON (BOULEVARD),,,,130
200700062293,7,10,3,2120,5,2,2,1,7,055,BAILLE (BOULEVARD),,,,130
200700062294,7,10,20,2310,5,2,3,1,6,055,"61, SAINTE CECILE (RUE)",,,,130
200700062295,7,10,20,450,5,2,2,1,3,055,NATIONAL (BOULEVARD),,,,130
200700062296,7,10,21,30,5,2,3,1,4,055,"259, DANIEL CASANOVA (BO",,,,130
200700062297,7,10,17,1410,1,2,2,1,7,055,AUBEPINES (ALLÉE DES),,,,130
200700062298,7,10,2,900,1,2,1,1,7,055,SAINT MARCEL (BOULEVARD,,,,130
200700062299,7,10,11,1915,2,2,1,1,6,055,GRANIERE (RUE DE LA),,,,130
200700062300,7,10,15,1115,1,2,3,1,3,075,FRÉDÉRIC CHEVILLON (AVEN,,,,130
200700062301,7,10,2,715,1,2,3,1,3,055,LIBERATION (BOULEVARD),,,,130
200700062302,7,10,17,700,5,2,6,1,6,002,7EME TIRAILLEURS ALGERIE,,,,130
200700062303,7,10,5,730,1,2,1,1,6,055,"120, MONTOLIVET (AVENUE",,,,130
200700062304,7,10,15,1500,1,2,1,1,7,055,"7, BOURDET (MAURICE) (BO",,,,130
200700062305,7,10,16,1645,1,2,1,1,2,055,JEAN QUEILLAU (RUE),,,,130
200700062306,7,10,15,1501,1,2,1,1,6,055,"54, LIANDIER (RUE)",,,,130
200700062307,7,10,18,840,1,2,1,1,2,055,"16, RIVE NEUVE (QUAI DE)",,,,130
200700062308,7,10,8,1401,1,2,4,1,3,055,LOUIS REGE (RUE),,,,130
200700062309,7,10,17,1340,1,2,1,1,3,055,"333, CAPELETTE (AVENUE D",,,,130
200700062310,7,10,17,1745,1,2,1,1,2,055,WILLIAM BOOTH (AVENUE),,,,130
200700062311,7,10,18,1800,5,2,6,1,3,055,SAINT MENET (AVENUE DE),,,,130
200700062312,7,10,12,900,1,1,1,1,6,002,PROVENCE (AVENUE DE),,,,130
200700062313,7,10,12,1700,1,2,3,1,7,055,CAPELETTE (AVENUE DE LA),,,,130
200700062314,7,10,16,1115,1,2,1,1,2,055,"11, 24 AVRIL 15 (AVENUE",,,,130
200700062315,7,10,19,830,1,2,1,1,6,055,"15, KALLISTE (AVENUE DE)",,,,130
200700062316,7,10,11,1250,1,2,3,1,3,055,"187, SAINTE MARGUERITE (",,,,130
200700062317,7,10,1,1830,2,2,1,1,4,055,MIREILLE LAUZE (BOULEVAR,,,,130
200700062318,7,10,16,1300,1,2,1,1,3,055,"196, CAPELETTE (AVENUE D",,,,130
200700062319,7,10,4,1213,1,2,1,1,3,055,"76, JEAN LOMBARD (AVENUE",,,,130
200700062320,7,10,10,245,5,2,1,9,2,055,JEAN LOMBARD (AVENUE),,,,130
200700062321,7,10,11,730,1,2,9,1,7,055,RIVE NEUVE (QUAI DE),,,,130
200700062322,7,10,8,740,1,2,3,1,3,055,"47, LODI (RUE DE)",,,,130
200700062323,7,10,13,853,1,2,1,1,3,055,"146, ROME (RUE DE)",,,,130
200700062324,7,10,10,1630,1,2,1,1,3,055,PRADO (AVENUE DU),,,,130
200700062325,7,10,10,1231,1,2,1,1,6,055,"31, PRADO (AVENUE DU)",,,,130
200700062326,7,10,13,2000,5,2,1,1,1,055,COLGATE (TRAVERSE),,,,130
200700062327,7,10,16,1301,1,2,1,1,6,055,"411, PRADO (AVENUE)",,,,130
200700062328,7,10,16,1855,1,2,1,1,6,055,"283, PRADO (AVENUE)",,,,130
200700062329,7,10,17,930,1,2,3,1,3,055,VALENTINE (ROUTE DE LA),,,,130
200700062330,7,10,17,1400,1,2,1,1,6,055,SAINT ELOI (RUE),,,,130
200700062331,7,10,19,1330,1,2,3,1,3,055,PARADIS (RUE),,,,130
200700062332,7,10,21,525,5,2,1,1,6,055,"247, MICHELET (BOULEVARD",,,,130
200700062333,7,10,22,1730,1,2,1,1,3,055,"116, CAILLOLS (AVENUE DE",,,,130
200700062334,7,10,20,1700,1,2,1,2,7,055,L ARMEE D AFRIQUE (CHEMI,,,,130
200700062335,7,10,10,1200,1,2,1,1,6,055,"54, STANISLAS TORRENTS (",,,,130
200700062336,7,10,16,1305,1,2,3,1,4,055,"36, PIERRE PUGET (COURS)",,,,130
200700062337,7,10,16,1000,1,2,2,1,7,055,"9, SAKAKINI (BOULEVARD)",,,,130
200700062338,7,10,15,730,1,2,1,1,6,055,"27, PRADO (AVENUE DU)",,,,130
200700062339,7,10,20,2000,5,2,1,1,3,055,"269, CORNICHE KENNEDY",,,,130
200700062340,7,10,14,30,5,2,3,1,3,055,MONTRICHER (BOULEVARD),,,,130
200700062341,7,10,18,725,1,2,1,1,3,055,"17, ROLAND DORGELES (BOU",,,,130
200700062342,7,10,6,1130,1,2,2,1,3,055,", MAURELLE (RUE DE LA)",,,,130
200700062343,7,10,21,230,5,2,2,1,2,055,PLOMBIERES (BOULEVARD DE,,,,130
200700062344,7,10,10,1731,1,2,1,1,6,055,DOCTEUR LÉON PERRIN (RUE,,,,130
200700062345,7,10,25,1930,3,2,1,2,6,055,GUADELOUPE (IMPASSE DE L,,,,130
200700062346,7,10,28,2215,5,2,3,1,3,055,MONTRICHER (BOULEVARD),,,,130
200700062347,7,10,17,1700,1,2,3,1,3,055,"540, PRADO (AVENUE)",,,,130
200700062348,7,10,27,10,5,2,1,1,3,055,"32, JEAN LOMBARD (AVENUE",,,,130
200700062349,7,10,12,1400,1,2,1,1,2,055,JULES GUESDE (PLACE),,,,130
200700062350,7,10,18,440,5,2,1,1,6,055,CANEBIERE     1 A 79,,,,130
200700062351,7,10,19,2315,5,2,1,1,2,055,"30, CHARLES LIVON (BOULE",,,,130
200700062352,7,10,26,1120,1,2,6,1,2,055,AVIATEUR LE BRIX (RUE),,,,130
200700062353,7,10,20,1630,1,2,3,2,3,055,SAINT PONS (TRAVERSE DE),,,,130
200700062354,7,10,3,820,1,2,2,1,3,055,PIERRE PUGET (COURS),,,,130
200700062355,7,10,12,1740,1,2,1,1,7,055,LIBERATION (BOULEVARD),,,,130
200700062356,7,10,17,2050,4,2,2,1,2,055,FIGUIERE (BOULEVARD),,,,130
200700062357,7,10,8,1010,1,2,2,1,3,055,CAPITAINE DESSEMOND (RUE,,,,130
200700062358,7,10,4,1520,1,2,1,1,3,055,"80, ALBE (RUE)",,,,130
200700062359,7,10,10,1605,1,2,2,1,3,055,MARÉCHAL JUIN (BOULEVARD,,,,130
200700062360,7,10,8,1030,1,2,1,1,2,055,LANCIER (CHEMIN DU),,,,130
200700062361,7,10,19,850,1,2,1,1,7,055,"v à v  73, SAKAKINI (BOU",,,,130
200700062362,7,10,25,1605,1,2,1,2,3,055,"251, CAPELETTE (AVENUE D",,,,130
200700062363,7,10,10,1500,1,2,1,1,2,055,"362, PRADO (AVENUE)",,,,130
200700062364,7,10,18,2030,5,2,9,1,3,055,GUSTAVE GANAY (BOULEVARD,,,,130
200700062365,7,10,23,1645,1,2,1,1,2,055,"18, JEAN LOMBARD (AVENUE",,,,130
200700062366,7,10,22,1545,1,2,6,1,3,055,ALAIN SAVARY (ROND-POINT,,,,130
200700062367,7,10,2,1220,1,2,1,1,3,055,AYGALADES (AVENUE DES),,,,130
200700062368,7,10,4,2035,5,2,3,1,3,055,FIGONE (AVENUE DE LA),,,,130
200700062369,7,10,13,1400,1,2,3,1,3,055,SAINT MARCEL (BOULEVARD,,,,130
200700062370,7,10,10,815,1,2,1,1,3,055,GAVOTY (BOULEVARD),,,,130
200700062371,7,10,25,1515,1,2,1,2,6,055,GAY LUSSAC (BOULEVARD),,,,130
200700062372,7,10,21,1045,1,2,1,1,3,055,SALVADOR ALLENDE (RUE),,,,130
200700062373,7,10,21,2110,5,2,1,1,2,055,"17, CAMILLE PELLETAN (AV",,,,130
200700062374,7,10,19,1810,1,2,2,1,3,055,CHANTERAC (RUE DE),,,,130
200700062375,7,10,25,2130,5,2,1,3,3,055,ALEX. FLEMING (BOULEVARD,,,,130
200700062376,7,10,28,2130,5,2,3,1,2,055,"86, SAINT MARCEL (BOULEV",,,,130
200700062377,7,10,27,1110,1,2,6,1,3,055,VALENTINE (ROUTE DE LA),,,,130
200700062378,7,10,19,1630,1,2,1,1,3,055,"6, PRADO (AVENUE DU)",,,,130
200700062379,7,10,18,2020,5,2,2,1,3,055,FRANCOISE DUPARC (BOULEV,,,,130
200700062380,7,10,11,1810,1,2,1,1,3,055,"70, CHARLES LIVON (BOULE",,,,130
200700062381,7,10,7,1830,1,2,1,1,3,055,"337, CORNICHE KENNEDY",,,,130
200700062382,7,10,12,750,1,2,1,1,1,055,STRASBOURG (BOULEVARD),,,,130
200700062383,7,10,25,1730,1,2,1,2,6,055,BERNARD DUBOIS (RUE ),,,,130
200700062384,7,10,25,1530,1,2,1,2,6,055,", BOURDET (MAURICE) (BOU",,,,130
200700062385,7,10,28,210,5,2,4,1,6,055,CORDERIE (BOULEVARD DE L,,,,130
200700062386,7,10,25,720,5,2,1,1,3,055,"129, FRANCOISE DUPARC (B",,,,130
200700062387,7,10,18,1600,1,2,1,1,2,055,RIVE NEUVE (QUAI),,,,130
200700062388,7,10,7,1040,1,2,1,1,6,055,PRADO (AVENUE),,,,130
200700062389,7,10,23,1200,1,2,1,1,2,055,"37, JULES CANTINI (AVENU",,,,130
200700062390,7,10,9,1345,1,2,2,1,3,055,BOISSON (BOULEVARD),,,,130
200700062391,7,10,19,2100,5,2,1,1,3,002,"242, ANGE MARTIN  (BOULE",,,,130
200700062392,7,10,23,1620,1,2,1,1,4,055,"46, AMARYLLIS (CHEMIN DE",,,,130
200700062393,7,10,24,1620,1,2,1,1,2,055,POMPIDOU (PROMENADE),,,,130
200700062394,7,10,20,1830,2,2,1,2,6,055,"119, TREILLE (ROUTE DE L",,,,130
200700062395,7,10,19,1950,5,2,2,1,3,055,GUIBAL (RUE),,,,130
200700062396,7,10,12,2050,5,2,1,1,6,055,"21, LONGCHAMP (BOULEVARD",,,,130
200700062397,7,10,27,530,5,2,3,1,3,055,CORDERIE (BOULEVARD DE L,,,,130
200700062398,7,10,18,1730,1,2,1,1,6,055,"03, HOCHE (RUE)",,,,130
200700062399,7,10,23,1750,1,2,1,1,1,055,ALBERT EINSTEIN (RUE),,,,130
200700062400,7,10,24,1035,1,2,1,1,3,055,"55, COROT (AVENUE)",,,,130
200700062401,7,10,23,745,1,2,3,1,1,055,AIGUILLETTE (RUE DE L'),,,,130
200700062402,7,10,30,640,2,2,5,1,3,055,FRAIS VALLON (AVENUE),,,,130
200700062403,7,10,1,1600,1,2,1,1,6,055,LESSEPS (RUE DE),,,,130
200700062404,7,10,26,615,1,2,1,1,2,055,"191, VALBARELLE (BOULEVA",,,,130
200700062405,7,10,16,805,1,2,1,1,6,055,MARÉCHAL DE LATTRE (AVEN,,,,130
200700062406,7,10,10,800,1,2,1,1,3,055,MARÉCHAL DE LATTRE (AVEN,,,,130
200700062407,7,10,27,1800,1,2,1,1,6,055,"16, MICHELET (BOULEVARD)",,,,130
200700062408,7,10,22,700,1,2,1,1,2,055,", SAINT PIERRE (RUE)",,,,130
200700062409,7,10,26,1930,5,2,3,1,2,055,"370, PRADO (AVENUE)",,,,130
200700062410,7,10,26,1520,1,2,1,1,6,055,TIMONE (AVENUE DE LA),,,,130
200700062411,7,10,26,1000,1,2,1,1,2,055,"16, SAINT ELOI (RUE)",,,,130
200700062412,7,10,25,1550,1,2,1,3,3,055,"440, PRADO (AVENUE)",,,,130
200700062413,7,10,17,1350,1,2,1,1,6,055,"22, MISSION (RUE DE LA)",,,,130
200700062414,7,10,26,1400,1,2,1,1,2,055,HENRI BARNIER (BOULEVARD,,,,130
200700062415,7,10,30,900,1,1,1,1,6,055,SANTI (TRAVERSE),,,,130
200700062416,7,10,26,830,1,1,1,1,4,002,ETIENNE CUCCA-CD908 (AVE,,,,130
200700062417,7,10,23,1201,1,2,1,1,3,055,CANEBIERE    81 A FIN,,,,130
200700062418,7,10,28,600,5,2,3,1,3,055,MORGIOU (CHEMIN DE),,,,130
200700062419,7,10,14,1240,1,2,3,1,1,055,MAZENODE (AVENUE),,,,130
200700062420,7,10,31,630,5,2,1,1,3,055,"32, CROIX ROUGE (AVENUE)",,,,130
200700062421,7,10,27,1450,1,1,1,1,5,002,ALLAUCH A PICHAURIS (CHE,,,,130
200700062422,7,10,24,1105,1,2,1,1,6,055,SAINT SEBASTIEN (RUE),,,,130
200700062423,7,10,29,1155,1,2,1,1,4,002,CANTON VERT (AVENUE DU),,,,130
200700062424,7,10,25,1635,1,2,1,1,4,055,ROLAND DORGELES (BOULEVA,,,,130
200700062425,7,10,20,830,1,2,1,1,1,055,"280, SAINT ANTOINE (AVEN",,,,130
200700062426,7,10,31,631,2,2,1,2,2,055,ESTAQUE PLAGE,,,,130
200700062427,7,10,25,1820,3,2,1,1,3,055,"278, OLIVES (AVENUE DES)",,,,130
200700062428,7,10,31,1145,1,2,1,1,7,055,HENRI BARNIER (BOULEVARD,,,,130
200700062429,7,10,3,1216,1,2,3,1,2,055,"111, AUGUSTE BLANQUI (RU",,,,130
200700062430,7,10,21,1600,1,2,1,1,2,055,"366, POILUS (AVENUE DES)",,,,130
200700062431,7,10,27,1540,1,2,2,1,3,055,"87, CAMAS (RUE DU)",,,,130
200700062432,7,10,22,1640,1,2,3,1,3,055,GÉNÉRAL LECLERC (RUE),,,,130
200700062433,7,10,18,750,1,2,9,1,2,055,MONTOLIVET (AVENUE DE),,,,130
200700062434,7,10,26,1620,1,2,3,1,3,055,PARADIS (RUE)       1 A,,,,130
200700062435,7,10,31,10,5,2,1,1,6,055,"31, SCHLOESING (BOULEVAR",,,,130
200700062436,7,10,26,1945,2,2,1,1,2,055,CORSE (AVENUE DE LA),,,,130
200700062437,7,10,25,1920,5,2,1,2,3,055,"61, DRAGON (RUE)",,,,130
200700062438,7,10,12,1245,1,2,2,1,3,055,"68, FRÉDÉRIC MISTRAL (AV",,,,130
200700062439,7,10,24,830,1,2,1,1,6,055,"81, PRADO (AVENUE DU)",,,,130
200700062440,7,10,15,1945,5,2,1,1,7,055,ALEX. FLEMING (BOULEVARD,,,,130
200700062441,7,10,24,1750,1,2,1,1,1,055,"108, CORDERIE (BOULEVARD",,,,130
200700062442,7,10,11,740,1,2,1,1,2,055,CORNICHE KENNEDY,,,,130
200700062443,7,10,30,1945,5,2,4,1,3,055,"94, LIEUTAUD (COURS)",,,,130
200700062444,7,10,31,1200,1,2,1,1,6,055,"80, ADOLPHE THIERS (RUE)",,,,130
200700062445,7,10,7,1940,5,2,1,1,6,055,"40, SAINT JUST (AVENUE D",,,,130
200700062446,7,10,29,1730,1,2,1,1,6,055,HUVEAUNE (BOULEVARD DE),,,,130
200700062447,7,10,8,1310,1,2,6,1,1,055,GAFFAREL (RUE),,,,130
200700062448,7,10,3,1035,1,2,1,1,3,055,GUEIDON (BOULEVARD),,,,130
200700062449,7,10,11,830,1,2,1,1,3,055,SALVADOR ALLENDE (RUE),,,,130
200700062450,7,10,25,750,5,2,3,1,3,055,CROIX ROUGE (AVENUE),,,,130
200700062451,7,10,24,1215,1,2,1,1,6,055,"2, LESSEPS (RUE DE)",,,,130
200700062452,7,10,26,630,5,2,1,2,6,055,"142, VISTE (AVENUE DE LA",,,,130
200700062453,7,10,25,1720,2,2,1,2,2,055,JEAN PAUL SARTRE (AVENUE,,,,130
200700062454,7,10,17,1100,1,2,1,1,6,055,"138, SAINT LOUIS (AVENUE",,,,130
200700062455,7,10,11,1730,1,2,3,1,3,055,"108, CORDERIE (BOULEVARD",,,,130
200700062456,7,10,11,1715,1,2,1,1,2,055,MENARD (PIERRE) (BOULEVA,,,,130
200700062457,7,10,21,1200,1,2,1,1,2,055,LA PUGETTE (BOULEVARD),,,,130
200700062458,7,10,23,1000,1,2,1,1,6,055,"56, DAMES (BOULEVARD DES",,,,130
200700062459,7,10,30,1845,2,2,3,1,3,055,", VISTE (AVENUE DE LA)",,,,130
200700062460,7,10,26,1401,1,2,1,1,6,055,"79, CAPELETTE (AVENUE DE",,,,130
200700062461,7,10,22,845,1,2,1,1,3,055,BELLE OMBRE (RUE),,,,130
200700062462,7,10,27,1530,1,2,1,1,3,055,PAUL CLAUDEL (BOULEVARD),,,,130
200700062463,7,10,31,930,1,2,1,1,6,002,"667, SALVATORE ALLENDE (",,,,130
200700062464,7,10,10,1201,1,2,3,1,3,055,JARRET (RUE DU),,,,130
200700062465,7,10,14,1100,1,2,1,1,6,055,"1, CHARTREUX (AVENUE DES",,,,130
200700062466,7,10,30,1220,1,2,1,1,4,055,CAMOINS ((RUE LES),,,,130
200700062467,7,10,24,1300,1,2,6,8,2,055,HENRI MARTINET (ROND POI,,,,130
200700062468,7,10,30,1230,1,2,1,1,1,055,LIEUTAUD (COURS),,,,130
200700062469,7,10,23,1800,1,2,1,1,3,055,"184, RABATAU (BOULEVARD)",,,,130
200700062470,7,10,31,1201,1,2,1,1,4,055,"168, PEINTRES ROUX (AVEN",,,,130
200700062471,7,10,5,940,1,2,1,1,6,055,"97, OLIVES (AVENUE DES)",,,,130
200700062472,7,10,22,1830,2,2,3,1,2,055,PALAMA (CHEMIN DE),,,,130
200700062473,7,10,31,800,1,2,1,1,2,055,"4, GUILLERMIN (RUE)",,,,130
200700062474,7,10,30,1550,1,2,1,1,2,055,PLOMBIERES (BOULEVARD DE,,,,130
200700062475,7,10,31,1550,1,2,1,2,1,055,"03, AGUILLON (BOULEVARD)",,,,130
200700062476,7,10,29,1050,1,2,3,1,3,055,"233, LIBERATION (BOULEVA",,,,130
200700062477,7,10,20,1701,1,2,1,1,6,055,"24, ROME (RUE DE)",,,,130
200700062478,7,10,24,1600,1,2,1,1,7,055,"19, HENRI BARBUSSE (RUE)",,,,130
200700062479,7,10,30,1402,1,2,3,1,6,055,MAZARGUES (AVENUE DE),,,,130
200700062480,7,10,15,1715,1,2,4,1,3,055,MICHELET (BOULEVARD),,,,130
200700062481,7,10,31,1030,1,2,1,1,6,055,"529, MADRAGUE VILLE (RUE",,,,130
200700062482,7,10,30,1920,2,2,3,1,5,055,"81, LIEUTAUD (COURS)",,,,130
200700062483,7,10,31,1700,2,2,3,1,5,055,"122, VISTE (AVENUE DE LA",,,,130
200700062484,7,10,11,1510,1,2,2,1,3,055,CLAIRE (BOULEVARD),,,,130
200700062485,7,10,22,1230,1,2,1,1,4,055,"165, AYGALADES (AVENUE D",,,,130
200700062486,7,10,26,2030,4,2,1,1,3,055,JULES CANTINI (AVENUE),,,,130
200700062487,7,10,6,2340,5,2,1,1,6,055,BLANCARDE (BOULEVARD),,,,130
200700062488,7,10,30,1403,1,2,1,1,2,055,"43, RABATAU (BOULEVARD)",,,,130
200700062489,7,10,10,2230,5,2,2,1,3,055,LIBERATION (BOULEVARD),,,,130
200700062490,7,10,17,800,1,2,1,1,6,055,RIVE NEUVE (QUAI),,,,130
200700062491,7,10,30,700,2,2,1,1,6,055,", SEBASTOPOL (PLACE)",,,,130
200700062492,7,10,22,810,1,2,3,1,3,055,CORNICHE KENNEDY,,,,130
200700062493,7,10,15,1716,1,2,4,1,3,055,MICHELET (BOULEVARD),,,,130
200700062494,7,10,25,640,5,2,3,1,6,055,MICHELET (BOULEVARD),,,,130
200700062495,7,10,24,1240,1,2,1,1,2,055,VINCENT DELPUECH (BOULEV,,,,130
200700062496,7,10,17,1045,1,2,1,1,6,055,PRADO (AVENUE DU),,,,130
200700062497,7,10,11,1631,1,2,1,1,3,055,"504, PARADIS (RUE)",,,,130
200700062498,7,10,21,1545,1,2,1,1,6,055,ALEX DELABRE (BOULEVARD),,,,130
200700062499,7,10,24,820,1,2,1,1,3,055,SCHLOESING (BOULEVARD),,,,130
200700062500,7,10,31,1300,1,2,1,1,3,055,PRADO (ROND-POINT),,,,130
200700062501,7,10,5,1950,5,2,1,1,3,055,ANTHOINE (RUE D'),,,,130
200700062502,7,10,5,1745,1,2,1,1,3,055,JEAN PAUL SARTRE (AVENUE,,,,130
200700062503,7,10,30,1415,1,2,1,1,2,055,MENDES FRANCE (AVENUE),,,,130
200700062504,7,10,26,1555,1,2,1,8,2,055,TURBINE (RUE DE LA),,,,130
200700062505,7,10,22,1100,1,2,1,1,5,055,"58, COMMANDERIE (CHEMIN)",,,,130
200700062506,7,10,14,1845,2,2,1,1,6,055,"36, LOUBON (RUE)",,,,130
200700062507,7,10,11,2020,5,2,1,1,2,055,JARRET (RUE DU),,,,130
200700062508,7,10,29,1705,2,2,1,1,6,055,SAINT SYLVESTRE (RUE),,,,130
200700062509,7,10,30,2000,5,2,1,1,6,055,"130, CHAVE (BOULEVARD)",,,,130
200700062510,7,10,20,115,5,2,2,1,3,055,"38, FORTUNÉ JOURDAN (RUE",,,,130
