Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
201800013551,18,7,4,1105,1,1,1,1,3,278,D217,M,4917520,-058175,140
201800013552,18,7,8,1900,1,1,1,1,7,695,D9,M,4913104,-073095,140
201800013553,18,7,19,2100,1,1,1,1,7,702,D83,M,4910143,-058389,140
201800013554,18,8,16,1555,1,2,1,1,6,752,ROUTE D'AUNAY RD6,M,4907573,-065916,140
201800013555,18,8,21,1915,1,1,2,1,3,364,D13,M,4917644,-068376,140
201800013556,18,9,9,1,3,1,1,1,6,353,D8,M,4907274,-056724,140
201800013557,18,9,11,1715,1,2,1,1,7,007,lieu dit saint germain,M,4908059,-070600,140
201800013558,18,9,28,1800,1,2,3,1,3,596,LE  BOURG,M,4904518,-083757,140
201800013559,18,9,30,245,3,1,1,1,6,278,Route de Caen,M,4917138,-056026,140
201800013560,18,10,1,1650,1,2,1,1,3,692,rue du 18 juin 1944,M,4917273,-063042,140
201800013561,18,11,15,1610,1,2,3,1,3,475,D 675  Route de Bretagne,M,4911868,-057122,140
201800013562,18,12,26,1430,1,1,1,1,3,011,D9,M,4910823,-077593,140
201800013563,18,1,14,1100,1,2,1,1,6,514,RUE SAINT MÉLAINE,,,,140
201800013564,18,4,4,1656,1,1,1,1,5,578,CD579 LE LIEU CHENARD,M,4936951,0021346,140
201800013565,18,5,19,1750,1,1,2,1,7,578,Carrefour de la Vierge,M,4935538,0017091,140
201800013566,18,6,7,2215,2,2,1,1,6,514,Rue Saint-Michel,M,4928593,0018491,140
201800013567,18,6,13,1715,1,1,1,1,3,534,Route Départementale 675,M,4927363,0016920,140
201800013568,18,6,13,1915,1,1,1,1,6,534,d675,M,4926486,0014970,140
201800013569,18,6,23,130,3,2,1,1,6,500,RD 280 A,M,4925594,0020272,140
201800013570,18,7,29,125,3,1,1,8,6,620,RD 58,M,4930627,0015013,140
201800013571,18,7,31,5,3,1,1,1,6,086,route de honfleur RD 288,M,4933955,0013471,140
201800013572,18,8,13,1930,1,1,1,1,6,085,CD 68 route de Beuzevill,M,4927331,0034498,140
201800013573,18,8,28,2020,2,1,1,1,1,161,RD 285,M,4924870,0012052,140
201800013574,18,10,3,1640,1,1,2,1,3,578,RD  74,M,4935541,0017083,140
201800013575,18,12,16,100,3,2,1,1,1,086,CD 677,M,4932547,0012263,140
201800013576,18,12,19,440,3,1,1,2,6,578,D17,M,4933226,0023523,140
201800013577,18,1,1,1100,1,1,1,8,6,494,CD49,M,4926130,-009444,140
201800013578,18,1,3,1055,1,2,1,6,6,754,16 AVENUE DE LA RÉPUBLIQ,M,4932450,-000309,140
201800013579,18,4,3,745,2,1,1,8,1,335,D 78,M,4917922,-007142,140
201800013580,18,4,12,740,1,1,2,1,3,494,Intersection D 400-Che,M,4926678,-010428,140
201800013581,18,4,15,2245,3,1,1,2,6,305,route départementale 513,M,4930063,-004045,140
201800013582,18,4,20,1655,1,2,1,7,7,494,CD27,M,4925639,-007709,140
201800013583,18,5,21,1720,1,1,3,1,2,126,intersection D613 - D 2,M,4912096,0006859,140
201800013584,18,5,24,1630,1,2,1,1,1,754,avenue jean moulin,M,4932298,0001205,140
201800013585,18,5,27,1940,1,1,1,1,7,280,D45,M,4921671,0013512,140
201800013586,18,6,22,1645,1,1,4,1,3,231,RD276-Chemin de la Vall,M,4921022,0003124,140
201800013587,18,6,27,1810,1,1,1,1,6,316,RD 142,M,4926149,-004086,140
201800013588,18,7,12,1920,1,1,3,1,2,743,Intersection D16  Rue P,M,4916562,0000181,140
201800013589,18,7,15,1045,1,1,1,1,3,398,RD 45,M,4920690,0015658,140
201800013590,18,7,19,1720,1,1,3,1,3,203,Intersection D400/ Entr,M,4923054,-008637,140
201800013591,18,7,23,530,3,1,1,1,1,110,D 400,M,4924627,-010310,140
201800013592,18,7,30,1205,1,1,1,1,1,070,rd 49,M,4919586,-006286,140
201800013593,18,8,1,2330,3,1,1,1,7,398,CD 59,M,4916758,0009464,140
201800013594,18,8,9,1515,1,1,1,1,6,316,route départementale 142,M,4926226,-005762,140
201800013595,18,8,12,1500,1,2,1,1,6,754,avenue de la république,M,4932503,-000177,140
201800013596,18,8,18,1605,1,1,1,1,6,541,route départementale 59,M,4917527,0008821,140
201800013597,18,9,25,850,1,1,2,1,1,316,D 45,M,4927365,-005254,140
201800013598,18,9,26,1715,1,2,2,1,3,754,rue du lieutenant Fernan,M,4932187,-000219,140
201800013599,18,10,11,2135,3,1,4,1,6,448,RD 85,M,4917279,0004533,140
201800013600,18,10,25,1918,5,2,1,1,3,754,140 avenue de la Républi,M,4933221,0001430,140
201800013601,18,11,14,1815,3,1,1,1,6,398,d59 - PK 4+900,M,4916475,0009568,140
201800013602,18,1,1,445,3,1,1,2,6,287,D613,M,4913890,-023877,140
201800013603,18,1,19,820,2,2,1,2,2,057,"RD 613, 53 BIS ROUTE DE",,,,140
201800013604,18,1,26,1615,1,1,1,1,6,349,RD 562 A,M,4908590,-037942,140
201800013605,18,2,17,1108,1,2,1,1,6,556,RUE DES CANADIENS,M,4911640,-037666,140
201800013606,18,2,20,1815,1,1,1,8,7,309,RD 132 - PK 008.850,,,,140
201800013607,18,3,2,735,2,2,1,9,7,408,RUE PAUL SAMSON,M,4909610,-037083,140
201800013608,18,4,19,1115,1,1,1,1,7,005,Route Départementale 47,M,4909769,-014410,140
201800013609,18,4,20,1515,1,1,3,1,7,456,Rd 80,M,4911610,-017771,140
201800013610,18,5,4,1740,1,2,9,1,6,516,rue des capucines,M,4897040,-024627,140
201800013611,18,5,9,2325,3,1,1,1,6,659,Rue Saint Sébastien - RD,M,4904063,-020766,140
201800013612,18,5,11,1040,1,2,3,1,3,163,Intersection rue de l'ég,M,4915652,-009321,140
201800013613,18,6,15,2125,1,2,3,1,3,761,RD 613 - route  de Paris,M,4912209,-019784,140
201800013614,18,6,17,1,5,2,1,1,7,090,D238 - Rue de la républi,M,4905261,-039209,140
201800013615,18,8,4,1445,1,2,1,1,6,456,Route départementale 80,M,4911641,-017697,140
201800013616,18,8,19,1830,1,2,2,1,6,516,RUE LOUIS LEFEVRE,M,4896990,-025440,140
201800013617,18,10,16,2115,3,1,1,1,6,005,RD40,M,4908730,-015439,140
201800013618,18,10,19,1755,1,2,3,1,6,516,Rue Louis Lefèvre,M,4897030,-024245,140
201800013619,18,10,25,1825,1,1,1,1,2,039,RD 23 PR 06 + 450,M,4901570,-034618,140
201800013620,18,10,27,2345,5,2,1,2,6,456,la tringale,M,4910115,-015424,140
201800013621,18,11,23,2045,3,1,1,2,3,020,RD 613,M,4911897,-017961,140
201800013622,18,11,24,920,1,2,2,1,3,556,Rue des canadiens,M,4911656,-038398,140
201800013623,18,1,2,1530,1,1,1,2,1,414,RD 38,M,4899990,0014235,140
201800013624,18,1,19,1400,1,1,3,1,3,478,RD 519,,,,140
201800013625,18,1,19,715,3,1,1,3,3,403,CARREFOUR DU MAY,M,4914340,0037087,140
201800013626,18,2,2,1115,1,2,1,2,6,371,A HAUTEUR DU 3 RUE MARCE,M,4900470,0015059,140
201800013627,18,3,12,1745,1,1,1,1,5,270,RD613,M,4914390,0033587,140
201800013628,18,3,12,1930,3,1,1,1,6,478,,M,4903120,0039107,140
201800013629,18,3,31,1330,1,1,3,1,5,414,INTERSECTION D4/D38,,,,140
201800013630,18,5,23,1350,1,1,4,1,7,371,LIEU-DIT LES BODINIERES,M,4905238,0020060,140
201800013631,18,5,25,930,1,2,2,1,6,194,LE  BOURG,M,4908440,0037096,140
201800013632,18,7,7,1130,1,1,2,1,3,371,RD  579,M,4904319,0015068,140
201800013633,18,8,18,1835,1,2,2,1,2,371,carrefour de la D579,M,4900500,0014780,140
201800013634,18,9,6,611,3,1,1,1,6,625,Route de Fervaques,M,4910073,0021755,140
201800013635,18,9,7,1715,1,1,2,1,2,570,D519,M,4907422,0032504,140
201800013636,18,10,11,755,2,2,3,1,1,303,RD  519,M,4912541,0027574,140
201800013637,18,12,6,925,1,2,2,1,2,303,RD  519,M,4912350,0027893,140
201800013638,18,1,4,1945,3,1,1,8,1,600,D-511,,,,140
201800013639,18,1,8,825,2,1,1,1,5,345,CD 511 - JORT,M,4897650,-007649,140
201800013640,18,2,2,130,3,1,1,1,6,099,,M,4904340,-001686,140
201800013641,18,2,16,1720,1,2,2,1,7,654,RUE CHARLES DE GAULLE,,,,140
201800013642,18,4,3,1000,1,1,1,2,7,527,D72 - Route de trouville,M,4911454,-004961,140
201800013643,18,4,27,1715,1,1,1,1,1,527,D 101,M,4910176,-002821,140
201800013644,18,5,18,1415,1,1,1,1,7,520,RD 151 route de Lisieux,M,4916081,0015674,140
201800013645,18,6,12,1600,1,1,1,1,6,081,"Lieu dit ""les vallées """,M,4901998,0006035,140
201800013646,18,6,16,1235,1,1,1,1,7,648,LE PONT DE LA MOTTE,M,4912334,0018301,140
201800013647,18,7,16,1800,1,1,2,1,2,345,d 511,M,4898711,-006540,140
201800013648,18,7,26,2015,1,1,1,1,7,735,D250,M,4899216,-004724,140
201800013649,18,8,25,1150,1,2,1,1,3,431,135 avenue Jean-Jaurès,M,4907347,-008062,140
201800013650,18,8,29,1100,1,1,1,2,6,654,D511 - Vieux pont en aug,M,4905038,0003139,140
201800013651,18,9,28,45,5,2,1,1,6,493,42 grande rue,M,4905679,-006261,140
201800013652,18,9,28,2010,2,1,1,1,3,081,D4,M,4901984,0005832,140
201800013653,18,10,27,1135,1,1,1,3,3,337,RD 613,M,4912957,0011023,140
201800013654,18,10,29,2020,3,1,1,3,7,331,"Lieu dit les perrelles,",M,4901557,0000912,140
201800013655,18,10,29,1710,1,2,6,1,2,431,place Charles De Gaulle,M,4907352,-006947,140
201800013656,18,10,31,1117,1,2,3,7,6,654,Rue de falaise,M,4901542,-003608,140
201800013657,18,11,4,1210,1,1,2,1,3,386,LES BARBITOTS RD 40,M,4904835,-011103,140
201800013658,18,11,6,1715,2,1,1,3,7,431,D101,M,4911149,0000587,140
201800013659,18,1,4,645,3,1,1,3,6,253,,M,4890780,-072233,140
201800013660,18,7,14,1215,1,1,2,1,3,357,La Caverie - LASSY,M,4892333,-070779,140
201800013661,18,7,16,1415,1,1,1,1,6,726,Les clos - VIESSOIX,M,4884089,-080664,140
201800013662,18,10,7,1930,3,1,1,1,7,726,la marvindière,M,4889960,-077858,140
201800013663,18,12,8,215,5,2,2,2,3,174,Intersection rue de la C,M,4884789,-055702,140
201800013664,18,1,13,1805,5,2,3,1,3,108,554 avenue de la Républi,M,4357811,0695041,060
201800013665,18,2,10,1510,1,1,1,1,1,138,D6098 PK 01 - Avenue de,M,4349338,0694510,060
201800013666,18,3,15,1535,1,1,1,2,1,138,RD 6098 PK3+500,M,4348663,0693886,060
201800013667,18,3,16,2205,3,2,1,1,3,079,Avenue du Maréchal Lyaut,M,4355382,0694705,060
201800013668,18,3,18,510,2,2,1,2,5,108,1080 chemin de la levade,M,4357604,0694032,060
201800013669,18,4,22,915,1,1,6,1,3,090,rond point D1009 entre c,M,4358753,0693485,060
201800013670,18,5,8,1500,1,1,1,1,7,108,1366 bd du 8 mai,M,4359363,0695678,060
201800013671,18,5,24,1010,1,1,1,1,6,079,D6098 en direction de TH,M,4352063,0694055,060
201800013672,18,6,25,2345,3,2,1,1,6,138,D6098,M,4350587,0694132,060
201800013673,18,6,27,1020,1,2,1,1,6,079,avenue maréchal juin,M,4353677,0693488,060
201800013674,18,6,29,1145,1,2,1,1,6,079,place jeanne d'arc,M,4355555,0693854,060
201800013675,18,6,29,1408,1,2,1,1,1,079,gaston de fontmichel,M,4354603,0694947,060
201800013676,18,7,2,1200,1,1,1,1,6,079,avenue de Frejus,M,4352541,0691393,060
201800013677,18,7,3,1755,1,2,1,1,3,079,Avenue du Général de Gau,M,4353357,0695026,060
201800013678,18,7,4,805,1,2,3,1,3,090,Route de la Fènerie,M,4358031,0692948,060
201800013679,18,7,5,1349,1,2,9,1,6,138,Esplanade général DEGAUL,M,4350687,0694282,060
201800013680,18,7,8,225,5,2,1,1,1,079,avenue De Saint Exupéry,M,4355753,0695220,060
201800013681,18,7,8,1530,1,2,1,1,3,079,bd du bon puits,M,4352725,0693503,060
201800013682,18,7,12,1745,1,2,3,1,2,079,rond point des Vanniers,M,4355594,0694101,060
201800013683,18,7,12,1650,1,2,6,1,2,079,rond point de l'espace,M,4354016,0693565,060
201800013684,18,7,15,2135,2,2,1,1,4,079,avenue du général de gau,M,4353357,0695026,060
201800013685,18,7,21,1325,1,2,1,7,3,108,26 Avenue de la Républiq,M,4358164,0694459,060
201800013686,18,8,14,1645,1,1,1,1,1,079,Rue Jean Monnet,M,4354160,0692188,060
201800013687,18,8,17,750,1,2,3,1,3,079,avenue général de Gaulle,M,4353357,0695026,060
201800013688,18,8,26,2035,5,2,1,1,3,090,RD 109,M,4359046,0692882,060
201800013689,18,8,31,1730,1,1,1,1,3,079,Boulevard du BON PUITS,M,4352725,0693503,060
201800013690,18,9,7,1150,1,2,1,1,6,079,725 av de cannes,M,4354438,0693758,060
201800013691,18,9,7,2040,5,2,1,1,1,108,1082 chemin de la Levade,M,4357233,0694214,060
201800013692,18,10,2,1625,1,2,7,1,6,090,100 place du logis,M,4359255,0693058,060
201800013693,18,10,23,1920,5,2,1,1,3,090,75 boulevard de la Moura,M,4359715,0693120,060
201800013694,18,10,26,840,1,2,3,1,3,138,avenue de la cote d'azur,M,4349338,0694510,060
201800013695,18,11,18,1135,1,2,3,1,5,079,2425 avenue de Fréjus,M,4352570,0691390,060
201800013696,18,11,26,1830,5,2,3,1,1,079,avenue de cannes,M,4354243,0693678,060
201800013697,18,12,8,1625,1,1,1,1,7,138,avenue de la cotes d'azu,M,4349338,0694510,060
201800013698,18,12,18,735,2,2,1,1,6,108,1100 boulevard du 8 mai,M,4359363,0695678,060
201800013699,18,12,21,1910,3,2,1,1,1,108,D1009,M,4358502,0693209,060
201800013700,18,12,25,1520,1,1,1,1,3,138,15 Avenue de la Cote d'A,M,4349338,0694510,060
201800013701,18,12,27,1345,1,1,6,1,2,079,Avenue du Maréchal Lyaut,M,4355382,0694705,060
201800013702,18,1,24,1545,1,2,1,1,7,148,1207 route de vence,M,4371797,0707034,060
201800013703,18,4,16,1320,1,2,2,1,3,112,61 route de nice,M,4367482,0701032,060
201800013704,18,4,18,1205,1,2,2,1,3,089,chemin de san peyre,M,4366528,0699278,060
201800013705,18,4,20,1200,1,2,1,1,6,112,Route départementale 208,M,4367411,0700654,060
201800013706,18,3,28,1100,1,2,1,1,7,038,Route d'Opio,M,4367516,0697931,060
201800013707,18,5,12,1145,1,1,1,1,2,148,601 route de vence,M,4371797,0707034,060
201800013708,18,5,18,1405,1,1,1,1,7,068,D3,M,4374536,0699107,060
201800013709,18,6,16,1050,1,2,1,1,3,112,4 route de nice,M,4367461,0700963,060
201800013710,18,7,2,850,1,1,1,1,1,105,3179 route de la colle s,M,4368736,0706702,060
201800013711,18,7,2,1230,1,2,1,1,2,105,rd 2085,M,4366402,0705418,060
201800013712,18,7,21,1610,1,1,1,1,6,068,Route départementale 12,M,4372266,0697369,060
201800013713,18,8,10,1730,1,1,1,1,3,105,RD 2085,M,4367178,0703247,060
201800013714,18,8,13,1710,1,2,1,1,1,089,15 route de cannes,M,4366072,0698956,060
201800013715,18,8,22,815,1,2,1,1,1,038,1850 route de Nice,M,4367430,0698863,060
201800013716,18,8,17,1517,1,1,1,1,6,049,D6,M,4373686,0699939,060
201800013717,18,9,15,1840,1,1,1,1,6,010,93 route de Gourdon,M,4372236,0697592,060
201800013718,18,9,21,1730,1,2,1,1,1,068,336 chemin des claps,M,4373546,0694520,060
201800013719,18,9,17,1930,5,2,1,1,1,038,185 RD4 ou route de Valb,M,4364143,0698820,060
201800013720,18,10,12,815,1,2,3,1,1,112,Intersection chemin des,M,4367605,0701882,060
201800013721,18,12,4,1930,5,1,1,1,1,148,3836 RD 2210,M,4370467,0703491,060
201800013722,18,12,13,1600,1,1,3,1,6,148,545 Route de Provence,M,4371576,0707374,060
201800013723,18,4,1,1830,1,1,1,1,6,083,CD2566A,M,4379881,0748714,060
201800013724,18,4,5,645,1,2,1,1,6,136,avenue des arcs sur arge,M,4387900,0744649,060
201800013725,18,5,18,1000,1,2,1,1,7,163,12 avenue jean médecin,M,4405599,0758774,060
201800013726,18,5,22,1020,1,1,1,2,6,062,route départementale 620,M,4402866,0757714,060
201800013727,18,7,12,730,1,1,1,1,6,023,Route de Vintimille,M,4392847,0752190,060
201800013728,18,7,27,1515,1,1,1,1,1,163,RD 6204 PK 30+800,M,4409998,0758865,060
201800013729,18,8,6,1240,1,1,1,1,7,023,chemin de veil,M,4396335,0752595,060
201800013730,18,8,12,345,3,1,1,1,6,162,D43,M,4406495,0762382,060
201800013731,18,9,30,1730,1,1,1,1,5,023,RD 6204 PK 6+500,M,4392847,0752190,060
201800013732,18,10,6,1200,1,1,1,1,7,162,PISTE DU PIREE,M,4406005,0766186,060
201800013733,18,1,9,2115,5,2,1,2,1,032,avenue du Général de Gau,M,4372460,0739536,060
201800013734,18,1,18,1802,5,2,1,1,3,150,D6007,M,4373357,0741216,060
201800013735,18,1,16,1655,2,2,1,6,7,150,866 route de Beausoleil,M,4374899,0741456,060
201800013736,18,2,1,700,2,1,1,1,6,032,route de la turbie,M,4372818,0739579,060
201800013737,18,2,23,21,5,2,1,1,1,032,liaison marquet,M,4372781,0741232,060
201800013738,18,3,6,1145,1,2,1,1,5,032,60 avenue du 3 septembre,M,4372178,0739930,060
201800013739,18,3,16,1737,1,2,3,1,3,150,route de beausoleil,M,4374899,0741456,060
201800013740,18,4,7,40,5,2,3,1,3,032,Avenue du port,M,4372678,0741456,060
201800013741,18,4,19,1605,1,1,4,1,2,059,avenue des Diables bleus,M,4373826,0738676,060
201800013742,18,5,2,1053,1,1,1,1,2,059,D6007 route de la moyenn,M,4372732,0738993,060
201800013743,18,6,8,1458,1,2,1,1,3,032,D6007,M,4372568,0739943,060
201800013744,18,6,16,1110,1,2,9,1,2,150,3012 Chemin des revoires,M,4373239,0741157,060
201800013745,18,7,9,1530,1,2,1,1,7,150,23 avenue de la victoire,M,4374538,0739932,060
201800013746,18,7,11,1330,1,1,1,1,1,150,D2564 route de la grande,M,4374688,0740133,060
201800013747,18,7,14,1000,1,2,1,1,6,150,40 route de menton,M,4375025,0740675,060
201800013748,18,7,19,2150,1,2,2,1,3,032,avenue Prince Rainier II,M,4372504,0740125,060
201800013749,18,8,17,5,5,2,1,1,3,011,9 boulevard d'Alsace Lor,M,4371343,0733971,060
201800013750,18,9,5,1830,1,2,3,1,3,059,2 avenue de Verdun,M,4372982,0736103,060
201800013751,18,9,6,805,2,1,1,1,7,059,1085 moyenne corniche,M,4372712,0735394,060
201800013752,18,9,19,1940,1,2,1,1,1,150,RD6007,M,4373357,0741216,060
201800013753,18,10,9,1545,1,1,1,1,7,059,n°2000 M6007,M,4372336,0734446,060
201800013754,18,10,9,1816,1,2,1,1,6,150,RD2564,M,4374688,0740133,060
201800013755,18,10,15,2045,5,2,1,1,7,032,D6098,M,4372338,0739204,060
201800013756,18,10,17,1745,1,2,1,2,2,032,avenue du 03 septembre,M,4372382,0738961,060
201800013757,18,10,22,925,1,2,1,1,7,150,1741 route de Beausoleil,M,4374899,0741456,060
201800013758,18,10,31,1735,2,2,1,8,3,150,463 chemin romain,M,4374935,0741253,060
201800013759,18,11,28,736,1,2,1,1,2,032,M6007,M,4372568,0739943,060
201800013760,18,12,5,920,1,2,3,1,6,032,AVENUE PRINCE RAINIER II,M,4373110,0740985,060
201800013761,18,2,2,2110,3,1,1,1,7,071,RD28,M,4408501,0686945,060
201800013762,18,8,10,1750,1,1,1,1,6,071,D 28,M,4408044,0688509,060
201800013763,18,8,19,1630,1,1,1,1,1,160,RD 2202,M,4412001,0679582,060
201800013764,18,8,28,630,2,2,1,1,6,016,Avenue du comté de BEUIL,M,4409522,0698795,060
201800013765,18,9,9,1545,1,1,1,1,6,071,D2202 - PK 38+800,M,4404998,0684266,060
201800013766,18,9,9,1645,1,1,1,1,6,056,D2202,M,4421876,0674542,060
201800013767,18,9,16,1810,1,1,1,1,6,160,RD 2202 - PK 26 + 700,M,4412001,0679582,060
201800013768,18,1,25,1715,1,2,1,8,6,129,avenue des Blavets,M,4408263,0710583,060
201800013769,18,2,27,1200,1,2,1,4,6,073,Route du Chastillon - IS,M,4418563,0715829,060
201800013770,18,3,24,940,1,1,1,1,3,073,RM 2205,M,4413740,0710017,060
201800013771,18,6,8,1126,1,1,1,1,5,144,RM 2205 7+650,M,4395888,0715632,060
201800013772,18,6,10,1130,1,1,1,1,6,073,Rm 97,M,4420043,0707339,060
201800013773,18,6,10,1800,1,1,1,1,6,111,Pk 2+600 RD30,M,4408467,0709654,060
201800013774,18,7,21,1515,1,1,1,1,6,129,RM2205 - PK22+100,M,4406863,0711183,060
201800013775,18,7,30,1100,1,1,1,1,1,102,RM2205 pk 19+195,M,4404886,0712890,060
201800013776,18,10,4,1140,1,1,1,1,7,119,"RM 2205 , PK 72+450 , 23",M,4433861,0685026,060
201800013777,18,10,5,1615,1,1,1,1,7,073,"RM 97; PK 05+080, altitu",M,4420126,0708015,060
201800013778,18,6,10,2015,2,2,1,1,3,103,Quartier la Valentine,M,4401024,0730822,060
201800013779,18,7,4,1435,1,1,1,1,1,151,Entre tunnel de la Mescl,M,4387857,0719093,060
201800013780,18,8,20,630,1,1,1,1,1,151,M2565 SAINT JEAN LA RIVI,M,4391963,0726552,060
201800013781,18,10,11,1413,1,2,1,2,6,127,AVENUE CHARLES DE CAQUER,M,4407071,0725477,060
201800013782,18,11,9,1630,2,1,1,1,6,074,Lieu-dit Le Suquet,M,4394312,0728278,060
201800013783,18,11,17,1619,1,1,1,1,3,103,quartier le beri,M,4403983,0729018,060
201800013784,18,12,29,2300,5,2,1,1,3,103,M71,M,4401888,0731329,060
201800013785,18,2,10,1405,1,1,1,1,7,253,route de la suze,M,4789266,0005241,720
201800013786,18,3,2,1037,1,1,1,1,1,344,CD 326,M,4794097,0014464,720
201800013787,18,3,25,1510,1,2,1,1,7,075,17 rue du renom,M,4792839,-001528,720
201800013788,18,4,3,1805,1,1,1,1,1,107,la jolifière,M,4797544,-005374,720
201800013789,18,4,5,1520,1,1,1,1,6,169,La lande,M,4793196,0003896,720
201800013790,18,4,17,1430,1,1,1,1,6,257,le grand pavillon,M,4799525,0014146,720
201800013791,18,5,6,930,1,1,1,1,3,230,D213,M,4785336,0013103,720
201800013792,18,6,3,1930,1,1,1,1,6,166,CD 357,M,4802035,-007540,720
201800013793,18,6,6,1620,1,1,1,1,5,344,D326,M,4794076,0014214,720
201800013794,18,6,13,1605,1,1,1,1,5,169,le point du jour,M,4794490,0008337,720
201800013795,18,7,7,1045,1,1,1,1,3,247,le petit bignon,M,4798113,0012362,720
201800013796,18,7,8,1735,1,1,1,1,6,075,l'hommeau,M,4792865,-000788,720
201800013797,18,7,18,740,1,1,1,1,2,073,les mortrais,M,4802562,0006858,720
201800013798,18,7,21,1150,1,1,1,1,1,344,la vaudelle,M,4794022,0013937,720
201800013799,18,8,10,630,1,1,1,1,6,344,D326,M,4794103,0014652,720
201800013800,18,9,11,805,1,1,1,7,5,247,D50,M,4799012,0011353,720
201800013801,18,9,18,1800,2,1,1,1,1,169,Lieu dit le petit jandie,M,4793917,0001559,720
201800013802,18,9,28,1515,1,1,1,1,1,133,D51 - le gros chesnay,M,4789934,0012554,720
201800013803,18,10,1,1830,1,1,1,1,6,367,le grand maillencourt,M,4794408,-008956,720
201800013804,18,10,4,1625,1,1,1,1,7,146,lieu dit MONDAN,M,4787459,0011851,720
201800013805,18,11,5,1520,1,1,1,1,1,253,les huaudièeres,M,4790960,0003526,720
201800013806,18,11,7,1100,1,1,1,2,7,257,lieu dit la Noé,M,4800480,0015522,720
201800013807,18,11,5,830,1,1,1,1,2,381,D23,M,4792020,0009044,720
201800013808,18,11,23,1315,1,1,1,1,1,381,lieu dit le cormier,M,4793711,0010712,720
201800013809,18,12,4,30,5,2,1,2,7,004,5 route de St JULIEN,M,4804249,-005528,720
201800013810,18,12,9,100,3,1,1,3,6,074,Le vieux logis,M,4805642,-020596,720
201800013811,18,12,10,1035,1,1,1,1,5,344,voie de la liberté,M,4792328,0016190,720
201800013812,18,12,17,1020,1,1,2,8,3,247,route de Rouillon,M,4799740,0012115,720
201800013813,18,12,17,1715,3,1,1,1,3,073,D357,M,4802461,0006972,720
201800013814,18,1,14,1900,3,1,9,5,1,290,la paille,M,4816845,0011924,720
201800013815,18,1,24,1735,1,1,1,1,5,329,D 20 BIS,M,4806159,0029188,720
201800013816,18,2,14,1345,1,1,1,2,5,329,D 301,M,4807037,0029575,720
201800013817,18,5,18,1730,1,2,1,1,5,290,D338 face au 55 rue prin,M,4814936,0012845,720
201800013818,18,5,24,2115,1,2,1,1,7,289,51 rue du 8 Mai,M,4813718,0017009,720
201800013819,18,9,20,1715,1,1,1,1,4,217,intersection C7 C11,M,4809934,0017910,720
201800013820,18,8,14,1815,1,1,1,1,1,338,Les maisonnais,M,4811907,0016109,720
201800013821,18,10,3,630,5,2,1,1,6,023,38 rue carnot,M,4817435,0023813,720
201800013822,18,9,27,1600,1,2,1,1,6,275,14 grande rue,M,4806705,0034285,720
201800013823,18,10,10,2257,3,1,1,8,1,329,l'épi fleuri,M,4805452,0026659,720
